Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.4,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.995105,0.4895,49995.63,893.64,-244.73,0
RAPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997747,0.2253,49997.99,890.73,-112.66,0
MentorStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997897,0.2103,49998.12,893.07,-105.14,0
RPCStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996892,0.3108,49997.22,893.21,-155.39,0
R14Strategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.994998,0.5002,49995.53,894.03,-250.10,0
ZenCountStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.993744,0.6256,49994.41,893.44,-312.78,0
OmegaIIStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997729,0.2271,49997.98,890.39,-113.55,0
WongHalvesStrategy,8,0.40,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.993765,0.6235,49994.47,886.31,-311.74,0
