Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.8,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.015247,-1.5247,50062.99,4131.22,762.37,0
MentorStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.013096,-1.3096,50055.31,4223.21,654.80,0
RAPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.015311,-1.5311,50061.89,4041.81,765.57,0
WongHalvesStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.011843,-1.1843,50038.98,3291.32,592.13,0
RPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.015326,-1.5326,50064.94,4237.02,766.32,0
R14Strategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.017567,-1.7567,50074.82,4259.06,878.34,0
ZenCountStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.008952,-0.8952,50037.28,4164.50,447.59,0
OmegaIIStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.014270,-1.4270,50057.30,4015.70,713.50,0
