Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
MentorStrategy,8,0.4,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.001563,-0.1563,50001.88,1201.11,78.14,0
HiLoStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998688,0.1312,49998.47,1167.64,-65.60,0
RAPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.999748,0.0252,49999.72,1122.93,-12.60,0
ZenCountStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996226,0.3774,49995.64,1155.51,-188.70,0
R14Strategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998855,0.1145,49998.60,1226.58,-57.27,0
RPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.993831,0.6169,49992.69,1184.42,-308.46,0
WongHalvesStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.003544,-0.3544,50003.54,1000.06,177.19,0
OmegaIIStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.999652,0.0348,49999.61,1134.75,-17.40,0
