Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.8,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.027614,-2.7614,50075.30,2726.75,1380.70,0
MentorStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.030912,-3.0912,50077.98,2522.58,1545.61,0
RAPCStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.032078,-3.2078,50086.21,2687.36,1603.90,0
RPCStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.034544,-3.4544,50095.12,2753.69,1727.22,0
ZenCountStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.031608,-3.1608,50087.85,2779.24,1580.42,0
WongHalvesStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.032725,-3.2725,50075.05,2293.29,1636.27,0
OmegaIIStrategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.034180,-3.4180,50090.65,2652.16,1708.99,0
R14Strategy,2,0.80,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.026547,-2.6547,50073.77,2778.99,1327.36,0
