Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994356,0.5644,49999.80,36.01,-282.21,260
HiLoStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.998959,0.1041,49998.90,1059.16,-52.07,292
ZenCountStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.000234,-0.0234,50000.27,1133.93,11.72,305
MentorStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994253,0.5747,49994.81,902.97,-287.37,306
RPCStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.999687,0.0313,49999.65,1129.38,-15.64,325
RAPCStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.998608,0.1392,49998.51,1067.27,-69.59,326
WongHalvesStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993231,0.6769,49993.88,904.70,-338.46,329
OmegaIIStrategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994289,0.5711,49994.86,900.14,-285.57,331
R14Strategy,6,0.55,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994021,0.5979,49994.54,913.04,-298.96,331
