Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994167,0.5833,49999.62,64.93,-291.64,489
HiLoStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.011632,-1.1632,50049.19,4229.14,581.61,553
RPCStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.011213,-1.1213,50057.74,5149.64,560.63,563
ZenCountStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.012149,-1.2149,50062.89,5176.30,607.47,566
WongHalvesStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995423,0.4577,49984.77,3327.92,-228.85,568
MentorStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994912,0.5088,49988.86,2190.46,-254.38,569
RAPCStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.010003,-1.0003,50044.56,4454.28,500.17,572
R14Strategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995720,0.4280,49985.04,3495.01,-214.00,585
OmegaIIStrategy,8,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995430,0.4570,49989.68,2257.01,-228.52,597
