Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.996048,0.3952,49999.84,39.47,-197.61,297
HiLoStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002250,-0.2250,50003.55,1577.63,112.52,332
RAPCStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002080,-0.2080,50003.63,1744.18,104.00,340
ZenCountStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003642,-0.3642,50007.22,1981.33,182.08,342
MentorStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995860,0.4140,49995.90,989.50,-207.02,347
R14Strategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995699,0.4301,49995.70,1000.65,-215.06,350
OmegaIIStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995976,0.4024,49996.03,986.70,-201.18,351
WongHalvesStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994869,0.5131,49994.91,991.75,-256.56,354
RPCStrategy,8,0.45,S17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002804,-0.2804,50005.58,1991.17,140.22,363
