Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.6,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997788,0.2212,49997.15,1287.35,-110.61,0
RAPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.002759,-0.2759,50003.42,1240.98,137.97,0
MentorStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.001725,-0.1725,50002.25,1304.26,86.23,0
RPCStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.000571,-0.0571,50000.73,1279.54,28.56,0
ZenCountStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.001254,-0.1254,50001.60,1276.79,62.69,0
WongHalvesStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.000543,-0.0543,50000.63,1158.83,27.13,0
OmegaIIStrategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998492,0.1508,49998.10,1260.02,-75.42,0
R14Strategy,6,0.60,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998421,0.1579,49997.94,1304.96,-78.97,0
