Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.997136,0.2864,49999.24,266.37,-143.18,0
MentorStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.003275,-0.3275,50000.87,264.65,163.75,0
RAPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.996413,0.3587,49999.05,263.89,-179.34,0
RPCStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.998900,0.1100,49999.71,267.34,-54.99,0
ZenCountStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.997771,0.2229,49999.41,266.05,-111.45,0
R14Strategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.998213,0.1787,49999.52,268.18,-89.35,0
WongHalvesStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,0.997643,0.2357,49999.41,252.12,-117.85,0
OmegaIIStrategy,2,0.40,H17,DAS,NoRAS,NoSurrender,3to2,50000,1.000656,-0.0656,50000.17,263.78,32.79,0
