Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.4,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996374,0.3626,49996.62,933.14,-181.32,0
RAPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994385,0.5615,49994.82,923.20,-280.76,0
MentorStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994827,0.5173,49995.12,943.19,-258.64,0
RPCStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996902,0.3098,49997.09,938.05,-154.90,0
ZenCountStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.997032,0.2968,49997.22,935.65,-148.40,0
WongHalvesStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.993168,0.6832,49993.84,901.83,-341.58,0
R14Strategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998406,0.1594,49998.50,943.67,-79.69,0
OmegaIIStrategy,8,0.40,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.993812,0.6188,49994.25,928.99,-309.42,0
