Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.5,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.010668,-1.0668,50013.34,1250.69,533.38,0
MentorStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.012392,-1.2392,50015.78,1273.52,619.60,0
RAPCStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.002629,-0.2629,50003.09,1176.49,131.45,0
RPCStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.007144,-0.7144,50009.00,1260.06,357.20,0
R14Strategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004695,-0.4695,50006.19,1318.47,234.76,0
ZenCountStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.006816,-0.6816,50008.51,1248.48,340.80,0
WongHalvesStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.010548,-1.0548,50010.15,962.33,527.42,0
OmegaIIStrategy,4,0.50,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.003364,-0.3364,50004.05,1202.82,168.21,0
