Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.8,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.007442,-0.7442,50015.53,2087.29,372.12,0
MentorStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004161,-0.4161,50008.80,2113.97,208.07,0
RAPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004414,-0.4414,50009.07,2055.67,220.71,0
RPCStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004530,-0.4530,50009.54,2105.03,226.49,0
WongHalvesStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.003018,-0.3018,50005.57,1845.79,150.88,0
ZenCountStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.005708,-0.5708,50011.96,2096.03,285.40,0
R14Strategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006630,-0.6630,50014.09,2125.92,331.48,0
OmegaIIStrategy,6,0.80,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006011,-0.6011,50012.35,2054.37,300.56,0
