Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.6,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002829,-0.2829,50005.56,1966.70,141.43,0
MentorStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.002258,-0.2258,50004.55,2016.46,112.92,0
RAPCStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000583,-0.0583,50001.11,1908.15,29.16,0
RPCStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998956,0.1044,49997.93,1977.44,-52.21,0
WongHalvesStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994758,0.5242,49991.25,1669.49,-262.09,0
ZenCountStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.001291,-0.1291,50002.55,1976.68,64.53,0
R14Strategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.001094,-0.1094,50002.25,2061.24,54.70,0
OmegaIIStrategy,8,0.60,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000416,-0.0416,50000.80,1921.26,20.79,0
