Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999404,0.0596,49999.22,1315.68,-29.82,0
MentorStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999022,0.0978,49998.70,1331.75,-48.92,0
RAPCStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999785,0.0215,49999.72,1311.03,-10.77,0
ZenCountStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.001295,-0.1295,50001.72,1330.97,64.75,0
RPCStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.999548,0.0452,49999.40,1328.18,-22.59,0
WongHalvesStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.995927,0.4073,49994.88,1257.81,-203.67,0
R14Strategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.998186,0.1814,49997.59,1330.52,-90.72,0
OmegaIIStrategy,6,0.70,S17,DAS,NoRAS,NoSurrender,3to2,17000,0.997299,0.2701,49996.46,1310.74,-135.06,0
