Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994156,0.5844,49999.82,30.64,-292.19,243
HiLoStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.999340,0.0660,49999.19,1233.99,-32.99,265
ZenCountStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.000641,-0.0641,50001.06,1652.19,32.05,266
RAPCStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.999390,0.0610,49999.12,1437.48,-30.52,268
MentorStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994073,0.5927,49995.45,768.24,-296.35,269
OmegaIIStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994185,0.5815,49995.54,766.09,-290.76,269
RPCStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.000175,-0.0175,50000.29,1674.20,8.73,270
R14Strategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993863,0.6137,49995.23,776.88,-306.87,282
WongHalvesStrategy,8,0.35,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993134,0.6866,49994.71,769.97,-343.30,285
