Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.7,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.006559,-0.6559,50008.26,1258.67,327.95,0
MentorStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.007536,-0.7536,50009.52,1263.30,376.81,0
RAPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.003714,-0.3714,50004.57,1229.55,185.70,0
RPCStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.008727,-0.8727,50011.02,1262.26,436.34,0
ZenCountStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.008421,-0.8421,50010.72,1272.66,421.07,0
R14Strategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.005546,-0.5546,50007.19,1295.91,277.28,0
WongHalvesStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.005768,-0.5768,50006.38,1105.68,288.40,0
OmegaIIStrategy,4,0.70,H17,DAS,NoRAS,NoSurrender,3to2,25000,1.008908,-0.8908,50011.07,1242.14,445.40,0
