Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994403,0.5597,49999.76,42.41,-279.84,303
HiLoStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.006174,-0.6174,50011.01,1782.84,308.72,341
ZenCountStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007512,-0.7512,50015.44,2055.97,375.60,353
MentorStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994272,0.5728,49993.91,1063.94,-286.39,361
RAPCStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.005198,-0.5198,50009.52,1832.46,259.89,378
OmegaIIStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994406,0.5594,49994.06,1061.14,-279.70,382
RPCStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.006801,-0.6801,50013.90,2044.22,340.03,385
WongHalvesStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994068,0.5932,49993.27,1134.24,-296.58,387
R14Strategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994708,0.5292,49993.91,1151.56,-264.58,390
