Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994429,0.5571,49999.73,48.81,-278.54,346
HiLoStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.004706,-0.4706,50007.84,1666.63,235.31,396
ZenCountStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.006087,-0.6087,50010.98,1804.05,304.35,405
MentorStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994552,0.5448,49993.05,1275.77,-272.42,409
RPCStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.005569,-0.5569,50009.97,1790.57,278.44,434
RAPCStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.003931,-0.3931,50006.53,1661.40,196.53,435
WongHalvesStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994184,0.5816,49992.09,1360.59,-290.78,442
R14Strategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994895,0.5105,49992.88,1393.79,-255.25,448
OmegaIIStrategy,6,0.75,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994605,0.5395,49993.33,1237.03,-269.75,450
