Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006293,-0.6293,50014.51,2306.42,314.66,0
MentorStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006863,-0.6863,50016.17,2356.67,343.13,0
RAPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004314,-0.4314,50009.55,2213.48,215.72,0
RPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.001623,-0.1623,50003.77,2323.20,81.17,0
R14Strategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.009175,-0.9175,50021.63,2356.96,458.76,0
ZenCountStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006984,-0.6984,50016.28,2331.31,349.19,0
WongHalvesStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006048,-0.6048,50011.43,1890.20,302.41,0
OmegaIIStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.003599,-0.3599,50008.17,2269.76,179.96,0
