Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.5,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997466,0.2534,49996.31,1456.78,-126.72,0
MentorStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.000599,-0.0599,50000.90,1496.84,29.93,0
RAPCStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998809,0.1191,49998.30,1426.93,-59.57,0
R14Strategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.996378,0.3622,49994.53,1509.84,-181.08,0
WongHalvesStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998832,0.1168,49998.52,1265.87,-58.38,0
ZenCountStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.001595,-0.1595,50002.31,1448.45,79.74,0
RPCStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.997306,0.2694,49996.07,1457.93,-134.68,0
OmegaIIStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998497,0.1503,49997.84,1439.32,-75.14,0
