Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.8,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.009144,-0.9144,50042.58,4657.01,457.19,0
MentorStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.006983,-0.6983,50032.36,4634.96,349.14,0
RAPCStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.006813,-0.6813,50030.02,4406.33,340.64,0
RPCStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.009375,-0.9375,50043.45,4635.04,468.73,0
ZenCountStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.007835,-0.7835,50036.61,4672.79,391.76,0
WongHalvesStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.010374,-1.0374,50038.06,3669.00,518.70,0
R14Strategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.011521,-1.1521,50055.29,4798.90,576.05,0
OmegaIIStrategy,8,0.80,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.010380,-1.0380,50046.78,4506.57,519.00,0
