Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.7,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.007551,-0.7551,50022.54,2985.36,377.54,0
MentorStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.009984,-0.9984,50030.18,3022.30,499.21,0
RAPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.012486,-1.2486,50035.55,2847.47,624.28,0
WongHalvesStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.008158,-0.8158,50018.85,2310.53,407.90,0
RPCStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.009321,-0.9321,50027.92,2995.38,466.05,0
ZenCountStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.004872,-0.4872,50014.60,2995.94,243.60,0
R14Strategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.007783,-0.7783,50024.41,3135.93,389.17,0
OmegaIIStrategy,6,0.70,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.006757,-0.6757,50019.37,2866.92,337.87,0
