Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.6,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.001299,-0.1299,50001.67,1281.93,64.96,0
MentorStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999784,0.0216,49999.72,1298.53,-10.82,0
RAPCStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.000170,-0.0170,50000.21,1237.98,8.49,0
WongHalvesStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995984,0.4016,49995.35,1158.66,-200.79,0
R14Strategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.000311,-0.0311,50000.40,1293.06,15.55,0
RPCStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999978,0.0022,49999.97,1277.68,-1.09,0
OmegaIIStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.999231,0.0769,49999.03,1267.03,-38.45,0
ZenCountStrategy,6,0.60,H17,DAS,NoRAS,NoSurrender,3to2,17000,1.001191,-0.1191,50001.52,1274.36,59.55,0
