Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994372,0.5628,49999.76,42.41,-281.41,302
HiLoStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.001374,-0.1374,50001.83,1334.56,68.70,350
MentorStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994370,0.5630,49994.01,1063.90,-281.49,360
ZenCountStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002912,-0.2912,50004.19,1439.20,145.61,361
RPCStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.002235,-0.2235,50003.20,1431.27,111.76,379
RAPCStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.000802,-0.0802,50001.07,1339.18,40.11,379
OmegaIIStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994422,0.5578,49994.09,1060.38,-278.88,381
R14Strategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994117,0.5883,49993.65,1078.83,-294.16,385
WongHalvesStrategy,6,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.993343,0.6657,49992.89,1068.50,-332.86,393
