Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.4,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.999602,0.0398,49999.81,475.58,-19.92,0
MentorStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.998416,0.1584,49999.24,477.41,-79.18,0
RAPCStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.997190,0.2810,49998.67,472.70,-140.52,0
RPCStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.000257,-0.0257,50000.12,474.80,12.85,0
WongHalvesStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.993325,0.6675,49996.92,461.33,-333.76,0
R14Strategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.996455,0.3545,49998.30,478.79,-177.27,0
ZenCountStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.998379,0.1621,49999.23,475.64,-81.05,0
OmegaIIStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.996966,0.3034,49998.56,474.24,-151.72,0
