Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.8,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.009528,-0.9528,50019.98,2096.65,476.42,0
MentorStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.007472,-0.7472,50015.81,2115.33,373.59,0
RAPCStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.005639,-0.5639,50011.45,2029.69,281.97,0
R14Strategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.004928,-0.4928,50010.62,2155.56,246.42,0
ZenCountStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.006606,-0.6606,50013.99,2117.82,330.29,0
WongHalvesStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.002659,-0.2659,50004.94,1858.76,132.94,0
RPCStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.008236,-0.8236,50017.49,2123.43,411.81,0
OmegaIIStrategy,6,0.80,S17,DAS,NoRAS,NoSurrender,3to2,17000,1.003328,-0.3328,50006.89,2068.61,166.42,0
