Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.7,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.014608,-1.4608,50037.48,2565.77,730.38,0
MentorStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.014471,-1.4471,50037.50,2591.59,723.57,0
RAPCStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.016465,-1.6465,50040.54,2462.14,823.23,0
WongHalvesStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011890,-1.1890,50024.15,2031.27,594.51,0
ZenCountStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.011469,-1.1469,50029.87,2604.50,573.45,0
RPCStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.016086,-1.6086,50041.61,2586.45,804.30,0
R14Strategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.010309,-1.0309,50027.73,2690.14,515.46,0
OmegaIIStrategy,4,0.70,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.008755,-0.8755,50022.00,2512.42,437.75,0
