Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,6,0.5,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995254,0.4746,49995.90,863.34,-237.32,0
MentorStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.996718,0.3282,49997.15,869.20,-164.11,0
RAPCStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995259,0.4741,49995.93,858.39,-237.06,0
RPCStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.997259,0.2741,49997.63,863.93,-137.03,0
ZenCountStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995726,0.4274,49996.29,868.15,-213.69,0
WongHalvesStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.993885,0.6115,49994.85,842.38,-305.77,0
R14Strategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.995600,0.4400,49996.19,866.23,-220.02,0
OmegaIIStrategy,6,0.50,H17,DAS,NoRAS,NoSurrender,3to2,17000,0.994346,0.5654,49995.14,860.19,-282.68,0
