Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
NoStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994198,0.5802,49999.67,56.46,-290.10,407
HiLoStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.009476,-0.9476,50038.71,4085.19,473.81,456
ZenCountStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.009838,-0.9838,50051.80,5264.89,491.90,460
RAPCStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.007906,-0.7906,50035.38,4475.25,395.31,466
RPCStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,1.008815,-0.8815,50046.43,5266.77,440.76,468
MentorStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994629,0.5371,49991.78,1530.07,-268.57,469
R14Strategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995656,0.4344,49990.81,2116.51,-217.20,473
OmegaIIStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.994725,0.5275,49992.13,1492.23,-263.73,484
WongHalvesStrategy,8,0.65,H17,DAS,NoRAS,NoSurrender,3to2,17000000,0.995258,0.4742,49990.26,2053.98,-237.11,500
