Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,2,0.4,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.012769,-1.2769,50007.88,617.34,638.45,0
MentorStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.013392,-1.3392,50008.21,612.68,669.62,0
RAPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.010098,-1.0098,50006.01,595.36,504.88,0
RPCStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014197,-1.4197,50009.02,635.24,709.83,0
R14Strategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.014285,-1.4285,50009.33,653.09,714.26,0
ZenCountStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.009357,-0.9357,50005.88,628.92,467.83,0
WongHalvesStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.006427,-0.6427,50003.12,485.40,321.33,0
OmegaIIStrategy,2,0.40,S17,DAS,NoRAS,NoSurrender,3to2,50000,1.004737,-0.4737,50002.87,606.78,236.84,0
