Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,8,0.5,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000322,-0.0322,50000.47,1458.63,16.11,0
MentorStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000340,-0.0340,50000.51,1492.53,17.02,0
RAPCStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.996608,0.3392,49995.26,1398.19,-169.58,0
WongHalvesStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.997157,0.2843,49996.42,1259.47,-142.16,0
ZenCountStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.994260,0.5740,49991.65,1454.48,-287.01,0
RPCStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.998245,0.1755,49997.45,1452.05,-87.74,0
R14Strategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,1.000433,-0.0433,50000.65,1499.61,21.64,0
OmegaIIStrategy,8,0.50,H17,DAS,NoRAS,NoSurrender,3to2,12500,0.999924,0.0076,49999.89,1420.33,-3.80,0
