Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
MentorStrategy,4,0.3,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.996865,0.3135,49998.91,348.31,-156.75,0
HiLoStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.994737,0.5263,49998.17,347.35,-263.14,0
RAPCStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.995967,0.4033,49998.60,346.11,-201.67,0
RPCStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.994762,0.5238,49998.18,347.93,-261.91,0
ZenCountStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.993197,0.6803,49997.63,347.87,-340.15,0
R14Strategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.994715,0.5285,49998.16,348.42,-264.27,0
WongHalvesStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.997082,0.2918,49999.00,341.37,-145.88,0
OmegaIIStrategy,4,0.30,H17,DAS,NoRAS,NoSurrender,3to2,25000,0.995323,0.4677,49998.38,346.13,-233.87,0
