Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
HiLoStrategy,4,0.4,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.003234,-0.3234,50002.19,675.82,161.69,0
MentorStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.002645,-0.2645,50001.84,695.26,132.25,0
RAPCStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.001482,-0.1482,50000.97,656.75,74.12,0
ZenCountStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004719,-0.4719,50003.25,688.27,235.95,0
RPCStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.006251,-0.6251,50004.31,689.74,312.55,0
R14Strategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.001319,-0.1319,50000.94,715.44,65.94,0
WongHalvesStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,0.998916,0.1084,49999.38,575.40,-54.22,0
OmegaIIStrategy,4,0.40,S17,DAS,NoRAS,NoSurrender,3to2,25000,1.004753,-0.4753,50003.17,667.03,237.66,0
