Strategy,Decks,Penetration,DealerRule,DAS,RAS,Surrender,BlackjackPayout,Iterations,RTP,HouseEdge%,AvgWallet,AvgMoneyBet,NetPer1000,Duration_s
RAPCStrategy,8,0.5,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998934,0.1066,49998.27,1622.74,-53.30,0
MentorStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.001361,-0.1361,50002.39,1758.66,68.06,0
HiLoStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.999418,0.0582,49999.02,1678.00,-29.08,0
ZenCountStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.002738,-0.2738,50004.65,1700.19,136.90,0
RPCStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.000363,-0.0363,50000.61,1682.70,18.13,0
WongHalvesStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.998556,0.1444,49998.02,1374.39,-72.18,0
R14Strategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,1.007278,-0.7278,50013.16,1807.92,363.90,0
OmegaIIStrategy,8,0.50,S17,DAS,NoRAS,NoSurrender,3to2,12500,0.999373,0.0627,49998.97,1635.24,-31.34,0
