TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.0,8624854,-4510225.000000,-0.522933,0.009709
-5.5,10246212,-5177275.000000,-0.505287,0.008896
-5.0,12072312,-5477112.500000,-0.453692,0.008185
-4.5,14076241,-5745500.000000,-0.408170,0.007570
-4.0,16568143,-6345912.500000,-0.383019,0.006970
-3.5,19530676,-6702425.000000,-0.343174,0.006412
-3.0,22874525,-6746225.000000,-0.294923,0.005917
-2.5,27258073,-7267512.500000,-0.266619,0.005415
-2.0,32189610,-7090562.500000,-0.220275,0.004977
-1.5,37774487,-7380312.500000,-0.195378,0.004589
-1.0,44954129,-7319375.000000,-0.162819,0.004202
-0.5,52558046,-6411625.000000,-0.121991,0.003883
0.0,73587073,-7225062.500000,-0.098184,0.003279
0.5,50395378,-2575750.000000,-0.051111,0.003966
1.0,42954699,-868775.000000,-0.020225,0.004293
1.5,36315244,1647025.000000,0.045354,0.010307
2.0,30843943,7618575.000000,0.247004,0.021522
2.5,26085912,15721800.000000,0.602693,0.034964
3.0,21905306,24512012.500000,1.119038,0.050976
3.5,18687473,33314387.500000,1.783161,0.069063
4.0,15830341,43885825.000000,2.777076,0.089713
4.5,13423690,57556412.500000,4.318327,0.113465
5.0,11554458,78017575.000000,6.865534,0.140028
5.5,9812883,95485487.500000,10.010062,0.170927
6.0,8261418,105392012.500000,13.270070,0.207437
6.5,7216042,116585037.500000,16.916230,0.243479
7.0,6096061,120159837.500000,20.736639,0.289739
7.5,5147989,119572487.500000,24.478530,0.340737
8.0,4445920,112150362.500000,26.582451,0.393934
8.5,3759261,112248075.000000,31.488677,0.458071
9.0,3273118,107327837.500000,34.625007,0.523280
9.5,2652575,95010287.500000,37.838361,0.616014
10.0,2368192,96855550.000000,43.151223,0.689095
10.5,2003087,85757750.000000,45.126427,0.791366
11.0,1699659,81875050.000000,50.769513,0.902420
11.5,1415767,75694737.500000,56.375143,1.037714
12.0,1208370,68960850.000000,60.196489,1.174139
12.5,1032275,65236512.500000,66.723148,1.325578
13.0,838921,56961625.000000,71.529675,1.533703
13.5,726173,53808850.000000,78.078872,1.711265
14.0,604433,45232650.000000,78.843415,1.949732
14.5,499632,41852925.000000,88.316165,2.223248
15.0,439895,38665500.000000,92.703282,2.456803
15.5,345811,30415825.000000,92.542698,2.863296
16.0,282897,27638887.500000,103.217183,3.270039
16.5,262300,26026125.000000,104.850810,3.499613
17.0,200902,23431350.000000,122.574621,4.136527
17.5,168068,20696912.500000,129.873329,4.655548
18.0,138174,16335637.500000,125.229931,5.273242
18.5,113210,15290637.500000,142.542417,5.996951
19.0,92430,13016337.500000,147.389514,6.817523
19.5,79021,11697462.500000,155.485114,7.580952
20.0,58268,8618375.000000,155.693254,9.028168
20.5,49672,8100550.000000,171.399585,10.038834
21.0,42676,6155125.000000,152.736993,11.063769
21.5,32265,5408037.500000,175.744652,13.054374
22.0,26383,4608662.500000,184.917619,14.686757
22.5,20169,3841950.000000,200.460729,17.356165
23.0,19091,2919412.500000,159.255691,18.107596
23.5,12553,2505700.000000,206.184913,22.817439
24.0,10847,2110325.000000,204.221284,25.081449
24.5,8683,2006050.000000,242.276466,28.943437
25.0,6820,1291750.000000,194.536651,33.074059
25.5,6063,1380337.500000,236.214439,35.574602
26.0,2675,538950.000000,213.167096,54.983980
26.5,4090,892925.000000,236.030669,44.786893
27.0,2595,658900.000000,264.876784,57.667751
27.5,2055,543425.000000,279.219510,66.044800
28.0,1521,418337.500000,284.491850,76.650715
28.5,1134,511212.500000,475.224557,92.064241
29.0,872,61087.500000,75.162571,109.301787
29.5,767,280962.500000,386.340233,115.713587
30.0,499,156862.500000,323.756151,140.317743
30.5,387,147450.000000,395.365046,163.568903
31.0,327,97562.500000,299.977450,184.570727
31.5,208,128450.000000,676.868114,228.061166
32.0,134,37650.000000,295.654879,302.002500
32.5,144,110537.500000,785.388073,269.120440
33.0,101,71637.500000,734.955855,324.936668
33.5,69,35937.500000,581.258144,472.052659
34.0,61,11850.000000,281.557377,498.590007
34.5,27,1787.500000,-66.203704,733.374197
35.0,23,18062.500000,848.097826,725.944970
35.5,21,44187.500000,2211.342593,697.010728
36.0,15,-1800.000000,-120.000000,972.811504
36.5,10,16937.500000,1693.750000,1266.931887
37.0,5,-1950.000000,-198.750000,1856.448243
37.5,4,7750.000000,1937.500000,2166.190853
38.0,1,3950.000000,3950.000000,0.000000
38.5,1,-4025.000000,-4025.000000,0.000000
41.0,1,2125.000000,4250.000000,0.000000
