TrueCount,HandsPlayed,TotalPayout,EV,StdError
12.0,1202377,66629737.500000,58.417759,1.176690
12.5,1027009,64124787.500000,65.935202,1.329197
13.0,833288,56433562.500000,71.414055,1.539700
13.5,723673,49735487.500000,72.458992,1.715380
14.0,601669,45987475.000000,80.452032,1.955822
14.5,496895,39526662.500000,83.903532,2.231275
15.0,438393,37056562.500000,89.065676,2.459544
15.5,342464,29547725.000000,90.814157,2.879052
16.0,280962,28684737.500000,107.686986,3.285841
16.5,261966,26237225.000000,105.444706,3.506896
17.0,198697,22127800.000000,117.364799,4.155932
17.5,168127,18553450.000000,116.199604,4.657170
18.0,135872,17398962.500000,134.503276,5.307629
18.5,113073,14690550.000000,136.973472,5.999672
19.0,92051,11628675.000000,133.384715,6.831626
19.5,78794,10635912.500000,142.688000,7.604800
20.0,58317,8457925.000000,153.387109,9.059691
20.5,49414,7698650.000000,164.505059,10.058596
21.0,42445,6444787.500000,159.625365,11.094667
21.5,32372,5500125.000000,179.338473,13.055319
22.0,25704,4498650.000000,184.536677,14.896649
22.5,20155,3531875.000000,184.716322,17.282983
23.0,18950,3455137.500000,191.535022,18.161510
23.5,12533,2349687.500000,200.689363,22.832948
24.0,10843,2614262.500000,254.231961,25.065156
24.5,8696,1823162.500000,219.098137,28.827492
25.0,6740,1611475.000000,248.556851,33.069257
25.5,6248,1115912.500000,190.115952,35.268575
26.0,2527,689587.500000,280.304887,56.717713
26.5,3985,820700.000000,222.079745,45.864368
27.0,2629,595225.000000,240.760308,56.519533
27.5,1987,326987.500000,175.137181,66.446832
28.0,1551,390125.000000,263.112270,76.258932
28.5,1110,453137.500000,435.919088,94.075437
29.0,867,142500.000000,170.568197,106.659956
29.5,755,231800.000000,328.307750,120.178171
30.0,524,278262.500000,557.907659,142.897028
30.5,415,-612.500000,5.596882,165.067634
31.0,335,185475.000000,590.443531,179.302472
31.5,228,99450.000000,433.316302,220.042517
32.0,167,-9987.500000,-67.474515,254.057810
32.5,155,14650.000000,99.217399,282.070171
33.0,98,74950.000000,829.802080,374.810577
33.5,77,74437.500000,971.479723,399.971873
34.0,78,75862.500000,1024.052391,440.618151
34.5,40,-14287.500000,-347.807416,583.391772
35.0,25,5300.000000,284.000000,755.688931
35.5,17,1862.500000,109.558824,1040.507184
36.0,24,9287.500000,386.979167,754.092379
36.5,10,9412.500000,941.250000,1109.726951
37.0,15,13462.500000,897.916667,929.029192
37.5,4,1975.000000,493.750000,2217.585522
38.0,5,-11800.000000,-2360.000000,861.759827
38.5,4,21912.500000,5478.125000,818.372706
39.0,3,25.000000,8.333333,1915.083888
39.5,3,-2062.500000,-687.500000,2776.094629
40.0,1,-4125.000000,-4125.000000,0.000000
40.5,1,4200.000000,4200.000000,0.000000
41.5,2,4325.000000,5406.250000,3822.796036
