TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-46.5,1,2.000000,-2.000000,-1.000000,0.000000
-45.5,2,2.000000,-2.000000,-1.000000,0.000000
-44.5,3,3.000000,-2.000000,-0.666667,0.272166
-44.0,2,2.000000,2.000000,1.000000,0.000000
-43.5,3,5.000000,5.000000,1.000000,0.000000
-43.0,3,4.000000,2.000000,0.500000,0.433013
-42.5,5,5.000000,3.000000,0.600000,0.357771
-42.0,3,4.000000,0.000000,0.000000,0.500000
-41.5,12,18.000000,2.000000,0.111111,0.220674
-41.0,6,8.000000,0.000000,0.000000,0.353553
-40.5,17,22.000000,-6.000000,-0.272727,0.183873
-40.0,26,31.000000,-4.000000,-0.129032,0.175158
-39.5,16,20.000000,0.000000,-0.000000,0.212132
-39.0,46,60.000000,-10.500000,-0.175000,0.125180
-38.5,32,40.000000,-2.000000,-0.050000,0.145559
-38.0,76,93.000000,-12.500000,-0.134409,0.100046
-37.5,79,96.000000,-34.500000,-0.359375,0.087060
-37.0,117,141.000000,-28.500000,-0.202128,0.078493
-36.5,187,230.000000,-49.000000,-0.213043,0.063165
-36.0,239,300.000000,-10.000000,-0.033333,0.056042
-35.5,293,355.000000,-50.000000,-0.140845,0.051631
-35.0,388,480.000000,-86.000000,-0.179167,0.043180
-34.5,519,645.000000,-99.500000,-0.154264,0.037847
-34.0,782,943.000000,-122.500000,-0.129905,0.031642
-33.5,833,1009.000000,-179.500000,-0.177899,0.030172
-33.0,1298,1566.000000,-130.000000,-0.083014,0.024647
-32.5,1212,1477.000000,-220.000000,-0.148951,0.025053
-32.0,1898,2241.000000,-323.000000,-0.144132,0.020314
-31.5,2649,3244.000000,-387.500000,-0.119451,0.016908
-31.0,3146,3811.000000,-465.500000,-0.122146,0.015687
-30.5,4584,5525.000000,-658.000000,-0.119095,0.013066
-30.0,4291,5204.000000,-588.000000,-0.112990,0.013402
-29.5,6417,7731.000000,-941.500000,-0.121782,0.010996
-29.0,9980,11884.000000,-1295.000000,-0.108970,0.008864
-28.5,10106,12160.000000,-1227.000000,-0.100905,0.008767
-28.0,13406,15824.000000,-1652.500000,-0.104430,0.007708
-27.5,13694,16392.000000,-1873.000000,-0.114263,0.007546
-27.0,25583,30381.000000,-2819.000000,-0.092788,0.005568
-26.5,29540,35100.000000,-3396.500000,-0.096766,0.005171
-26.0,22868,27129.000000,-2240.000000,-0.082568,0.005904
-25.5,44838,53098.000000,-5167.000000,-0.097311,0.004208
-25.0,60394,71429.000000,-7060.000000,-0.098839,0.003632
-24.5,53727,63468.000000,-5729.500000,-0.090274,0.003849
-24.0,77232,90839.000000,-7958.500000,-0.087611,0.003225
-23.5,88895,104416.000000,-9434.500000,-0.090355,0.003008
-23.0,128549,150864.000000,-12356.000000,-0.081902,0.002502
-22.5,138001,161826.000000,-12468.000000,-0.077046,0.002420
-22.0,150046,175473.000000,-14508.500000,-0.082682,0.002322
-21.5,212041,247688.000000,-18701.500000,-0.075504,0.001958
-21.0,251166,293061.000000,-22266.500000,-0.075979,0.001799
-20.5,300980,350523.000000,-25656.500000,-0.073195,0.001646
-20.0,352994,410358.000000,-26611.500000,-0.064849,0.001523
-19.5,405090,470414.000000,-33199.500000,-0.070575,0.001421
-19.0,520718,604392.000000,-40296.500000,-0.066673,0.001255
-18.5,606548,702372.000000,-44050.000000,-0.062716,0.001164
-18.0,773861,894198.000000,-54163.500000,-0.060572,0.001032
-17.5,876967,1012363.000000,-59408.000000,-0.058683,0.000970
-17.0,974332,1122938.000000,-63383.500000,-0.056444,0.000922
-16.5,1287875,1482237.000000,-81472.000000,-0.054966,0.000802
-16.0,1302737,1497206.000000,-78534.000000,-0.052454,0.000799
-15.5,1705793,1958265.000000,-99850.000000,-0.050989,0.000698
-15.0,1949403,2234725.000000,-109394.500000,-0.048952,0.000654
