TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-68.0,1,2.0,2.0,1.0,0.0,0.0
-67.5,3,6.0,-2.0,-0.333333,0.3849,0.0
-67.0,3,4.0,-2.0,-0.5,0.433013,0.0
-66.5,1,1.0,-1.0,-1.0,0.0,0.0
-65.5,2,3.0,-3.0,-1.0,0.0,0.0
-65.0,3,3.0,-1.0,-0.333333,0.544331,0.0
-64.5,1,1.0,-1.0,-1.0,0.0,0.0
-63.5,10,12.0,-10.0,-0.833333,0.159571,0.0
-63.0,8,9.0,-5.0,-0.555556,0.27716,0.0
-62.5,5,6.0,-2.0,-0.333333,0.30429,0.0
-62.0,1,2.0,-2.0,-1.0,0.0,0.0
-61.5,20,28.0,-9.0,-0.321429,0.167922,1e-06
-61.0,7,9.0,-7.0,-0.777778,0.209513,0.0
-60.5,7,9.0,-3.0,-0.333333,0.31427,0.0
-60.0,3,4.0,-4.0,-1.0,0.0,0.0
-59.5,94,126.0,-36.0,-0.285714,0.082369,4e-06
-59.0,33,46.0,-18.5,-0.402174,0.124521,1e-06
-58.5,12,18.0,2.5,0.138889,0.228405,1e-06
-58.0,105,144.0,-46.0,-0.319444,0.077113,5e-06
-57.5,116,146.0,-37.5,-0.256849,0.076767,5e-06
-57.0,57,79.0,-27.0,-0.341772,0.102658,2e-06
-56.5,11,16.0,-3.0,-0.1875,0.220418,0.0
-56.0,213,275.0,-83.0,-0.301818,0.054174,9e-06
-55.5,301,381.0,-121.0,-0.317585,0.045956,1.3e-05
-55.0,43,56.0,-15.0,-0.267857,0.124977,2e-06
-54.5,2,2.0,-1.0,-0.5,0.353553,0.0
-54.0,866,1145.0,-375.5,-0.327948,0.026764,3.8e-05
-53.5,318,424.0,-95.0,-0.224057,0.044482,1.4e-05
-52.0,2159,2805.0,-789.5,-0.281462,0.01754,9.4e-05
-51.0,5,6.0,-2.0,-0.333333,0.3849,0.0
-50.5,1095,1444.0,-295.0,-0.204294,0.024914,4.8e-05
-50.0,2889,3723.0,-761.0,-0.204405,0.015508,0.000126
-49.5,49,59.0,1.5,0.025424,0.129316,2e-06
-49.0,799,1034.0,-172.5,-0.166828,0.029445,3.5e-05
-48.5,3855,4945.0,-1102.5,-0.222952,0.013367,0.000168
-48.0,2565,3264.0,-761.0,-0.23315,0.016465,0.000112
-47.5,847,1049.0,-249.0,-0.237369,0.028984,3.7e-05
-47.0,2762,3501.0,-820.0,-0.234219,0.01586,0.000121
-46.5,4965,6338.0,-1191.0,-0.187914,0.011912,0.000217
-46.0,5205,6540.0,-1374.0,-0.210092,0.0117,0.000227
-45.5,3284,4163.0,-823.0,-0.197694,0.014626,0.000143
-45.0,6156,7769.0,-1529.0,-0.196808,0.010735,0.000269
-44.5,13080,16386.0,-3415.0,-0.20841,0.007376,0.000571
-44.0,3211,4057.0,-790.0,-0.194725,0.014932,0.00014
-43.5,7380,9256.0,-1918.0,-0.207217,0.009856,0.000322
-43.0,7802,9745.0,-2135.5,-0.219138,0.009576,0.000341
-42.5,25356,31738.0,-6081.5,-0.191616,0.005347,0.001107
-42.0,6072,7579.0,-1503.0,-0.198311,0.010929,0.000265
-41.5,10597,13146.0,-2188.0,-0.166438,0.008329,0.000463
-41.0,27060,33648.0,-5887.5,-0.174973,0.005208,0.001182
-40.5,32108,39761.0,-7137.5,-0.17951,0.004788,0.001402
-40.0,17038,21087.0,-3414.5,-0.161924,0.006602,0.000744
-39.5,23441,29023.0,-4897.5,-0.168745,0.005614,0.001024
-39.0,31322,38638.0,-6709.5,-0.17365,0.00485,0.001368
-38.5,46758,57716.0,-9006.5,-0.156049,0.003989,0.002042
-38.0,33896,41698.0,-6995.5,-0.167766,0.004688,0.00148
-37.5,42360,52092.0,-7778.5,-0.149322,0.004209,0.00185
-37.0,59886,73301.0,-11156.5,-0.152201,0.003542,0.002616
-36.5,83607,102271.0,-15416.5,-0.150742,0.003002,0.003652
-36.0,77714,95119.0,-14106.5,-0.148304,0.003112,0.003394
-35.5,64246,78433.0,-11285.0,-0.143881,0.003429,0.002806
-35.0,53186,64941.0,-9390.0,-0.144593,0.003774,0.002323
-34.5,139383,169621.0,-23147.5,-0.136466,0.002336,0.006088
-34.0,112558,136705.0,-18109.0,-0.132468,0.002607,0.004916
-33.5,152170,184477.0,-24482.5,-0.132713,0.002245,0.006646
-33.0,122660,148251.0,-19317.5,-0.130303,0.002503,0.005357
-32.5,257384,310554.0,-39152.0,-0.126071,0.00173,0.011241
-32.0,138724,167275.0,-21652.5,-0.129443,0.002355,0.006059
-31.5,176726,212397.0,-25166.5,-0.118488,0.002095,0.007719
-31.0,352215,422814.0,-48694.5,-0.115168,0.001486,0.015383
-30.5,228390,274122.0,-30951.5,-0.112911,0.001847,0.009975
-30.0,211470,253128.0,-28062.0,-0.110861,0.001923,0.009236
-29.5,391488,467982.0,-51249.0,-0.109511,0.001415,0.017099
-29.0,428575,511470.0,-53920.5,-0.105423,0.001354,0.018718
-28.5,459285,546991.0,-57012.0,-0.104228,0.001309,0.02006
-28.0,408307,486114.0,-49173.5,-0.101156,0.00139,0.017833
-27.5,558969,663813.0,-64948.0,-0.097841,0.00119,0.024413
-27.0,786192,932161.0,-86511.0,-0.092807,0.001005,0.034338
-26.5,364378,431772.0,-41382.5,-0.095843,0.001476,0.015915
-26.0,1085112,1282932.0,-115947.5,-0.090377,0.000857,0.047393
-25.5,509353,600583.0,-52873.5,-0.088037,0.001254,0.022246
-25.0,1122801,1323325.0,-110333.0,-0.083376,0.000845,0.049039
-24.5,1088729,1281151.0,-107472.0,-0.083887,0.000859,0.047551
-24.0,970090,1139697.0,-90719.5,-0.0796,0.000911,0.042369
-23.5,1340714,1572064.0,-121279.5,-0.077147,0.000776,0.058557
-23.0,1516169,1775032.0,-134854.0,-0.075973,0.00073,0.06622
-22.5,1696501,1983598.0,-144511.0,-0.072853,0.000691,0.074096
-22.0,1349221,1575365.0,-113124.5,-0.071808,0.000776,0.058928
-21.5,1696042,1977137.0,-139815.0,-0.070716,0.000693,0.074076
-21.0,2636008,3068562.0,-204763.0,-0.066729,0.000556,0.11513
-20.5,1866838,2170200.0,-140520.0,-0.06475,0.000662,0.081536
-20.0,2217034,2573856.0,-167176.5,-0.064952,0.000608,0.096831
-19.5,3323557,3850137.0,-230080.0,-0.059759,0.000497,0.145159
-19.0,2868105,3320279.0,-195564.5,-0.0589,0.000536,0.125267
-18.5,3484074,4026293.0,-230134.0,-0.057158,0.000487,0.15217
-18.0,3745906,4323299.0,-239668.0,-0.055436,0.00047,0.163605
-17.5,4992254,5752654.0,-306200.5,-0.053228,0.000407,0.218041
-17.0,3442245,3961105.0,-201824.5,-0.050952,0.000491,0.150343
-16.5,5009430,5757434.0,-281584.0,-0.048908,0.000407,0.218791
-16.0,4841685,5559009.0,-266709.0,-0.047978,0.000415,0.211465
-15.5,6084572,6975077.0,-315650.0,-0.045254,0.00037,0.265749
-15.0,6375083,7299241.0,-316535.5,-0.043366,0.000362,0.278437
-14.5,7278254,8323038.0,-356851.5,-0.042875,0.000339,0.317884
-14.0,7479478,8542016.0,-352050.5,-0.041214,0.000335,0.326672
-13.5,9149993,10434355.0,-403263.5,-0.038648,0.000303,0.399633
-13.0,8334097,9490849.0,-361462.5,-0.038085,0.000318,0.363998
-12.5,9848552,11203134.0,-396006.5,-0.035348,0.000293,0.430144
-12.0,10774216,12240793.0,-418758.0,-0.03421,0.00028,0.470573
-11.5,12743530,14456946.0,-461476.0,-0.031921,0.000258,0.556584
-11.0,14342699,16249817.0,-502621.0,-0.030931,0.000243,0.626429
-10.5,13706835,15512020.0,-457429.5,-0.029489,0.000249,0.598657
-10.0,17455158,19727693.0,-544619.0,-0.027607,0.000221,0.762368
-9.5,16793271,18950364.0,-479874.5,-0.025323,0.000225,0.73346
-9.0,19348381,21814956.0,-547097.0,-0.025079,0.00021,0.845056
-8.5,21492576,24200273.0,-574401.0,-0.023735,0.000199,0.938706
-8.0,21947164,24683490.0,-553671.5,-0.022431,0.000198,0.95856
-7.5,26900615,30216953.0,-622700.5,-0.020608,0.000179,1.174906
-7.0,27964933,31377964.0,-604391.0,-0.019262,0.000175,1.221391
-6.5,30547668,34236203.0,-615005.5,-0.017964,0.000168,1.334194
-6.0,35545530,39788376.0,-655033.0,-0.016463,0.000156,1.55248
-5.5,36568773,40892515.0,-613046.5,-0.014992,0.000154,1.597171
-5.0,38399646,42891572.0,-599789.0,-0.013984,0.00015,1.677136
-4.5,46034816,51370020.0,-653140.5,-0.012714,0.000137,2.010608
-4.0,49864993,55582491.0,-644300.5,-0.011592,0.000132,2.177894
-3.5,57062159,63533868.0,-643276.0,-0.010125,0.000123,2.492236
-3.0,60574680,67383767.0,-615199.0,-0.00913,0.00012,2.645649
-2.5,63786783,70885687.0,-584930.0,-0.008252,0.000117,2.78594
-2.0,70667147,78460253.0,-506467.0,-0.006455,0.000111,3.086445
-1.5,79954678,88712267.0,-441724.5,-0.004979,0.000104,3.492086
-1.0,79803063,88514959.0,-412136.0,-0.004656,0.000105,3.485464
-0.5,62559864,69366220.0,-302993.5,-0.004368,0.000118,2.732353
0.0,279826901,309731131.5,-722324.5,-0.002332,5.6e-05,12.221668
0.5,62179587,68755899.0,-111995.5,-0.001629,0.000119,2.715744
1.0,74016904,81683055.0,57212.0,0.0007,0.000109,3.232749
1.5,73568067,81011065.0,188336.0,0.002325,0.00011,3.213145
2.0,64733777,71189529.5,244645.5,0.003437,0.000117,2.827301
2.5,59964391,65748319.5,302046.0,0.004594,0.000122,2.618994
3.0,57070055,62422291.5,390959.0,0.006263,0.000125,2.492581
3.5,52327398,57090310.0,440104.0,0.007709,0.000131,2.285442
4.0,48096715,52316818.0,452397.5,0.008647,0.000137,2.100663
4.5,42331003,45876183.5,465731.5,0.010152,0.000147,1.848841
5.0,39097134,42219249.5,504865.5,0.011958,0.000153,1.707599
5.5,35097655,37784877.0,482871.0,0.012779,0.000162,1.532919
6.0,34645396,37186119.5,533538.0,0.014348,0.000164,1.513166
6.5,29711186,31796906.0,505259.0,0.01589,0.000178,1.29766
7.0,27272257,29112343.5,506917.0,0.017412,0.000186,1.191138
7.5,26644648,28371165.5,528911.5,0.018643,0.000188,1.163727
8.0,21546777,22881808.5,455373.5,0.019901,0.00021,0.941073
8.5,21050473,22315512.5,485231.5,0.021744,0.000213,0.919397
9.0,19167758,20280047.5,461574.0,0.02276,0.000223,0.837167
9.5,16845560,17801646.0,437038.5,0.02455,0.000238,0.735744
10.0,17033471,17973461.0,458639.5,0.025518,0.000237,0.743951
10.5,13675265,14405144.0,378813.5,0.026297,0.000265,0.597278
11.0,14207972,14951441.5,430581.5,0.028799,0.00026,0.620545
11.5,12648249,13291055.5,403478.5,0.030357,0.000276,0.552423
12.0,10645813,11170806.5,344080.5,0.030802,0.000301,0.464965
12.5,9780653,10252022.0,336662.0,0.032839,0.000314,0.427178
13.0,8200706,8588901.5,285189.0,0.033204,0.000343,0.358173
13.5,9094025,9512256.5,334680.0,0.035184,0.000326,0.397189
14.0,7401276,7734425.5,284196.0,0.036744,0.000362,0.323257
14.5,7167470,7482754.0,276343.0,0.036931,0.000368,0.313045
15.0,6307520,6579490.5,256665.5,0.03901,0.000393,0.275486
15.5,6022952,6277022.5,252955.5,0.040299,0.000402,0.263057
16.0,4762555,4958181.5,205092.0,0.041364,0.000452,0.208008
16.5,4934359,5132327.0,214015.5,0.0417,0.000445,0.215512
17.0,3392643,3525781.0,152222.5,0.043174,0.000537,0.148176
