TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-15.5,252407,290263.0,-14813.5,-0.051035,0.001813,0.011958
-15.0,326370,374547.0,-19238.0,-0.051363,0.001597,0.015463
-14.5,425590,488033.0,-22196.5,-0.045482,0.001399,0.020164
-14.0,547188,625845.0,-28296.0,-0.045212,0.001236,0.025925
-13.5,723125,826386.0,-38257.5,-0.046295,0.001075,0.03426
-13.0,898375,1024149.0,-46165.0,-0.045076,0.000967,0.042563
-12.5,1178714,1343856.0,-52869.0,-0.039341,0.000844,0.055845
-12.0,1466144,1668469.0,-60559.0,-0.036296,0.000758,0.069463
-11.5,1848988,2100925.0,-75981.5,-0.036166,0.000675,0.087601
-11.0,2330891,2645542.0,-91068.5,-0.034423,0.000602,0.110432
-10.5,2941347,3334161.0,-111173.5,-0.033344,0.000536,0.139355
-10.0,3754024,4249779.0,-131506.5,-0.030944,0.000475,0.177857
-9.5,4463296,5045837.0,-148362.5,-0.029403,0.000436,0.211461
-9.0,5599840,6324408.0,-175176.0,-0.027698,0.00039,0.265308
-8.5,7057701,7960079.0,-208844.0,-0.026236,0.000347,0.334378
-8.0,8640445,9734553.0,-240396.5,-0.024695,0.000314,0.409365
-7.5,10602454,11929058.0,-276185.5,-0.023152,0.000284,0.502321
-7.0,12891864,14485835.0,-316513.0,-0.02185,0.000258,0.610788
-6.5,15917645,17864971.0,-368863.0,-0.020647,0.000232,0.754143
-6.0,19355436,21695561.0,-426122.0,-0.019641,0.000211,0.917018
-5.5,23867909,26722802.0,-468616.0,-0.017536,0.00019,1.130809
-5.0,29024357,32456977.0,-524105.0,-0.016148,0.000172,1.37511
-4.5,35050489,39149912.0,-572893.0,-0.014633,0.000157,1.660615
-4.0,42751484,47689058.0,-652206.0,-0.013676,0.000142,2.025471
-3.5,52910549,58956226.0,-721617.5,-0.01224,0.000128,2.506785
-3.0,63569603,70751876.0,-770351.5,-0.010888,0.000117,3.011787
-2.5,77771448,86453521.0,-841077.0,-0.009729,0.000106,3.684639
-2.0,95094238,105593461.0,-873666.5,-0.008274,9.6e-05,4.505354
-1.5,116085516,128756550.0,-912492.5,-0.007087,8.7e-05,5.499875
-1.0,146102924,161864479.0,-970770.0,-0.005997,7.7e-05,6.922033
-0.5,182389625,201857818.0,-962533.5,-0.004768,6.9e-05,8.641217
0.0,207793528,229773340.0,-838612.0,-0.00365,6.5e-05,9.844797
0.5,175565087,194217496.0,-470808.5,-0.002424,7.1e-05,8.317885
1.0,139992283,154790704.0,-141618.5,-0.000915,7.9e-05,6.632524
1.5,111605627,123268238.0,64064.0,0.00052,8.9e-05,5.287628
2.0,91350220,100776059.0,185943.5,0.001845,9.8e-05,4.327971
2.5,74698151,82311012.0,239290.5,0.002907,0.000108,3.539033
3.0,61027474,67171383.0,274402.5,0.004085,0.00012,2.891347
3.5,50703337,55745633.0,313309.5,0.00562,0.000132,2.402212
4.0,40949157,44970426.5,294477.5,0.006548,0.000147,1.94008
4.5,33788216,37043474.0,295776.0,0.007985,0.000162,1.600811
5.0,28253619,30835235.0,278633.0,0.009036,0.000178,1.338594
5.5,23686060,25652303.5,265301.5,0.010342,0.000196,1.122193
6.0,19649184,21109984.5,241712.5,0.01145,0.000217,0.930935
6.5,16316452,17410951.5,227499.0,0.013066,0.00024,0.773037
7.0,13262327,14100640.5,202151.5,0.014336,0.000267,0.62834
7.5,10916881,11587279.5,176231.5,0.015209,0.000295,0.517218
8.0,8897966,9434131.5,158746.0,0.016827,0.000327,0.421566
8.5,7271357,7701297.0,139286.5,0.018086,0.000362,0.344501
9.0,5772275,6104346.5,123273.5,0.020194,0.000406,0.273478
9.5,4605339,4866594.0,101083.5,0.020771,0.000455,0.218191
10.0,3870457,4086063.0,90980.0,0.022266,0.000497,0.183374
10.5,3035643,3200808.0,76518.0,0.023906,0.000561,0.143822
11.0,2405256,2534246.0,60820.5,0.023999,0.000631,0.113956
11.5,1903418,2002789.5,53205.0,0.026565,0.00071,0.09018
12.0,1510323,1587847.0,46494.5,0.029281,0.000797,0.071556
12.5,1213513,1274098.5,35060.0,0.027517,0.00089,0.057494
13.0,922189,967974.0,27649.0,0.028564,0.001021,0.043691
13.5,745503,781305.5,25821.5,0.033049,0.001137,0.03532
14.0,563051,589753.0,18735.0,0.031768,0.001309,0.026676
14.5,440022,460267.0,14403.5,0.031294,0.001481,0.020847
15.0,337826,352999.5,11330.5,0.032098,0.001691,0.016005
15.5,261242,272900.0,10410.5,0.038148,0.001924,0.012377
16.0,195076,203654.0,7209.5,0.035401,0.002227,0.009242
16.5,153193,159869.0,6277.5,0.039267,0.002514,0.007258
17.0,118423,123329.0,5207.0,0.04222,0.002861,0.005611
17.5,84321,87686.5,3571.5,0.04073,0.003395,0.003995
18.0,59535,61919.5,2660.0,0.042959,0.00404,0.002821
18.5,49362,51265.0,2411.5,0.04704,0.004438,0.002339
19.0,34929,36303.0,1447.0,0.039859,0.005273,0.001655
19.5,24348,25245.0,1004.0,0.03977,0.006316,0.001154
20.0,19349,20080.0,817.0,0.040687,0.00708,0.000917
20.5,13589,14106.0,618.0,0.043811,0.008442,0.000644
21.0,9866,10231.0,555.0,0.054247,0.009934,0.000467
21.5,7049,7294.5,383.5,0.052574,0.011724,0.000334
22.0,5037,5193.5,176.5,0.033985,0.013973,0.000239
22.5,3540,3632.0,156.5,0.043089,0.016771,0.000168
23.0,2653,2751.5,103.0,0.037434,0.019024,0.000126
23.5,1808,1874.5,108.5,0.057882,0.023299,8.6e-05
24.0,1184,1219.5,59.0,0.04838,0.028883,5.6e-05
24.5,821,849.5,42.0,0.049441,0.034525,3.9e-05
25.0,657,683.0,49.5,0.072474,0.037505,3.1e-05
25.5,343,349.0,29.0,0.083095,0.05251,1.6e-05
26.0,347,353.0,-12.0,-0.033994,0.05272,1.6e-05
26.5,137,143.5,34.5,0.240418,0.082072,6e-06
27.0,147,151.0,2.5,0.016556,0.081637,7e-06
27.5,67,69.5,10.5,0.151079,0.121166,3e-06
28.0,53,55.5,13.0,0.234234,0.137168,3e-06
28.5,36,36.5,5.5,0.150685,0.165342,2e-06
29.0,31,32.0,-7.0,-0.21875,0.163783,1e-06
29.5,12,13.0,3.5,0.269231,0.280613,1e-06
30.0,13,11.5,3.5,0.304348,0.294047,1e-06
30.5,5,5.0,-5.0,-1.0,0.0,0.0
31.0,3,2.5,1.0,0.4,0.758947,0.0
31.5,3,3.0,1.5,0.5,0.62361,0.0
33.0,1,1.0,-1.0,-1.0,0.0,0.0
33.5,1,1.0,1.0,1.0,0.0,0.0
