TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-51.0,1,1.000000,-1.000000,-1.000000,0.000000
-47.5,1,2.000000,2.000000,1.000000,0.000000
-46.5,1,1.000000,-1.000000,-1.000000,0.000000
-46.0,1,1.000000,-1.000000,-1.000000,0.000000
-45.5,3,4.000000,-3.000000,-0.750000,0.216506
-45.0,1,1.000000,1.000000,1.000000,0.000000
-44.5,4,4.000000,-4.000000,-1.000000,0.000000
-43.5,9,13.000000,-2.000000,-0.153846,0.263031
-43.0,16,21.000000,2.000000,0.095238,0.200959
-42.5,16,20.000000,-7.500000,-0.375000,0.202716
-42.0,12,14.000000,-2.000000,-0.142857,0.264520
-41.5,4,6.000000,-1.000000,-0.166667,0.366414
-41.0,44,53.000000,-14.000000,-0.264151,0.133152
-40.5,16,23.000000,-2.000000,-0.086957,0.203123
-40.0,72,86.000000,-2.000000,-0.023256,0.107490
-39.5,45,54.000000,-25.000000,-0.462963,0.121329
-39.0,51,64.000000,-24.000000,-0.375000,0.109375
-38.5,109,124.000000,-8.500000,-0.068548,0.090044
-38.0,161,201.000000,-18.000000,-0.089552,0.069721
-37.5,259,313.000000,-17.500000,-0.055911,0.055638
-37.0,253,308.000000,-24.500000,-0.079545,0.054503
-36.5,430,523.000000,-78.000000,-0.149140,0.042103
-36.0,461,571.000000,-71.500000,-0.125219,0.040802
-35.5,749,916.000000,-129.000000,-0.140830,0.031581
-35.0,367,443.000000,-63.500000,-0.143341,0.045744
-34.5,1747,2129.000000,-260.000000,-0.122123,0.020714
-34.0,668,828.000000,-173.000000,-0.208937,0.032762
-33.5,1787,2196.000000,-226.000000,-0.102914,0.020744
-33.0,2321,2830.000000,-349.500000,-0.123498,0.018108
-32.5,2250,2742.000000,-234.500000,-0.085522,0.018412
-32.0,4862,5886.000000,-697.000000,-0.118417,0.012570
-31.5,3447,4145.000000,-579.000000,-0.139686,0.014976
-31.0,7980,9613.000000,-1105.000000,-0.114949,0.009848
-30.5,6153,7421.000000,-954.000000,-0.128554,0.011227
-30.0,9175,11085.000000,-1444.000000,-0.130266,0.009162
-29.5,13012,15618.000000,-1695.500000,-0.108561,0.007744
-29.0,15429,18388.000000,-1926.500000,-0.104769,0.007153
-28.5,13167,15719.000000,-1958.500000,-0.124594,0.007705
-28.0,20541,24438.000000,-2560.500000,-0.104775,0.006203
-27.5,31980,38078.000000,-3924.500000,-0.103065,0.004964
-27.0,32314,38378.000000,-4470.000000,-0.116473,0.004939
-26.5,47910,56700.000000,-5347.500000,-0.094312,0.004078
-26.0,48033,56751.000000,-5370.500000,-0.094633,0.004071
-25.5,71403,84655.000000,-7617.500000,-0.089983,0.003342
-25.0,73940,87119.000000,-7857.500000,-0.090193,0.003290
-24.5,110501,130090.000000,-11317.500000,-0.086997,0.002695
-24.0,110808,130491.000000,-11011.000000,-0.084381,0.002690
-23.5,113680,133488.000000,-11257.500000,-0.084333,0.002664
-23.0,216344,253890.000000,-20391.500000,-0.080316,0.001931
-22.5,172707,202384.000000,-15763.000000,-0.077887,0.002164
-22.0,223789,261499.000000,-20426.000000,-0.078111,0.001903
-21.5,256752,300137.000000,-22577.500000,-0.075224,0.001778
-21.0,429760,500832.000000,-35562.500000,-0.071007,0.001377
-20.5,336976,392292.000000,-27813.000000,-0.070899,0.001556
-20.0,578250,672081.000000,-45295.500000,-0.067396,0.001189
-19.5,553132,641982.000000,-40982.000000,-0.063837,0.001217
-19.0,670930,777354.000000,-48880.500000,-0.062881,0.001107
-18.5,815084,943269.000000,-55167.000000,-0.058485,0.001005
-18.0,730746,845108.000000,-50055.500000,-0.059230,0.001062
-17.5,1485440,1714781.000000,-94373.500000,-0.055035,0.000746
-17.0,886534,1021623.000000,-56831.000000,-0.055628,0.000966
-16.5,1959469,2254834.000000,-117257.500000,-0.052003,0.000651
-16.0,1448401,1664407.000000,-81818.000000,-0.049157,0.000758
-15.5,2069964,2375934.000000,-116051.000000,-0.048844,0.000634
-15.0,2247675,2575874.000000,-121806.500000,-0.047287,0.000609
-14.5,3049891,3490894.000000,-157440.000000,-0.045100,0.000524
-14.0,2960484,3383317.000000,-143271.000000,-0.042346,0.000532
-13.5,3640816,4155757.000000,-169582.500000,-0.040807,0.000480
-13.0,4501797,5130925.000000,-205727.000000,-0.040095,0.000432
-12.5,4012872,4567822.000000,-173807.500000,-0.038050,0.000458
-12.0,5961419,6777643.000000,-240385.000000,-0.035467,0.000376
-11.5,5896568,6695920.000000,-229621.000000,-0.034293,0.000379
-11.0,7868675,8921901.000000,-289821.000000,-0.032484,0.000328
-10.5,7316768,8285570.000000,-265239.500000,-0.032012,0.000341
-10.0,10752045,12160672.000000,-357579.500000,-0.029405,0.000281
-9.5,9485996,10713952.000000,-304818.500000,-0.028451,0.000300
-9.0,12141393,13694656.000000,-369560.000000,-0.026986,0.000265
-8.5,13961177,15730669.000000,-386719.500000,-0.024584,0.000247
-8.0,14263477,16052204.000000,-377385.500000,-0.023510,0.000245
-7.5,18528777,20824050.000000,-454769.000000,-0.021839,0.000215
-7.0,18446436,20709084.000000,-431401.500000,-0.020832,0.000216
-6.5,23058098,25851646.000000,-497007.500000,-0.019225,0.000193
-6.0,25513891,28570064.000000,-510023.500000,-0.017852,0.000184
-5.5,28698535,32094713.000000,-521866.500000,-0.016260,0.000173
-5.0,29181202,32601676.000000,-489938.500000,-0.015028,0.000172
-4.5,36771478,41031430.000000,-557666.000000,-0.013591,0.000153
-4.0,41657064,46433587.000000,-569633.000000,-0.012268,0.000144
-3.5,44545660,49593111.000000,-564942.500000,-0.011392,0.000140
-3.0,52024013,57861529.000000,-560825.500000,-0.009693,0.000129
-2.5,51413775,57123484.000000,-510756.000000,-0.008941,0.000130
-2.0,65954144,73240560.000000,-518241.000000,-0.007076,0.000115
-1.5,62404268,69258164.000000,-450391.500000,-0.006503,0.000118
-1.0,72773854,80721027.000000,-377958.500000,-0.004682,0.000109
-0.5,62549732,69354297.000000,-311433.500000,-0.004490,0.000118
0.0,250343273,277233744.000000,-831899.500000,-0.003001,0.000059
0.5,62166851,68742313.000000,-90758.500000,-0.001320,0.000119
1.0,67003307,73973813.500000,26379.000000,0.000357,0.000114
1.5,55819722,61560868.500000,77649.500000,0.001261,0.000126
2.0,59985812,65999961.000000,192333.000000,0.002914,0.000121
2.5,47375410,51981362.500000,190458.500000,0.003664,0.000137
3.0,48346688,52905594.000000,262503.000000,0.004962,0.000136
3.5,39580337,43235387.000000,288172.000000,0.006665,0.000151
4.0,39765501,43271108.000000,353617.500000,0.008172,0.000151
4.5,32916031,35695633.000000,327469.500000,0.009174,0.000166
5.0,29641965,32019968.500000,336910.500000,0.010522,0.000176
5.5,27030459,29093415.500000,346966.500000,0.011926,0.000185
6.0,24322168,26093234.000000,344617.500000,0.013207,0.000196
6.5,21984238,23517170.500000,346706.000000,0.014743,0.000206
7.0,17529605,18692754.500000,288095.500000,0.015412,0.000232
7.5,18027045,19173274.000000,334122.000000,0.017426,0.000229
8.0,13683547,14513161.500000,262304.500000,0.018074,0.000264
8.5,13234669,14013421.000000,285397.000000,0.020366,0.000268
9.0,11878873,12555897.000000,272253.000000,0.021683,0.000284
9.5,9263915,9778233.000000,227387.500000,0.023254,0.000322
10.0,10147266,10698140.000000,258582.000000,0.024171,0.000307
10.5,7139089,7518583.500000,194947.500000,0.025929,0.000367
11.0,7464782,7853783.500000,217818.500000,0.027734,0.000359
11.5,5651116,5939960.000000,169892.000000,0.028602,0.000413
12.0,5700361,5984613.000000,179610.500000,0.030012,0.000411
12.5,3822126,4009581.500000,123681.000000,0.030846,0.000502
13.0,4263033,4467264.500000,138940.500000,0.031102,0.000476
13.5,3445536,3606701.500000,117967.500000,0.032708,0.000530
14.0,2808590,2937257.000000,97401.000000,0.033161,0.000587
14.5,2880833,3009940.000000,107632.500000,0.035759,0.000580
15.0,2115501,2207510.500000,80602.000000,0.036513,0.000678
15.5,1941331,2024669.500000,79484.000000,0.039258,0.000708
16.0,1344017,1400364.000000,55089.500000,0.039339,0.000851
16.5,1837352,1912353.000000,77997.000000,0.040786,0.000728
17.0,817529,849762.500000,35488.500000,0.041763,0.001093
17.5,1392293,1446071.500000,60655.500000,0.041945,0.000838
18.0,668551,694317.000000,29143.000000,0.041974,0.001209
18.5,750523,778339.000000,35492.000000,0.045600,0.001142
19.0,622975,645473.000000,29450.500000,0.045626,0.001255
19.5,504480,522407.500000,24565.000000,0.047023,0.001393
20.0,534229,552254.500000,26492.500000,0.047972,0.001356
20.5,307160,317297.000000,15560.000000,0.049039,0.001791
21.0,391690,404617.000000,19871.500000,0.049112,0.001584
21.5,231960,239307.000000,12307.000000,0.051428,0.002060
22.0,205522,211876.500000,11539.500000,0.054463,0.002192
22.5,155465,160089.000000,8653.000000,0.054051,0.002518
23.0,196341,202114.000000,10933.500000,0.054096,0.002242
23.5,100964,103702.000000,5966.500000,0.057535,0.003137
24.0,98093,100761.500000,4856.500000,0.048198,0.003176
24.5,99165,101873.500000,5588.500000,0.054857,0.003157
25.0,65482,67168.000000,3624.000000,0.053954,0.003885
25.5,64781,66379.000000,3726.500000,0.056140,0.003915
26.0,42378,43417.500000,2451.000000,0.056452,0.004836
26.5,42854,43939.000000,2460.500000,0.055998,0.004798
27.0,28215,28815.000000,1585.000000,0.055006,0.005936
27.5,28726,29295.000000,1609.000000,0.054924,0.005875
28.0,17754,18074.500000,1010.500000,0.055907,0.007526
28.5,11412,11617.500000,665.500000,0.057284,0.009360
29.0,13699,13968.500000,769.500000,0.055088,0.008506
29.5,11474,11724.000000,697.500000,0.059493,0.009285
30.0,8168,8319.500000,656.500000,0.078911,0.011072
30.5,5337,5447.000000,363.500000,0.066734,0.013592
31.0,7015,7114.500000,336.000000,0.047227,0.012005
31.5,2984,3024.500000,244.500000,0.080840,0.018351
32.0,4303,4378.000000,219.000000,0.050023,0.015213
32.5,1905,1933.000000,167.500000,0.086653,0.022836
33.0,2078,2088.000000,144.500000,0.069205,0.022025
33.5,1483,1507.500000,135.000000,0.089552,0.025669
34.0,580,601.000000,11.000000,0.018303,0.040605
34.5,1478,1497.500000,160.000000,0.106845,0.025698
35.0,359,360.500000,-6.500000,-0.018031,0.052531
35.5,605,613.000000,52.000000,0.084829,0.040236
