TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
10.0,5291254,5584685.5,124020.5,0.022207,0.000425,0.234555
10.5,4238909,4469628.5,108557.0,0.024288,0.000475,0.187906
11.0,3532192,3720518.0,93717.0,0.025189,0.000521,0.156578
11.5,2873343,3024532.5,80749.5,0.026698,0.000577,0.127372
12.0,2360657,2481521.5,67657.5,0.027265,0.000637,0.104645
12.5,1922343,2018614.5,58885.5,0.029171,0.000707,0.085215
13.0,1652758,1733640.0,54672.5,0.031536,0.000763,0.073265
13.5,1242832,1302874.0,42528.5,0.032642,0.00088,0.055093
14.0,1024633,1072635.0,36627.0,0.034147,0.00097,0.045421
14.5,843357,881371.5,28224.5,0.032023,0.00107,0.037385
15.0,662009,691907.5,23312.5,0.033693,0.001209,0.029346
15.5,538006,561172.5,19676.5,0.035063,0.001341,0.023849
16.0,412606,430510.0,16570.5,0.03849,0.001531,0.01829
16.5,351753,366641.5,14452.5,0.039419,0.001659,0.015593
17.0,268641,279845.5,11375.0,0.040647,0.001899,0.011909
17.5,201211,209145.0,9079.0,0.04341,0.002198,0.008919
18.0,170006,176768.5,7821.5,0.044247,0.00239,0.007536
18.5,130477,135780.0,6002.5,0.044208,0.002729,0.005784
19.0,100947,104610.5,4879.5,0.046644,0.003111,0.004475
19.5,80914,83668.0,3729.0,0.044569,0.003476,0.003587
20.0,61675,63786.0,3134.5,0.049141,0.003977,0.002734
20.5,46204,47760.0,2283.0,0.047802,0.004594,0.002048
21.0,34894,36133.0,1801.0,0.049844,0.00529,0.001547
21.5,28522,29505.5,1319.0,0.044704,0.00584,0.001264
22.0,20450,21125.0,1006.0,0.047621,0.006902,0.000907
22.5,15860,16362.0,823.5,0.05033,0.007863,0.000703
23.0,11752,12113.5,542.5,0.044785,0.009143,0.000521
23.5,8836,9136.0,349.0,0.038201,0.010506,0.000392
24.0,6690,6849.0,447.5,0.065338,0.0121,0.000297
24.5,5079,5277.0,368.5,0.069831,0.013823,0.000225
25.0,3656,3732.5,78.0,0.020898,0.016522,0.000162
25.5,2486,2574.0,145.5,0.056527,0.019721,0.00011
26.0,2772,2822.0,188.0,0.066619,0.018827,0.000123
26.5,1297,1313.0,76.5,0.058264,0.027784,5.7e-05
27.0,992,1004.5,80.5,0.080139,0.032094,4.4e-05
27.5,727,741.5,46.5,0.062711,0.036546,3.2e-05
28.0,512,528.5,83.5,0.157994,0.043005,2.3e-05
28.5,363,375.5,0.0,0.0,0.050879,1.6e-05
29.0,286,292.0,28.5,0.097603,0.057786,1.3e-05
29.5,161,162.0,-1.0,-0.006173,0.07947,7e-06
30.0,117,124.5,2.5,0.02008,0.084414,5e-06
30.5,101,106.0,27.5,0.259434,0.094747,4e-06
31.0,59,58.5,1.5,0.025641,0.132643,3e-06
31.5,42,43.0,6.0,0.139535,0.144603,2e-06
32.0,33,31.5,2.0,0.063492,0.17132,1e-06
32.5,22,23.0,2.0,0.086957,0.206584,1e-06
33.0,14,15.0,2.0,0.133333,0.260199,1e-06
33.5,8,8.0,1.0,0.125,0.402628,0.0
34.0,5,5.0,-1.0,-0.2,0.438178,0.0
34.5,1,1.0,1.0,1.0,0.0,0.0
35.0,4,3.5,1.0,0.285714,0.603682,0.0
35.5,1,1.0,-1.0,-1.0,0.0,0.0
36.0,1,1.0,1.0,1.0,0.0,0.0
38.0,1,1.0,-1.0,-1.0,0.0,0.0
