TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-2.0,85161934,94570663.0,-786707.0,-0.008319,0.000101,4.713422
-1.5,105329641,116827404.0,-835930.5,-0.007155,9.1e-05,5.829636
-1.0,135753496,150396124.0,-895911.0,-0.005957,8e-05,7.513492
-0.5,169462556,187545743.0,-899631.0,-0.004797,7.2e-05,9.379174
0.0,199928624,221068143.0,-827111.5,-0.003741,6.6e-05,11.065366
0.5,162605791,179887648.0,-421622.0,-0.002344,7.3e-05,8.999675
1.0,129649778,143367774.0,-185205.5,-0.001292,8.2e-05,7.175672
1.5,100929083,111475175.0,14358.0,0.000129,9.3e-05,5.58608
2.0,81464985,89873578.0,143822.0,0.0016,0.000104,4.508809
2.5,65019727,71646176.0,212076.5,0.00296,0.000116,3.59862
3.0,51464310,56646850.0,217046.5,0.003832,0.000131,2.848374
3.5,41832314,45991675.0,236201.0,0.005136,0.000145,2.315276
4.0,32650525,35860620.0,232170.0,0.006474,0.000164,1.807095
4.5,26222209,28765620.5,215585.0,0.007495,0.000184,1.45131
5.0,20812438,22726771.5,198596.0,0.008738,0.000207,1.151897
5.5,16811518,18204445.0,176158.0,0.009677,0.000233,0.93046
6.0,13561453,14556234.0,156045.0,0.01072,0.000262,0.75058
6.5,10531943,11228486.5,140799.0,0.012539,0.000299,0.582907
7.0,8257823,8775307.5,128476.5,0.014641,0.000339,0.457042
7.5,6414277,6809405.0,108676.5,0.01596,0.000384,0.355008
8.0,4849225,5142555.0,86778.5,0.016875,0.000442,0.268388
8.5,3744918,3966009.5,73678.0,0.018577,0.000504,0.207268
9.0,2831339,2996345.0,63118.5,0.021065,0.00058,0.156705
9.5,2109705,2229981.5,45820.0,0.020547,0.000672,0.116765
10.0,1607668,1696821.5,37100.0,0.021864,0.00077,0.088979
10.5,1163772,1227778.5,29395.0,0.023942,0.000906,0.064411
11.0,867880,913879.5,21829.0,0.023886,0.00105,0.048034
11.5,623339,656637.5,16270.0,0.024778,0.001238,0.0345
12.0,462922,486652.0,12428.0,0.025538,0.00144,0.025621
12.5,329809,346421.5,10084.5,0.02911,0.001707,0.018254
13.0,236145,247845.0,6891.0,0.027804,0.002018,0.01307
13.5,166760,174788.5,5521.5,0.03159,0.002404,0.00923
14.0,114288,119797.5,3920.0,0.032722,0.0029,0.006325
14.5,80332,84048.0,3256.0,0.03874,0.00347,0.004446
15.0,54800,57140.5,2200.0,0.038502,0.004203,0.003033
15.5,38026,39726.0,1443.0,0.036324,0.00503,0.002105
16.0,25233,26284.5,802.5,0.030531,0.006197,0.001397
16.5,17104,17887.0,685.5,0.038324,0.007508,0.000947
17.0,11799,12280.5,647.0,0.052685,0.00909,0.000653
17.5,7429,7754.0,373.5,0.048169,0.011385,0.000411
18.0,4656,4864.0,197.5,0.040604,0.014346,0.000258
18.5,3179,3278.0,159.5,0.048658,0.01756,0.000176
19.0,2008,2093.0,133.5,0.063784,0.021939,0.000111
19.5,1292,1325.0,-29.5,-0.022264,0.027844,7.2e-05
20.0,819,847.5,10.5,0.012389,0.03467,4.5e-05
20.5,486,507.5,34.5,0.06798,0.044832,2.7e-05
21.0,267,274.5,33.0,0.120219,0.059725,1.5e-05
21.5,189,192.0,27.5,0.143229,0.07431,1e-05
22.0,99,103.0,3.5,0.033981,0.097635,5e-06
22.5,73,75.0,10.5,0.14,0.114333,4e-06
23.0,34,34.5,7.0,0.202899,0.170448,2e-06
23.5,23,23.5,-5.0,-0.212766,0.198163,1e-06
24.0,15,16.0,3.0,0.1875,0.237479,1e-06
24.5,3,3.0,-2.0,-0.666667,0.272166,0.0
25.0,1,1.0,-1.0,-1.0,0.0,0.0
25.5,2,2.0,0.0,0.0,0.707107,0.0
26.0,2,2.0,1.0,0.5,0.353553,0.0
26.5,1,1.0,-1.0,-1.0,0.0,0.0
