TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
21.0,1701,1772.500000,81.500000,0.045980,0.023838
21.5,1229,1269.500000,20.000000,0.015754,0.027957
22.0,860,889.000000,30.500000,0.034308,0.033918
22.5,543,555.500000,66.500000,0.119712,0.042848
23.0,383,394.500000,5.500000,0.013942,0.050070
23.5,255,265.500000,7.500000,0.028249,0.061492
24.0,161,162.000000,5.000000,0.030864,0.079853
24.5,91,89.500000,7.000000,0.078212,0.107142
25.0,72,72.000000,-5.000000,-0.069444,0.115914
25.5,43,42.500000,-2.500000,-0.058824,0.160627
26.0,30,29.500000,1.500000,0.050847,0.197438
26.5,8,9.000000,5.500000,0.611111,0.245676
27.0,8,7.500000,1.500000,0.200000,0.415264
27.5,7,7.000000,-2.000000,-0.285714,0.332847
28.0,4,4.000000,-4.000000,-1.000000,0.000000
29.0,3,3.000000,1.000000,0.333333,0.544331
29.5,2,3.000000,-1.000000,-0.333333,0.544331
30.5,3,3.000000,1.000000,0.333333,0.272166
