TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-81.5,1,2.000000,-2.000000,-1.000000,0.000000
-78.0,1,2.000000,-2.000000,-1.000000,0.000000
-77.0,3,5.000000,-5.000000,-1.000000,0.000000
-76.0,2,2.000000,-2.000000,-1.000000,0.000000
-75.5,1,2.000000,-2.000000,-1.000000,0.000000
-74.5,14,21.000000,-4.000000,-0.190476,0.197709
-73.5,7,10.000000,-4.000000,-0.400000,0.289828
-73.0,1,2.000000,-2.000000,-1.000000,0.000000
-72.0,22,27.000000,-5.000000,-0.185185,0.189121
-71.5,4,5.000000,-1.000000,-0.200000,0.438178
-71.0,13,21.000000,-11.000000,-0.523810,0.185886
-70.5,5,7.000000,-3.000000,-0.428571,0.341494
-70.0,15,21.000000,-17.000000,-0.809524,0.128113
-69.5,33,47.000000,-32.000000,-0.680851,0.104695
-68.5,35,52.000000,-12.000000,-0.230769,0.134932
-68.0,28,41.000000,-28.000000,-0.682927,0.111445
-67.0,157,218.000000,-69.500000,-0.318807,0.062744
-66.5,10,13.000000,-1.000000,-0.076923,0.276528
-66.0,88,119.000000,-51.000000,-0.428571,0.082611
-65.5,53,69.000000,-15.000000,-0.217391,0.115705
-65.0,36,51.000000,-28.000000,-0.549020,0.112001
-64.5,290,397.000000,-152.000000,-0.382872,0.044478
-64.0,179,232.000000,-91.500000,-0.394397,0.057047
-63.5,122,164.000000,-66.000000,-0.402439,0.068835
-63.0,95,131.000000,-55.500000,-0.423664,0.076996
-62.5,63,79.000000,-37.500000,-0.474684,0.097599
-62.0,574,782.000000,-290.500000,-0.371483,0.031747
-61.5,425,567.000000,-227.000000,-0.400353,0.036577
-61.0,248,343.000000,-131.000000,-0.381924,0.047814
-60.5,290,384.000000,-188.000000,-0.489583,0.042549
-60.0,80,109.000000,-32.000000,-0.293578,0.090173
-59.5,1191,1577.000000,-509.500000,-0.323082,0.023027
-59.0,1401,1847.000000,-674.500000,-0.365187,0.020613
-58.5,372,491.000000,-211.500000,-0.430754,0.038971
-58.0,456,610.000000,-181.000000,-0.296721,0.037483
-57.5,122,160.000000,-57.000000,-0.356250,0.071860
-57.0,2212,2953.000000,-943.000000,-0.319336,0.016741
-56.5,3312,4378.000000,-1512.500000,-0.345477,0.013685
-56.0,945,1258.000000,-375.000000,-0.298092,0.025883
-55.5,296,380.000000,-90.500000,-0.238158,0.048288
-55.0,62,80.000000,-25.500000,-0.318750,0.102410
-54.5,8980,11760.000000,-3200.500000,-0.272151,0.008562
-54.0,3536,4637.000000,-1269.000000,-0.273668,0.013664
-53.5,302,404.000000,-91.000000,-0.225248,0.046703
-53.0,2,3.000000,-3.000000,-1.000000,0.000000
-52.0,23282,30086.000000,-7710.000000,-0.256265,0.005393
-51.0,5,6.000000,6.000000,1.000000,0.000000
-50.5,1059,1355.000000,-396.500000,-0.292620,0.025013
-50.0,12232,15653.000000,-3963.000000,-0.253178,0.007478
-49.5,28072,35867.000000,-8657.000000,-0.241364,0.004949
-49.0,793,1004.000000,-276.500000,-0.275398,0.029228
-48.5,4017,5092.000000,-1460.000000,-0.286724,0.012928
-48.0,11255,14448.000000,-3397.500000,-0.235154,0.007818
-47.5,33737,42704.000000,-9701.500000,-0.227180,0.004557
-47.0,23961,30383.000000,-6520.000000,-0.214594,0.005422
-46.5,4963,6286.000000,-1473.000000,-0.234330,0.011863
-46.0,19967,25217.000000,-5583.000000,-0.221398,0.005936
-45.5,15820,20034.000000,-4016.000000,-0.200459,0.006686
-45.0,48136,60718.000000,-12166.500000,-0.200377,0.003846
-44.5,47826,60104.000000,-11898.000000,-0.197957,0.003869
-44.0,13183,16589.000000,-3367.000000,-0.202966,0.007354
-43.5,41264,51709.000000,-10357.000000,-0.200294,0.004172
-43.0,35933,44804.000000,-8387.500000,-0.187204,0.004493
-42.5,63745,79532.000000,-14928.500000,-0.187704,0.003372
-42.0,76019,94849.000000,-17559.000000,-0.185126,0.003092
-41.5,33190,41341.000000,-7492.000000,-0.181224,0.004688
-41.0,58635,72950.000000,-12667.500000,-0.173646,0.003532
-40.5,76067,94432.000000,-16227.000000,-0.171838,0.003107
-40.0,101975,126065.000000,-20957.500000,-0.166244,0.002690
-39.5,140642,173777.000000,-28436.500000,-0.163638,0.002295
-39.0,79672,98177.000000,-15791.000000,-0.160842,0.003056
-38.5,112676,138605.000000,-22296.000000,-0.160860,0.002572
-38.0,162107,199208.000000,-31380.500000,-0.157526,0.002148
-37.5,95675,117512.000000,-18031.000000,-0.153440,0.002798
-37.0,252177,308870.000000,-45815.000000,-0.148331,0.001728
-36.5,84094,103001.000000,-15746.000000,-0.152872,0.002989
-36.0,232701,283687.000000,-41127.500000,-0.144975,0.001803
-35.5,272432,331818.000000,-43863.500000,-0.132191,0.001672
-35.0,53198,64884.000000,-9260.500000,-0.142724,0.003772
-34.5,418020,507166.000000,-67756.000000,-0.133597,0.001352
-34.0,335353,406456.000000,-53366.500000,-0.131297,0.001510
-33.5,265276,321115.000000,-42322.500000,-0.131799,0.001701
-33.0,305437,369049.000000,-46149.000000,-0.125048,0.001589
-32.5,404901,488385.000000,-60790.500000,-0.124472,0.001380
-32.0,495469,596554.000000,-70540.000000,-0.118246,0.001251
-31.5,371271,446158.000000,-52196.500000,-0.116991,0.001447
-31.0,509929,611880.000000,-69740.500000,-0.113977,0.001235
-30.5,683498,818163.000000,-89774.000000,-0.109726,0.001069
-30.0,377835,452011.000000,-49778.500000,-0.110127,0.001438
-29.5,977252,1166522.000000,-121034.000000,-0.103756,0.000897
-29.0,643601,766774.000000,-79615.500000,-0.103832,0.001106
-28.5,796489,947851.000000,-93196.000000,-0.098323,0.000996
-28.0,908037,1079560.000000,-104333.000000,-0.096644,0.000933
-27.5,558447,663497.000000,-65539.000000,-0.098778,0.001190
-27.0,1844382,2183508.000000,-199903.500000,-0.091552,0.000657
-26.5,364340,432240.000000,-40574.000000,-0.093869,0.001476
-26.0,2176712,2570754.000000,-225374.000000,-0.087668,0.000606
-25.5,509014,600893.000000,-54969.000000,-0.091479,0.001253
-25.0,2490532,2930386.000000,-234967.500000,-0.080183,0.000568
-24.5,1089245,1281249.000000,-107067.000000,-0.083565,0.000859
-24.0,1816733,2133389.000000,-163346.500000,-0.076567,0.000666
-23.5,1896458,2222985.000000,-165026.500000,-0.074236,0.000653
-23.0,1990089,2329311.000000,-175655.500000,-0.075411,0.000638
-22.5,2951106,3446378.000000,-245225.500000,-0.071155,0.000525
-22.0,1832223,2138478.000000,-150744.500000,-0.070491,0.000666
-21.5,2970469,3460088.000000,-229887.000000,-0.066440,0.000524
-21.0,3226541,3755160.000000,-245171.000000,-0.065289,0.000503
-20.5,2571962,2987416.000000,-189646.500000,-0.063482,0.000564
-20.0,3647552,4230916.000000,-253176.500000,-0.059840,0.000474
-19.5,4033297,4671508.000000,-275371.000000,-0.058947,0.000452
-19.0,3705515,4286762.000000,-246429.500000,-0.057486,0.000471
-18.5,4209547,4863220.000000,-271697.500000,-0.055868,0.000443
-18.0,5310825,6125500.000000,-325321.500000,-0.053109,0.000395
-17.5,6840135,7876512.000000,-397772.500000,-0.050501,0.000348
-17.0,3440820,3960035.000000,-198621.000000,-0.050156,0.000491
-16.5,6857182,7877464.000000,-374883.500000,-0.047589,0.000348
-16.0,6695308,7679119.000000,-351681.000000,-0.045797,0.000353
-15.5,6078885,6968904.000000,-310974.500000,-0.044623,0.000371
-15.0,8519632,9746910.000000,-405686.000000,-0.041622,0.000313
-14.5,8282159,9465943.000000,-396069.500000,-0.041842,0.000318
-14.0,9612922,10969118.000000,-428880.000000,-0.039099,0.000296
-13.5,10297361,11735123.000000,-440851.000000,-0.037567,0.000286
-13.0,9479776,10794242.000000,-397859.000000,-0.036858,0.000298
-12.5,12294399,13974345.000000,-470042.000000,-0.033636,0.000262
-12.0,13197330,14983501.000000,-487279.500000,-0.032521,0.000253
-11.5,14039758,15923375.000000,-500804.500000,-0.031451,0.000246
-11.0,15626448,17698681.000000,-533524.000000,-0.030145,0.000233
-10.5,14972955,16939687.000000,-491437.000000,-0.029011,0.000238
-10.0,20145823,22761940.000000,-604521.000000,-0.026558,0.000206
-9.5,18223536,20564235.000000,-513450.000000,-0.024968,0.000216
-9.0,20765873,23409124.000000,-569786.500000,-0.024340,0.000203
-8.5,24302234,27357130.000000,-617693.500000,-0.022579,0.000188
