TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.5,1,25.000000,25.000000,1.000000,0.000000
-29.0,1,25.000000,25.000000,1.000000,0.000000
-28.5,2,75.000000,-75.000000,-1.000000,0.000000
-28.0,4,125.000000,25.000000,0.200000,0.066933
-27.5,1,25.000000,-25.000000,-1.000000,0.000000
-27.0,3,100.000000,50.000000,0.500000,0.086603
-26.5,7,200.000000,50.000000,0.250000,0.068465
-26.0,6,200.000000,-100.000000,-0.500000,0.061237
-25.5,3,100.000000,-100.000000,-1.000000,0.000000
-25.0,7,175.000000,-25.000000,-0.142857,0.074818
-24.5,10,325.000000,100.000000,0.307692,0.050487
-24.0,12,350.000000,-50.000000,-0.142857,0.052904
-23.5,16,500.000000,87.500000,0.175000,0.045976
-23.0,26,750.000000,50.000000,0.066667,0.036434
-22.5,28,800.000000,-75.000000,-0.093750,0.036560
-22.0,23,625.000000,-75.000000,-0.120000,0.039711
-21.5,50,1450.000000,-125.000000,-0.086207,0.026277
-21.0,60,1700.000000,-125.000000,-0.073529,0.023277
-20.5,50,1350.000000,-262.500000,-0.194444,0.026761
-20.0,65,1900.000000,200.000000,0.105263,0.022738
-19.5,104,2975.000000,-12.500000,-0.004202,0.017885
-19.0,111,3300.000000,-100.000000,-0.030303,0.017201
-18.5,143,4000.000000,-150.000000,-0.037500,0.015425
-18.0,139,3825.000000,-425.000000,-0.111111,0.015583
-17.5,264,7700.000000,-512.500000,-0.066558,0.011141
-17.0,157,4500.000000,-162.500000,-0.036111,0.014970
-16.5,312,9325.000000,175.000000,0.018767,0.010094
-16.0,326,9500.000000,-937.500000,-0.098684,0.010104
-15.5,393,11200.000000,-362.500000,-0.032366,0.009367
-15.0,451,13025.000000,950.000000,0.072937,0.008525
-14.5,642,18150.000000,-675.000000,-0.037190,0.007289
-14.0,694,19975.000000,-1700.000000,-0.085106,0.006842
-13.5,787,22100.000000,-1362.500000,-0.061652,0.006588
-13.0,1190,33775.000000,-2250.000000,-0.066617,0.005303
-12.5,1029,29100.000000,-2250.000000,-0.077320,0.005677
-12.0,1275,37125.000000,-2625.000000,-0.070707,0.005015
-11.5,1546,43775.000000,-2912.500000,-0.066533,0.004632
-11.0,1834,51625.000000,-1200.000000,-0.023245,0.004313
-10.5,1937,55300.000000,-2000.000000,-0.036166,0.004153
-10.0,2581,73425.000000,-200.000000,-0.002724,0.003643
-9.5,2539,71525.000000,250.000000,0.003495,0.003636
-9.0,3226,90725.000000,-1375.000000,-0.015156,0.003275
-8.5,3734,105475.000000,-6162.500000,-0.058426,0.002995
-8.0,4167,117475.000000,287.500000,0.002447,0.002875
-7.5,4868,136975.000000,-1037.500000,-0.007574,0.002663
-7.0,5427,153125.000000,-3712.500000,-0.024245,0.002502
-6.5,6710,188775.000000,-6400.000000,-0.033903,0.002259
-6.0,7495,209325.000000,-2437.500000,-0.011645,0.002153
-5.5,8367,234725.000000,-4125.000000,-0.017574,0.002034
-5.0,8485,237100.000000,-3462.500000,-0.014604,0.002012
-4.5,11618,324725.000000,100.000000,0.000308,0.001727
-4.0,12506,350250.000000,-6375.000000,-0.018201,0.001659
-3.5,14072,391325.000000,-5312.500000,-0.013576,0.001571
-3.0,15650,433825.000000,1037.500000,0.002392,0.001492
-2.5,17344,482600.000000,-8450.000000,-0.017509,0.001415
-2.0,19281,535100.000000,-875.000000,-0.001635,0.001346
-1.5,21176,588125.000000,-6837.500000,-0.011626,0.001286
-1.0,21784,603825.000000,37.500000,0.000062,0.001266
-0.5,20896,582325.000000,-3675.000000,-0.006311,0.001286
0.0,81182,2246025.000000,-15875.000000,-0.007068,0.000657
0.5,21255,587575.000000,3162.500000,0.005382,0.001282
1.0,19887,550125.000000,4712.500000,0.008566,0.001328
1.5,18937,521087.500000,-4325.000000,-0.008300,0.001362
2.0,17739,488262.500000,6237.500000,0.012775,0.001414
2.5,15773,433162.500000,1900.000000,0.004386,0.001502
3.0,14193,556912.500000,7087.500000,0.012726,0.001324
3.5,12146,1004937.500000,14637.500000,0.014566,0.000988
4.0,11730,1430987.500000,6700.000000,0.004682,0.000828
4.5,10118,1664237.500000,41025.000000,0.024651,0.000770
5.0,8405,1714512.500000,43412.500000,0.025321,0.000763
5.5,7758,1893400.000000,8400.000000,0.004436,0.000724
6.0,6820,1910475.000000,-11175.000000,-0.005849,0.000724
6.5,6062,1936687.500000,-10337.500000,-0.005338,0.000719
7.0,5172,1852325.000000,18850.000000,0.010176,0.000739
7.5,4360,1767137.500000,38912.500000,0.022020,0.000752
8.0,4014,1748625.000000,27137.500000,0.015519,0.000761
8.5,3413,1644237.500000,65762.500000,0.039996,0.000778
9.0,3188,1629437.500000,67100.000000,0.041180,0.000788
9.5,2598,1458012.500000,46212.500000,0.031696,0.000831
10.0,2357,1412350.000000,36225.000000,0.025649,0.000844
10.5,1923,1228275.000000,64437.500000,0.052462,0.000914
11.0,1610,1083700.000000,-12587.500000,-0.011615,0.000969
11.5,1531,1090100.000000,48150.000000,0.044170,0.000960
12.0,1137,853462.500000,56425.000000,0.066113,0.001083
12.5,930,746775.000000,64100.000000,0.085836,0.001166
13.0,1132,938637.500000,83250.000000,0.088692,0.001033
13.5,665,584250.000000,30687.500000,0.052525,0.001325
14.0,551,506587.500000,-2375.000000,-0.004688,0.001401
14.5,607,570887.500000,31500.000000,0.055177,0.001363
15.0,386,388225.000000,22062.500000,0.056829,0.001600
15.5,385,393900.000000,-5112.500000,-0.012979,0.001619
16.0,262,273162.500000,13012.500000,0.047636,0.001964
16.5,305,335700.000000,20687.500000,0.061625,0.001743
17.0,150,166500.000000,-7075.000000,-0.042492,0.002458
17.5,224,268475.000000,2250.000000,0.008381,0.001913
18.0,149,178912.500000,6887.500000,0.038496,0.002432
18.5,120,150750.000000,17625.000000,0.116915,0.002634
19.0,83,108775.000000,-17625.000000,-0.162032,0.003091
19.5,114,146775.000000,-15375.000000,-0.104752,0.002664
20.0,56,74775.000000,1075.000000,0.014376,0.003493
20.5,51,70000.000000,9662.500000,0.138036,0.003966
21.0,47,70150.000000,7650.000000,0.109052,0.003848
21.5,36,51050.000000,712.500000,0.013957,0.004439
22.0,20,32425.000000,-4450.000000,-0.137240,0.005104
22.5,31,46237.500000,-662.500000,-0.014328,0.004708
23.0,21,33212.500000,-4650.000000,-0.140008,0.005501
23.5,21,35837.500000,10387.500000,0.289850,0.005528
24.0,9,15462.500000,3275.000000,0.211803,0.008483
24.5,14,21687.500000,-7450.000000,-0.343516,0.006515
25.0,6,11900.000000,1700.000000,0.142857,0.007636
25.5,10,15750.000000,7000.000000,0.444444,0.007616
26.0,5,8875.000000,-1775.000000,-0.200000,0.010400
26.5,1,1825.000000,-1825.000000,-1.000000,0.000000
27.0,2,3700.000000,0.000000,0.000000,0.016440
27.5,3,5625.000000,5625.000000,1.000000,0.000000
28.5,1,1950.000000,-1950.000000,-1.000000,0.000000
29.0,3,4962.500000,-4962.500000,-1.000000,0.000000
30.0,1,2000.000000,-2000.000000,-1.000000,0.000000
