TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,14,25.000000,1.785714,8.550676
-3.0,139,-362.500000,-2.607914,2.522718
-2.5,984,-962.500000,-0.978150,0.894924
-2.0,8246,-8487.500000,-1.029287,0.310631
-1.5,58341,-9550.000000,-0.163693,0.117598
-1.0,428916,-96412.500000,-0.224782,0.043221
-0.5,3150660,-614825.000000,-0.195142,0.015899
0.0,28413737,-3979212.500000,-0.140045,0.005278
0.5,18179615,-2544812.500000,-0.139982,0.006603
1.0,17820298,-2355212.500000,-0.132165,0.006666
1.5,16816697,-2558475.000000,-0.152139,0.006865
2.0,17381961,-2485200.000000,-0.142976,0.006751
2.5,16695637,-2055262.500000,-0.123102,0.006887
3.0,15631050,-2158000.000000,-0.138059,0.007118
3.5,15412654,-1859262.500000,-0.120632,0.007168
4.0,14819696,-1997475.000000,-0.134785,0.007309
4.5,14411543,-1893350.000000,-0.131377,0.007412
5.0,13728049,-1720075.000000,-0.125296,0.007594
5.5,13155691,-1755175.000000,-0.133416,0.007755
6.0,13188846,-1809312.500000,-0.137185,0.007746
6.5,12470289,-1585350.000000,-0.127130,0.007966
7.0,12131388,-1409075.000000,-0.116151,0.008077
7.5,11793479,-1333800.000000,-0.113096,0.008191
8.0,11421095,-1476362.500000,-0.129266,0.008323
8.5,11221306,-1389612.500000,-0.123837,0.008399
9.0,10558412,-1395912.500000,-0.132209,0.008656
9.5,10456773,-1212675.000000,-0.115970,0.008697
10.0,9993081,-1186375.000000,-0.118720,0.008897
10.5,9946747,-1206275.000000,-0.121273,0.008917
11.0,9588276,-1058412.500000,-0.110386,0.009083
11.5,9321581,-1179312.500000,-0.126514,0.009211
12.0,9060677,-965812.500000,-0.106594,0.009341
12.5,8883915,-1135312.500000,-0.127794,0.009437
13.0,8483578,-1180775.000000,-0.139184,0.009652
13.5,8454672,-927225.000000,-0.109670,0.009671
14.0,8110553,-943712.500000,-0.116356,0.009875
14.5,8099209,-956837.500000,-0.118140,0.009880
15.0,7695936,-865487.500000,-0.112460,0.010135
15.5,7557709,-964312.500000,-0.127593,0.010230
16.0,7240145,-763425.000000,-0.105443,0.010449
16.5,7309127,-777337.500000,-0.106352,0.010400
17.0,7503760,-845475.000000,-0.112674,0.010267
17.5,6478287,-730937.500000,-0.112829,0.011049
18.0,6615302,-764875.000000,-0.115622,0.010932
18.5,6537912,-790275.000000,-0.120876,0.010995
19.0,6446427,-727475.000000,-0.112849,0.011077
19.5,6200732,-727325.000000,-0.117297,0.011292
20.0,6085393,-511525.000000,-0.084058,0.011399
20.5,6217981,-699950.000000,-0.112569,0.011274
21.0,5636380,-536800.000000,-0.095238,0.011840
21.5,5706847,-716075.000000,-0.125476,0.011766
22.0,5737689,-542162.500000,-0.094491,0.011737
22.5,5224787,-550425.000000,-0.105349,0.012300
23.0,5451640,-555175.000000,-0.101836,0.012042
23.5,5238366,-614237.500000,-0.117257,0.012283
24.0,5239742,-358875.000000,-0.068491,0.012280
24.5,5022919,-564312.500000,-0.112348,0.012543
25.0,4862041,-590262.500000,-0.121402,0.012749
25.5,4790150,-430950.000000,-0.089966,0.012840
26.0,4944847,-554062.500000,-0.112048,0.012656
26.5,4611580,-351200.000000,-0.076156,0.013082
27.0,4459835,-493587.500000,-0.110674,0.013310
27.5,4465917,-499562.500000,-0.111861,0.013306
28.0,4414540,-424375.000000,-0.096131,0.013376
28.5,4310782,-487575.000000,-0.113106,0.013538
29.0,4199258,-458687.500000,-0.109231,0.013719
29.5,4111235,-434400.000000,-0.105662,0.013855
30.0,4179849,-459587.500000,-0.109953,0.013741
30.5,3986364,-300050.000000,-0.075269,0.014076
31.0,3806827,-358712.500000,-0.094229,0.014405
31.5,3906898,-410662.500000,-0.105112,0.014219
32.0,3855336,-365425.000000,-0.094784,0.014313
32.5,3655878,-475837.500000,-0.130157,0.014691
33.0,3671051,-388100.000000,-0.105719,0.014664
33.5,3559222,-277850.000000,-0.078065,0.014891
34.0,3417693,-347400.000000,-0.101648,0.015209
34.5,3404311,-84400.000000,-0.024792,0.015218
35.0,3504505,-220475.000000,-0.062912,0.014998
35.5,3165525,-304325.000000,-0.096137,0.015800
36.0,3310825,-272687.500000,-0.082362,0.015456
36.5,3056720,-135475.000000,-0.044320,0.016104
37.0,3005776,-141600.000000,-0.047109,0.016234
37.5,3112115,-105362.500000,-0.033856,0.015951
38.0,2869809,-81112.500000,-0.028264,0.016610
38.5,2612351,61612.500000,0.023585,0.017392
39.0,2903940,-151487.500000,-0.052166,0.016506
39.5,2459254,-14837.500000,-0.006033,0.017916
40.0,2482527,23000.000000,0.009265,0.019168
40.5,2304756,308200.000000,0.133723,0.036962
41.0,2289731,154725.000000,0.067573,0.037087
41.5,2009761,337025.000000,0.167694,0.039543
42.0,2109851,290200.000000,0.137545,0.038564
42.5,1827671,586575.000000,0.320941,0.041389
43.0,1575849,529425.000000,0.335962,0.044546
43.5,1661920,587350.000000,0.353417,0.043342
44.0,1478493,456100.000000,0.308490,0.056080
44.5,1234155,743887.500000,0.602750,0.075304
45.0,1207313,714337.500000,0.591675,0.076067
45.5,1048267,796500.000000,0.759826,0.081586
46.0,921654,802725.000000,0.870961,0.086934
46.5,803558,798675.000000,0.993923,0.092884
47.0,712792,719962.500000,1.010060,0.098552
47.5,700149,616725.000000,0.880848,0.099542
48.0,512234,715637.500000,1.397091,0.139344
48.5,563928,871300.000000,1.545055,0.147509
49.0,401692,679650.000000,1.691968,0.174322
49.5,346848,672850.000000,1.939899,0.187449
50.0,272560,443100.000000,1.625697,0.210912
50.5,208699,369500.000000,1.770492,0.241180
51.0,163105,360200.000000,2.208393,0.272500
51.5,134692,282300.000000,2.095893,0.299782
52.0,108639,341750.000000,3.145740,0.416418
52.5,87848,226375.000000,2.576894,0.462208
53.0,69864,249000.000000,3.564067,0.518327
53.5,56818,137937.500000,2.427708,0.573374
54.0,45455,163750.000000,3.602464,0.641379
54.5,35644,91562.500000,2.568805,0.724153
55.0,29605,92187.500000,3.113917,0.791726
55.5,20952,96912.500000,4.625453,1.028138
56.0,12452,40725.000000,3.270559,1.461566
56.5,11965,16875.000000,1.410364,1.483065
57.0,5979,25500.000000,4.264927,2.107401
57.5,4432,11175.000000,2.521435,2.426695
