TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,1,25.000000,-25.000000,-1.000000,0.000000
-12.5,2,50.000000,37.500000,0.750000,0.106066
-12.0,3,75.000000,-75.000000,-1.000000,0.000000
-11.5,2,50.000000,0.000000,0.000000,0.141421
-11.0,9,300.000000,50.000000,0.166667,0.056928
-10.5,14,350.000000,25.000000,0.071429,0.051366
-10.0,36,1050.000000,137.500000,0.130952,0.027574
-9.5,43,1200.000000,287.500000,0.239583,0.027479
-9.0,80,2175.000000,-450.000000,-0.206897,0.020789
-8.5,124,3375.000000,325.000000,0.096296,0.016313
-8.0,205,5925.000000,-500.000000,-0.084388,0.012807
-7.5,346,9875.000000,-762.500000,-0.077215,0.009856
-7.0,558,15650.000000,462.500000,0.029553,0.007876
-6.5,781,21450.000000,237.500000,0.011072,0.006706
-6.0,1248,35150.000000,-987.500000,-0.028094,0.005215
-5.5,1768,49600.000000,350.000000,0.007056,0.004385
-5.0,2681,75125.000000,-2325.000000,-0.030948,0.003585
-4.5,3972,110650.000000,-3525.000000,-0.031857,0.002951
-4.0,5632,156975.000000,-4062.500000,-0.025880,0.002472
-3.5,8013,223325.000000,-1712.500000,-0.007668,0.002082
-3.0,10580,294125.000000,-3625.000000,-0.012325,0.001810
-2.5,14453,401350.000000,-6650.000000,-0.016569,0.001548
-2.0,19290,537575.000000,1475.000000,0.002744,0.001339
-1.5,25605,709600.000000,-9687.500000,-0.013652,0.001165
-1.0,35480,982975.000000,5112.500000,0.005201,0.000992
-0.5,46008,1270475.000000,-6125.000000,-0.004821,0.000872
0.0,56220,1553850.000000,-1575.000000,-0.001014,0.000788
0.5,43761,1210575.000000,3437.500000,0.002840,0.000894
1.0,32569,899825.000000,5962.500000,0.006626,0.001036
1.5,24220,668150.000000,3625.000000,0.005425,0.001205
2.0,18218,504250.000000,7900.000000,0.015667,0.001383
2.5,13618,374625.000000,3575.000000,0.009543,0.001604
3.0,9648,384300.000000,-462.500000,-0.001203,0.001589
3.5,7117,576625.000000,-5600.000000,-0.009712,0.001295
4.0,4969,606025.000000,-12887.500000,-0.021266,0.001260
4.5,3473,570325.000000,4012.500000,0.007035,0.001304
5.0,2338,481900.000000,1625.000000,0.003372,0.001421
5.5,1650,399662.500000,-3175.000000,-0.007944,0.001575
6.0,1177,331075.000000,3787.500000,0.011440,0.001737
6.5,688,224712.500000,6350.000000,0.028258,0.002100
7.0,495,178275.000000,-9112.500000,-0.051115,0.002354
7.5,386,154575.000000,2525.000000,0.016335,0.002549
8.0,207,91762.500000,2937.500000,0.032012,0.003334
8.5,146,70750.000000,16137.500000,0.228092,0.003677
9.0,107,56862.500000,1237.500000,0.021763,0.004117
9.5,42,23925.000000,7287.500000,0.304598,0.006213
10.0,17,9587.500000,-4462.500000,-0.465450,0.007968
10.5,11,8150.000000,-5650.000000,-0.693252,0.007983
11.0,4,3200.000000,1950.000000,0.609375,0.014016
11.5,2,1350.000000,0.000000,0.000000,0.027217
12.0,1,700.000000,-700.000000,-1.000000,0.000000
