TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,10,-37.500000,-3.750000,8.300979
-2.5,56,112.500000,2.008929,3.837427
-2.0,781,-375.000000,-0.480154,1.017156
-1.5,12860,-5825.000000,-0.452955,0.249044
-1.0,237113,-57212.500000,-0.241288,0.058023
-0.5,3496923,-706437.500000,-0.202017,0.015073
0.0,28508441,-3584150.000000,-0.125722,0.005268
0.5,25392164,-3827600.000000,-0.150739,0.005584
1.0,26565710,-3519312.500000,-0.132476,0.005458
1.5,23902322,-3112400.000000,-0.130213,0.005754
2.0,22792839,-2920575.000000,-0.128136,0.005894
2.5,22007386,-2931350.000000,-0.133198,0.005997
3.0,21204271,-2797675.000000,-0.131939,0.006109
3.5,20800152,-2731575.000000,-0.131325,0.006167
4.0,19832307,-2382125.000000,-0.120113,0.006317
4.5,19112449,-2575050.000000,-0.134732,0.006434
5.0,18735763,-2233550.000000,-0.119213,0.006498
5.5,17906344,-2267012.500000,-0.126604,0.006647
6.0,17281131,-2328162.500000,-0.134723,0.006767
6.5,16863771,-2242187.500000,-0.132959,0.006848
7.0,16268289,-2061662.500000,-0.126729,0.006973
7.5,15757300,-2021500.000000,-0.128290,0.007085
8.0,15309623,-2035412.500000,-0.132950,0.007188
8.5,14752189,-1914075.000000,-0.129749,0.007321
9.0,14510997,-1655137.500000,-0.114061,0.007382
9.5,13826436,-1718262.500000,-0.124274,0.007563
10.0,13621080,-1609562.500000,-0.118167,0.007621
10.5,13285357,-1594225.000000,-0.119999,0.007715
11.0,12865694,-1663150.000000,-0.129270,0.007840
11.5,12466205,-1540587.500000,-0.123581,0.007965
12.0,12144584,-1303462.500000,-0.107329,0.008069
12.5,11652276,-1340937.500000,-0.115079,0.008238
13.0,11537531,-1194337.500000,-0.103518,0.008276
13.5,11082215,-1347200.000000,-0.121564,0.008445
14.0,10709295,-1217175.000000,-0.113656,0.008591
14.5,10513886,-1070325.000000,-0.101801,0.008669
15.0,9949944,-986775.000000,-0.099174,0.008908
15.5,9489811,-855287.500000,-0.090127,0.009117
16.0,9040324,-597325.000000,-0.066073,0.009341
16.5,8695565,-661075.000000,-0.076024,0.009518
17.0,7664521,-512112.500000,-0.066816,0.010136
17.5,7657970,-487000.000000,-0.063594,0.010130
18.0,6813774,-131475.000000,-0.019295,0.010737
18.5,6012781,-29675.000000,-0.004935,0.011421
19.0,5223579,119587.500000,0.022894,0.012243
19.5,4612689,244550.000000,0.053017,0.013018
20.0,3860564,142275.000000,0.036853,0.014214
20.5,3094110,238512.500000,0.077086,0.015866
21.0,2591120,355825.000000,0.137325,0.017305
21.5,2036319,272337.500000,0.133740,0.019513
22.0,1476797,327325.000000,0.221645,0.022890
22.5,1200747,210525.000000,0.175328,0.025363
23.0,812733,212562.500000,0.261540,0.030776
23.5,576749,159812.500000,0.277092,0.036489
24.0,396214,129125.000000,0.325897,0.043990
24.5,245968,78625.000000,0.319655,0.055722
25.0,189625,51125.000000,0.269611,0.063508
25.5,92828,18912.500000,0.203737,0.090402
26.0,67612,37537.500000,0.555190,0.106062
26.5,32024,13837.500000,0.432098,0.154475
27.0,23037,8212.500000,0.356492,0.181751
27.5,9694,7887.500000,0.813648,0.281468
28.0,5623,1937.500000,0.344567,0.364715
28.5,2905,1387.500000,0.477625,0.507467
29.0,1381,2775.000000,2.009413,0.738027
29.5,710,312.500000,0.440141,1.010465
30.0,290,725.000000,2.500000,1.671836
30.5,125,1012.500000,8.100000,2.384349
31.0,45,-62.500000,-1.388889,3.772509
31.5,22,12.500000,0.568182,4.984303
32.0,9,-125.000000,-13.888889,7.965116
32.5,4,50.000000,12.500000,13.975425
33.0,1,25.000000,25.000000,0.000000
