TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-50.5,1,25.000000,25.000000,1.000000,0.000000
-44.0,1,25.000000,25.000000,1.000000,0.000000
-43.0,1,25.000000,25.000000,1.000000,0.000000
-42.5,2,50.000000,-50.000000,-1.000000,0.000000
-42.0,1,25.000000,-25.000000,-1.000000,0.000000
-41.5,1,25.000000,-25.000000,-1.000000,0.000000
-40.5,4,125.000000,-75.000000,-0.600000,0.071554
-40.0,4,125.000000,-50.000000,-0.400000,0.071554
-39.5,4,150.000000,0.000000,0.000000,0.081650
-39.0,4,175.000000,175.000000,1.000000,0.000000
-38.5,8,225.000000,-175.000000,-0.777778,0.041903
-38.0,6,150.000000,50.000000,0.333333,0.076980
-37.5,6,200.000000,-150.000000,-0.750000,0.046771
-37.0,5,150.000000,0.000000,0.000000,0.081650
-36.5,3,75.000000,25.000000,0.333333,0.108866
-36.0,7,250.000000,-75.000000,-0.300000,0.056921
-35.5,2,50.000000,0.000000,0.000000,0.141421
-35.0,9,225.000000,-100.000000,-0.444444,0.055432
-34.5,14,400.000000,175.000000,0.437500,0.043188
-34.0,18,550.000000,-175.000000,-0.318182,0.039389
-33.5,19,575.000000,-75.000000,-0.130435,0.037511
-33.0,23,700.000000,-200.000000,-0.285714,0.036221
-32.5,32,1025.000000,75.000000,0.073171,0.029584
-32.0,27,800.000000,-137.500000,-0.171875,0.033251
-31.5,24,675.000000,-12.500000,-0.018519,0.034933
-31.0,59,1700.000000,-175.000000,-0.102941,0.023581
-30.5,36,1000.000000,-362.500000,-0.362500,0.028720
-30.0,44,1225.000000,-250.000000,-0.204082,0.028119
-29.5,50,1550.000000,25.000000,0.016129,0.024775
-29.0,91,2725.000000,-237.500000,-0.087156,0.018203
-28.5,71,2275.000000,-125.000000,-0.054945,0.020230
-28.0,85,2525.000000,-312.500000,-0.123762,0.019014
-27.5,126,3700.000000,-275.000000,-0.074324,0.015943
-27.0,81,2325.000000,-850.000000,-0.365591,0.018193
-26.5,144,4325.000000,-950.000000,-0.219653,0.014744
-26.0,229,6725.000000,-800.000000,-0.118959,0.011713
-25.5,165,5000.000000,-350.000000,-0.070000,0.013657
-25.0,129,3775.000000,-1000.000000,-0.264901,0.015038
-24.5,242,7075.000000,-475.000000,-0.067138,0.011735
-24.0,227,6800.000000,337.500000,0.049632,0.011628
-23.5,284,8250.000000,-550.000000,-0.066667,0.010791
-23.0,379,10900.000000,-225.000000,-0.020642,0.009427
-22.5,348,10200.000000,900.000000,0.088235,0.009660
-22.0,352,10375.000000,-2050.000000,-0.197590,0.009557
-21.5,416,12075.000000,-1462.500000,-0.121118,0.008781
-21.0,570,16575.000000,-500.000000,-0.030166,0.007702
-20.5,433,12500.000000,-575.000000,-0.046000,0.008731
-20.0,596,17350.000000,-1087.500000,-0.062680,0.007418
-19.5,718,20950.000000,-3237.500000,-0.154535,0.006639
-19.0,768,22500.000000,-1012.500000,-0.045000,0.006517
-18.5,783,22875.000000,-862.500000,-0.037705,0.006464
-18.0,1047,30100.000000,-1250.000000,-0.041528,0.005657
-17.5,1211,35200.000000,-3300.000000,-0.093750,0.005166
-17.0,967,28050.000000,925.000000,0.032977,0.005821
-16.5,1447,41000.000000,-1437.500000,-0.035061,0.004831
-16.0,1394,39700.000000,-4150.000000,-0.104534,0.004888
-15.5,1463,42175.000000,-2125.000000,-0.050385,0.004775
-15.0,1591,45250.000000,-3287.500000,-0.072652,0.004598
-14.5,2152,61650.000000,-3125.000000,-0.050689,0.003937
-14.0,2216,63675.000000,-612.500000,-0.009619,0.003892
-13.5,2500,71175.000000,-2850.000000,-0.040042,0.003675
-13.0,2543,73000.000000,-4700.000000,-0.064384,0.003616
-12.5,3007,85350.000000,-4625.000000,-0.054189,0.003344
-12.0,3234,91425.000000,-2250.000000,-0.024610,0.003255
-11.5,3459,97950.000000,-3037.500000,-0.031011,0.003141
-11.0,4024,114750.000000,-2162.500000,-0.018845,0.002886
-10.5,4279,122550.000000,-862.500000,-0.007038,0.002818
-10.0,5470,153975.000000,-4375.000000,-0.028414,0.002503
-9.5,4877,137475.000000,-6500.000000,-0.047281,0.002645
-9.0,5914,166700.000000,-5037.500000,-0.030219,0.002404
-8.5,6428,180125.000000,-6900.000000,-0.038307,0.002308
-8.0,7361,208100.000000,-5175.000000,-0.024868,0.002153
-7.5,8004,225600.000000,-3525.000000,-0.015625,0.002064
-7.0,8578,239850.000000,-11800.000000,-0.049197,0.002004
