TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-14.0,1,50.000000,-50.000000,-1.000000,0.000000
-13.5,3,100.000000,25.000000,0.250000,0.082916
-13.0,2,75.000000,25.000000,0.333333,0.108866
-12.5,9,250.000000,-12.500000,-0.050000,0.063953
-12.0,17,525.000000,-100.000000,-0.190476,0.041773
-11.5,21,575.000000,37.500000,0.065217,0.042735
-11.0,20,575.000000,-87.500000,-0.152174,0.039579
-10.5,53,1550.000000,-387.500000,-0.250000,0.025477
-10.0,51,1600.000000,-287.500000,-0.179688,0.024444
-9.5,116,3325.000000,-200.000000,-0.060150,0.017245
-9.0,164,4775.000000,175.000000,0.036649,0.014309
-8.5,248,7200.000000,-637.500000,-0.088542,0.011347
-8.0,398,11300.000000,-1275.000000,-0.112832,0.009125
-7.5,497,13975.000000,-1087.500000,-0.077818,0.008259
-7.0,751,20850.000000,-312.500000,-0.014988,0.006836
-6.5,1127,31675.000000,-300.000000,-0.009471,0.005505
-6.0,1527,42850.000000,-587.500000,-0.013711,0.004730
-5.5,2236,62775.000000,687.500000,0.010952,0.003938
-5.0,2994,84025.000000,1062.500000,0.012645,0.003412
-4.5,3842,107150.000000,-1337.500000,-0.012483,0.002990
-4.0,5476,151925.000000,150.000000,0.000987,0.002518
-3.5,6803,189275.000000,-1400.000000,-0.007397,0.002259
-3.0,9252,257800.000000,-3275.000000,-0.012704,0.001933
-2.5,11516,321550.000000,262.500000,0.000816,0.001731
-2.0,15049,416475.000000,-7975.000000,-0.019149,0.001523
-1.5,20501,570375.000000,-1425.000000,-0.002498,0.001299
-1.0,24291,672150.000000,-1975.000000,-0.002938,0.001199
-0.5,30961,858675.000000,-2200.000000,-0.002562,0.001063
0.0,41368,1146750.000000,-2512.500000,-0.002191,0.000918
0.5,29773,822875.000000,-1762.500000,-0.002142,0.001086
1.0,21669,599400.000000,2725.000000,0.004546,0.001273
1.5,18417,507275.000000,1200.000000,0.002366,0.001383
2.0,13657,375600.000000,1087.500000,0.002895,0.001605
2.5,10684,294825.000000,-1387.500000,-0.004706,0.001816
3.0,8274,335275.000000,-5400.000000,-0.016106,0.001701
3.5,6380,519087.500000,2437.500000,0.004696,0.001367
4.0,4989,608762.500000,-4862.500000,-0.007988,0.001263
4.5,3635,591037.500000,4350.000000,0.007360,0.001291
5.0,2835,567725.000000,6925.000000,0.012198,0.001322
5.5,2103,507512.500000,5000.000000,0.009852,0.001408
6.0,1436,401037.500000,6762.500000,0.016863,0.001596
6.5,1035,334562.500000,17612.500000,0.052643,0.001716
7.0,759,276300.000000,20475.000000,0.074104,0.001871
7.5,468,186700.000000,-300.000000,-0.001607,0.002319
8.0,370,160362.500000,-1737.500000,-0.010835,0.002589
8.5,238,112462.500000,-7587.500000,-0.067467,0.002951
9.0,111,53475.000000,2800.000000,0.052361,0.004309
9.5,88,48212.500000,-3750.000000,-0.077781,0.004409
10.0,53,29162.500000,5237.500000,0.179597,0.005989
10.5,53,33237.500000,6337.500000,0.190673,0.005595
11.0,12,7937.500000,-12.500000,-0.001575,0.011785
11.5,15,11575.000000,-2700.000000,-0.233261,0.008137
12.0,9,7225.000000,-2200.000000,-0.304498,0.010568
12.5,3,3750.000000,-750.000000,-0.200000,0.016000
13.0,1,800.000000,-800.000000,-1.000000,0.000000
13.5,1,1700.000000,1700.000000,1.000000,0.000000
