TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-34.0,2,75.000000,75.000000,1.000000,0.000000
-33.5,3,100.000000,-100.000000,-1.000000,0.000000
-32.5,3,75.000000,-75.000000,-1.000000,0.000000
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.5,2,50.000000,0.000000,0.000000,0.141421
-31.0,2,50.000000,0.000000,0.000000,0.141421
-30.5,2,50.000000,-50.000000,-1.000000,0.000000
-30.0,2,50.000000,62.500000,1.250000,0.035355
-29.5,4,100.000000,-50.000000,-0.500000,0.086603
-29.0,3,75.000000,-12.500000,-0.166667,0.136083
-28.5,8,250.000000,100.000000,0.400000,0.050596
-28.0,7,200.000000,12.500000,0.062500,0.075906
-27.5,9,300.000000,-100.000000,-0.333333,0.054433
-27.0,9,300.000000,-25.000000,-0.083333,0.055067
-26.5,18,525.000000,-75.000000,-0.142857,0.041042
-26.0,5,175.000000,-25.000000,-0.142857,0.074818
-25.5,20,575.000000,0.000000,-0.000000,0.042154
-25.0,31,900.000000,62.500000,0.069444,0.032903
-24.5,29,825.000000,-387.500000,-0.469697,0.027083
-24.0,34,1075.000000,150.000000,0.139535,0.029107
-23.5,36,1000.000000,-187.500000,-0.187500,0.029088
-23.0,51,1525.000000,-500.000000,-0.327869,0.022937
-22.5,54,1625.000000,-75.000000,-0.046154,0.023607
-22.0,57,1625.000000,337.500000,0.207692,0.023624
-21.5,87,2675.000000,187.500000,0.070093,0.018806
-21.0,103,2900.000000,-375.000000,-0.129310,0.017964
-20.5,119,3600.000000,-437.500000,-0.121528,0.015874
-20.0,201,5725.000000,-387.500000,-0.067686,0.012842
-19.5,144,4125.000000,-600.000000,-0.145455,0.015018
-19.0,210,6100.000000,-212.500000,-0.034836,0.012591
-18.5,239,7150.000000,-387.500000,-0.054196,0.011616
-18.0,290,8375.000000,712.500000,0.085075,0.010710
-17.5,310,8625.000000,-275.000000,-0.031884,0.010557
-17.0,404,11500.000000,-1425.000000,-0.123913,0.009176
-16.5,472,13650.000000,-575.000000,-0.042125,0.008248
-16.0,464,13350.000000,-2125.000000,-0.159176,0.008214
-15.5,607,17725.000000,-450.000000,-0.025388,0.007307
-15.0,683,19300.000000,-2887.500000,-0.149611,0.006879
-14.5,747,21300.000000,-1937.500000,-0.090962,0.006638
-14.0,1023,29275.000000,-1775.000000,-0.060632,0.005704
-13.5,1120,32375.000000,-1762.500000,-0.054440,0.005386
-13.0,1281,36325.000000,-1625.000000,-0.044735,0.005124
-12.5,1478,41750.000000,-2112.500000,-0.050599,0.004785
-12.0,1687,48025.000000,-1187.500000,-0.024727,0.004503
-11.5,1998,56575.000000,-2000.000000,-0.035351,0.004119
-11.0,2349,66675.000000,537.500000,0.008061,0.003798
-10.5,2730,77550.000000,-3162.500000,-0.040780,0.003517
-10.0,3124,88275.000000,-3337.500000,-0.037808,0.003302
-9.5,3385,94925.000000,-3350.000000,-0.035291,0.003177
-9.0,4101,116500.000000,-1675.000000,-0.014378,0.002886
-8.5,4690,131850.000000,-1962.500000,-0.014884,0.002704
-8.0,5629,159025.000000,-3387.500000,-0.021302,0.002456
-7.5,6237,175050.000000,-7912.500000,-0.045201,0.002338
-7.0,7515,211450.000000,-2975.000000,-0.014070,0.002139
-6.5,8533,240475.000000,-2825.000000,-0.011748,0.001998
-6.0,9650,269925.000000,-4112.500000,-0.015236,0.001893
-5.5,11448,319225.000000,-5837.500000,-0.018286,0.001735
-5.0,13124,366350.000000,-4950.000000,-0.013512,0.001626
-4.5,15160,425000.000000,-4975.000000,-0.011706,0.001507
-4.0,17812,495375.000000,-8237.500000,-0.016629,0.001392
-3.5,20858,581825.000000,-5912.500000,-0.010162,0.001290
-3.0,24183,672150.000000,-4900.000000,-0.007290,0.001198
-2.5,28201,783500.000000,-6550.000000,-0.008360,0.001111
-2.0,33222,924325.000000,812.500000,0.000879,0.001022
-1.5,39515,1093750.000000,-7212.500000,-0.006594,0.000938
-1.0,45508,1262350.000000,-3350.000000,-0.002654,0.000875
-0.5,53229,1470300.000000,-6775.000000,-0.004608,0.000810
0.0,75123,2078950.000000,7875.000000,0.003788,0.000683
0.5,50807,1404450.000000,-6975.000000,-0.004966,0.000829
1.0,43845,1211200.000000,-5062.500000,-0.004180,0.000894
1.5,38344,1058950.000000,2800.000000,0.002644,0.000956
2.0,31958,882375.000000,1550.000000,0.001757,0.001049
2.5,27264,750112.500000,412.500000,0.000550,0.001137
3.0,23078,936625.000000,87.500000,0.000093,0.001018
3.5,19821,1615575.000000,25287.500000,0.015652,0.000775
4.0,17179,2125200.000000,15962.500000,0.007511,0.000677
4.5,14514,2405687.500000,-2175.000000,-0.000904,0.000636
5.0,12812,2612025.000000,24075.000000,0.009217,0.000612
5.5,11209,2727837.500000,53137.500000,0.019480,0.000602
6.0,9629,2716262.500000,29687.500000,0.010930,0.000606
6.5,8463,2734337.500000,3462.500000,0.001266,0.000603
7.0,7099,2575350.000000,46450.000000,0.018036,0.000624
7.5,6379,2575237.500000,112925.000000,0.043850,0.000624
8.0,5635,2464787.500000,55787.500000,0.022634,0.000642
8.5,4798,2303762.500000,67262.500000,0.029197,0.000661
9.0,4094,2105262.500000,10537.500000,0.005005,0.000691
9.5,3424,1909212.500000,94337.500000,0.049412,0.000723
10.0,3069,1820387.500000,38312.500000,0.021046,0.000747
10.5,2810,1801375.000000,58625.000000,0.032545,0.000749
11.0,2228,1482900.000000,49187.500000,0.033170,0.000830
11.5,2040,1476212.500000,57600.000000,0.039019,0.000822
12.0,1796,1344637.500000,30200.000000,0.022460,0.000869
12.5,1521,1233387.500000,47875.000000,0.038816,0.000897
13.0,1338,1094350.000000,49200.000000,0.044958,0.000948
13.5,1108,978437.500000,42187.500000,0.043117,0.001011
14.0,953,870112.500000,26712.500000,0.030700,0.001072
14.5,750,707912.500000,15250.000000,0.021542,0.001199
15.0,686,678750.000000,-762.500000,-0.001123,0.001218
15.5,587,587600.000000,27025.000000,0.045992,0.001334
16.0,484,512150.000000,3787.500000,0.007395,0.001413
16.5,435,482487.500000,26050.000000,0.053991,0.001458
17.0,363,406700.000000,32175.000000,0.079112,0.001578
17.5,327,385750.000000,8450.000000,0.021905,0.001609
18.0,325,392037.500000,15700.000000,0.040047,0.001583
18.5,236,291500.000000,-12087.500000,-0.041467,0.001851
19.0,176,226625.000000,10050.000000,0.044346,0.002142
19.5,147,195637.500000,-25612.500000,-0.130918,0.002265
20.0,149,194625.000000,5937.500000,0.030507,0.002285
20.5,103,145600.000000,-6762.500000,-0.046446,0.002661
21.0,110,150312.500000,-9650.000000,-0.064200,0.002486
21.5,72,103437.500000,30812.500000,0.297885,0.003202
22.0,63,94262.500000,-1512.500000,-0.016046,0.003219
22.5,66,100987.500000,2875.000000,0.028469,0.003316
23.0,64,95862.500000,15450.000000,0.161168,0.003446
23.5,37,61912.500000,4812.500000,0.077731,0.003981
24.0,35,60662.500000,10462.500000,0.172471,0.003773
24.5,39,73862.500000,11625.000000,0.157387,0.003351
25.0,22,36537.500000,11062.500000,0.302771,0.005268
25.5,16,27925.000000,-6975.000000,-0.249776,0.005393
