TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,2,0.000000,0.000000,17.677670
-2.5,66,250.000000,3.787879,3.553039
-2.0,853,512.500000,0.600821,0.990325
-1.5,12885,-6650.000000,-0.516104,0.250453
-1.0,236440,-79350.000000,-0.335603,0.058119
-0.5,3494176,-755637.500000,-0.216256,0.015086
0.0,28486306,-4989100.000000,-0.175140,0.005271
0.5,25268676,-4913875.000000,-0.194465,0.005600
1.0,26457618,-5012837.500000,-0.189467,0.005471
1.5,23813437,-4362250.000000,-0.183184,0.005766
2.0,22700069,-4400625.000000,-0.193860,0.005907
2.5,21920037,-4160187.500000,-0.189789,0.006010
3.0,21122399,-4011000.000000,-0.189893,0.006122
3.5,20716325,-3837475.000000,-0.185239,0.006182
4.0,19751727,-3797700.000000,-0.192272,0.006331
4.5,19032038,-3603437.500000,-0.189335,0.006448
5.0,18660224,-3472475.000000,-0.186090,0.006512
5.5,17837108,-3044575.000000,-0.170688,0.006661
6.0,17219234,-3099862.500000,-0.180023,0.006779
6.5,16793730,-2839562.500000,-0.169085,0.006865
7.0,16209183,-2729312.500000,-0.168381,0.006987
7.5,15697416,-2710600.000000,-0.172678,0.007099
8.0,15253723,-2845325.000000,-0.186533,0.007202
8.5,14682634,-2646950.000000,-0.180278,0.007340
9.0,14451132,-2597400.000000,-0.179737,0.007400
9.5,13764569,-2439375.000000,-0.177221,0.007581
10.0,13570255,-2385612.500000,-0.175797,0.007635
10.5,13239734,-2423225.000000,-0.183027,0.007731
11.0,12824997,-2143662.500000,-0.167147,0.007855
11.5,12439366,-2251000.000000,-0.180958,0.007973
12.0,12116456,-1997712.500000,-0.164876,0.008078
12.5,11641626,-2152312.500000,-0.184881,0.008242
13.0,11563466,-1844000.000000,-0.159468,0.008272
13.5,11136376,-2010687.500000,-0.180551,0.008427
14.0,10819351,-1687250.000000,-0.155947,0.008551
14.5,10713967,-1737375.000000,-0.162160,0.008591
15.0,10269009,-1997162.500000,-0.194484,0.008775
15.5,10016758,-1572962.500000,-0.157033,0.008888
16.0,9728486,-1506537.500000,-0.154858,0.009015
16.5,9705600,-1532412.500000,-0.157890,0.009027
17.0,8918434,-1560350.000000,-0.174958,0.009415
17.5,9498883,-1539925.000000,-0.162116,0.009125
18.0,8972746,-1394000.000000,-0.155359,0.009385
18.5,8727475,-1476800.000000,-0.169213,0.009517
19.0,8457486,-1312750.000000,-0.155218,0.009667
19.5,8364129,-1235462.500000,-0.147710,0.009723
20.0,8160868,-1277187.500000,-0.156501,0.009843
20.5,7693765,-1212812.500000,-0.157636,0.010138
21.0,7962402,-1255037.500000,-0.157620,0.009962
21.5,7649959,-1166725.000000,-0.152514,0.010164
22.0,7333629,-1275562.500000,-0.173933,0.010386
22.5,7393309,-1398550.000000,-0.189164,0.010336
23.0,7122756,-1261512.500000,-0.177110,0.010533
23.5,6981706,-1061712.500000,-0.152071,0.010641
24.0,6854497,-1141487.500000,-0.166531,0.010738
24.5,6712793,-1081400.000000,-0.161095,0.010854
25.0,6600502,-1063462.500000,-0.161118,0.010944
25.5,6664657,-1085800.000000,-0.162919,0.010891
26.0,5740742,-676987.500000,-0.117927,0.011724
26.5,6461123,-1058862.500000,-0.163882,0.011068
27.0,6091623,-824862.500000,-0.135409,0.011389
27.5,5928489,-789625.000000,-0.133192,0.011547
28.0,5913436,-1004125.000000,-0.169804,0.011560
28.5,5725306,-960825.000000,-0.167821,0.011750
29.0,5538927,-904375.000000,-0.163276,0.011946
29.5,5444718,-930600.000000,-0.170918,0.012048
30.0,5587204,-953462.500000,-0.170651,0.011892
30.5,5289509,-854812.500000,-0.161605,0.012222
31.0,5042749,-840900.000000,-0.166754,0.012520
31.5,5379108,-819312.500000,-0.152314,0.012123
32.0,5016622,-712687.500000,-0.142065,0.012554
32.5,4892988,-843725.000000,-0.172436,0.012710
33.0,4908091,-736175.000000,-0.149992,0.012686
33.5,4769205,-803387.500000,-0.168453,0.012875
34.0,4623892,-690625.000000,-0.149360,0.013073
34.5,4414433,-714612.500000,-0.161881,0.013378
35.0,4813886,-811037.500000,-0.168479,0.012812
35.5,4404412,-650762.500000,-0.147752,0.013390
36.0,4469401,-730212.500000,-0.163380,0.013304
36.5,4350408,-703587.500000,-0.161729,0.013507
37.0,4284631,-655787.500000,-0.153056,0.013625
37.5,4090003,-591787.500000,-0.144691,0.013945
38.0,4163673,-596937.500000,-0.143368,0.013823
38.5,3972377,-630900.000000,-0.158822,0.014156
39.0,4053559,-723900.000000,-0.178584,0.013993
39.5,3965546,-688112.500000,-0.173523,0.014160
40.0,3828366,-566125.000000,-0.147876,0.014839
40.5,3794858,-1069850.000000,-0.281921,0.028940
41.0,3707633,-1168150.000000,-0.315066,0.029290
41.5,3848738,-1175475.000000,-0.305418,0.028745
42.0,3440093,-980025.000000,-0.284883,0.030405
42.5,3667727,-1179025.000000,-0.321459,0.029450
43.0,3481971,-906950.000000,-0.260470,0.030228
43.5,3457930,-962675.000000,-0.278396,0.030343
44.0,3456529,-1367925.000000,-0.395751,0.036425
44.5,3388174,-1712962.500000,-0.505571,0.045981
45.0,3327960,-1437825.000000,-0.432044,0.046332
45.5,3289829,-1446225.000000,-0.439605,0.046647
46.0,3168076,-1305975.000000,-0.412230,0.047520
46.5,3202329,-1270950.000000,-0.396883,0.047257
47.0,3207247,-1480200.000000,-0.461517,0.047227
47.5,3035332,-1332562.500000,-0.439017,0.048559
48.0,3056314,-1726500.000000,-0.564896,0.060133
48.5,2971904,-1519750.000000,-0.511373,0.065438
49.0,3039451,-2088600.000000,-0.687164,0.064674
49.5,2982276,-1870800.000000,-0.627306,0.065348
50.0,2862649,-891900.000000,-0.311565,0.066573
50.5,2457911,-1811250.000000,-0.736906,0.072088
51.0,3607659,-2617750.000000,-0.725609,0.059446
51.5,2656712,-394800.000000,-0.148605,0.069064
52.0,2169388,-1704312.500000,-0.785619,0.095789
52.5,2454380,-1301687.500000,-0.530353,0.089843
53.0,3497405,-2239125.000000,-0.640225,0.075350
53.5,2558054,-2613687.500000,-1.021748,0.088368
54.0,2396952,-1699437.500000,-0.708999,0.091097
54.5,2518959,-1439750.000000,-0.571565,0.088759
55.0,2634519,-1645375.000000,-0.624545,0.086854
55.5,2498970,-1917675.000000,-0.767386,0.097459
56.0,2413782,-2250900.000000,-0.932520,0.108821
56.5,2444749,-1887975.000000,-0.772257,0.108200
57.0,2494206,-2442900.000000,-0.979430,0.107085
57.5,2336977,-1784400.000000,-0.763551,0.110620
58.0,2347047,-1695825.000000,-0.722536,0.110344
58.5,2306623,-1741200.000000,-0.754870,0.111381
59.0,2339353,-2727150.000000,-1.165771,0.110573
59.5,2187936,-1958150.000000,-0.894976,0.128929
60.0,2227108,-1900325.000000,-0.853270,0.132213
60.5,2319447,-2308687.500000,-0.995361,0.129491
61.0,2003558,-2088012.500000,-1.042152,0.139338
61.5,2221984,-2071737.500000,-0.932382,0.132212
62.0,2098811,-1421262.500000,-0.677175,0.136063
62.5,1952091,-1309087.500000,-0.670608,0.141031
63.0,2070145,-1771075.000000,-0.855532,0.139614
63.5,1903024,-1146600.000000,-0.602515,0.163179
64.0,1953876,-770000.000000,-0.394088,0.161018
64.5,1754716,-909400.000000,-0.518261,0.169966
65.0,2097178,-1062600.000000,-0.506681,0.155394
65.5,1649083,-1100600.000000,-0.667401,0.175091
66.0,1698113,505900.000000,0.297919,0.172376
66.5,1692849,-152500.000000,-0.090085,0.172523
67.0,1557427,540100.000000,0.346790,0.190544
67.5,1576654,-178537.500000,-0.113238,0.201050
68.0,1378728,223312.500000,0.161970,0.214892
68.5,1478315,615150.000000,0.416116,0.207223
69.0,1241000,1154250.000000,0.930097,0.225979
69.5,1163498,941962.500000,0.809595,0.233274
70.0,1172972,1101375.000000,0.938961,0.231980
70.5,1094449,1153350.000000,1.053818,0.240174
71.0,954690,1516300.000000,1.588264,0.277764
71.5,988771,2011750.000000,2.034596,0.280220
72.0,833416,1942375.000000,2.330619,0.304759
72.5,733509,1695875.000000,2.312003,0.324579
73.0,666475,1869250.000000,2.804681,0.340439
73.5,653274,1540750.000000,2.358505,0.343360
74.0,536923,1422375.000000,2.649123,0.378698
74.5,492044,1977787.500000,4.019534,0.399138
75.0,419629,1658662.500000,3.952688,0.470117
75.5,373494,1302400.000000,3.487071,0.497940
76.0,323359,1458050.000000,4.509075,0.534682
76.5,278447,1346400.000000,4.835391,0.575848
77.0,240649,1126950.000000,4.682961,0.618318
77.5,206365,1172325.000000,5.680833,0.667497
78.0,263889,1630612.500000,6.179161,0.589369
78.5,134511,794162.500000,5.904071,0.868450
79.0,112019,829500.000000,7.404994,0.983723
79.5,92517,518250.000000,5.601673,1.079307
80.0,75563,508350.000000,6.727499,1.196814
80.5,61372,574200.000000,9.356058,1.326207
81.0,49656,309150.000000,6.225834,1.464651
81.5,39358,302100.000000,7.675695,1.655360
82.0,30789,392700.000000,12.754555,1.863319
82.5,25041,187300.000000,7.479733,2.235937
83.0,18849,182162.500000,9.664306,2.567949
83.5,14702,199550.000000,13.572983,2.911714
84.0,11054,112775.000000,10.202189,3.344125
84.5,9085,98800.000000,10.875069,3.681836
85.0,6104,58337.500000,9.557258,4.501216
85.5,4631,30712.500000,6.631937,5.183211
86.0,3364,27262.500000,8.104191,6.407906
86.5,2564,12950.000000,5.050702,7.397747
87.0,1795,17325.000000,9.651811,8.856071
87.5,1310,23450.000000,17.900763,10.542686
88.0,945,4900.000000,5.185185,12.153525
88.5,625,8750.000000,14.000000,15.176930
89.0,467,11375.000000,24.357602,17.640116
89.5,344,2975.000000,8.648256,20.451340
90.0,191,-4412.500000,-23.102094,28.976157
90.5,153,10875.000000,71.078431,32.237918
91.0,120,7687.500000,64.062500,36.676893
91.5,42,-562.500000,-13.392857,58.682134
92.0,32,-187.500000,-5.859375,70.548615
92.5,23,-4687.500000,-203.804348,78.965109
93.0,12,1687.500000,140.625000,106.261488
93.5,5,750.000000,150.000000,194.132687
94.0,5,375.000000,75.000000,173.493516
94.5,6,-400.000000,-66.666667,198.139494
95.0,2,200.000000,100.000000,353.553391
96.5,2,1200.000000,600.000000,141.421356
97.5,1,400.000000,400.000000,0.000000
98.0,1,-637.500000,-425.000000,0.000000
