TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.0,1,25.000000,-25.000000,-1.000000,0.000000
-18.5,2,50.000000,0.000000,0.000000,0.141421
-18.0,2,75.000000,-75.000000,-1.000000,0.000000
-17.5,2,50.000000,-50.000000,-1.000000,0.000000
-17.0,7,225.000000,75.000000,0.333333,0.062854
-16.5,6,175.000000,25.000000,0.142857,0.074818
-16.0,9,275.000000,-25.000000,-0.090909,0.060053
-15.5,35,975.000000,-12.500000,-0.012821,0.030873
-15.0,41,1075.000000,-100.000000,-0.093023,0.029828
-14.5,29,850.000000,-25.000000,-0.029412,0.033776
-14.0,53,1400.000000,-462.500000,-0.330357,0.024259
-13.5,92,2475.000000,-462.500000,-0.186869,0.019408
-13.0,110,3125.000000,-1137.500000,-0.364000,0.016757
-12.5,158,4525.000000,187.500000,0.041436,0.014510
-12.0,213,6025.000000,525.000000,0.087137,0.012508
-11.5,199,5700.000000,-662.500000,-0.116228,0.012942
-11.0,376,10925.000000,-837.500000,-0.076659,0.009269
-10.5,576,16400.000000,450.000000,0.027439,0.007579
-10.0,578,16600.000000,812.500000,0.048946,0.007683
-9.5,609,17125.000000,-1425.000000,-0.083212,0.007222
-9.0,969,27175.000000,825.000000,0.030359,0.005934
-8.5,1216,34650.000000,112.500000,0.003247,0.005275
-8.0,1442,40825.000000,950.000000,0.023270,0.004891
-7.5,1771,49850.000000,-1762.500000,-0.035356,0.004411
-7.0,2490,69275.000000,-1212.500000,-0.017503,0.003728
-6.5,2864,79700.000000,-2362.500000,-0.029642,0.003460
-6.0,3395,95225.000000,-2300.000000,-0.024153,0.003189
-5.5,4673,129425.000000,-2075.000000,-0.016032,0.002726
-5.0,4641,129825.000000,-450.000000,-0.003466,0.002725
-4.5,6019,167525.000000,-2975.000000,-0.017759,0.002396
-4.0,7997,223375.000000,-2387.500000,-0.010688,0.002076
-3.5,9270,257375.000000,-3837.500000,-0.014910,0.001936
-3.0,9675,269025.000000,-7700.000000,-0.028622,0.001898
-2.5,11501,319675.000000,-1625.000000,-0.005083,0.001740
-2.0,14647,406225.000000,-1587.500000,-0.003908,0.001542
-1.5,14736,409025.000000,2125.000000,0.005195,0.001537
-1.0,13777,383100.000000,-762.500000,-0.001990,0.001592
-0.5,19330,536475.000000,-462.500000,-0.000862,0.001344
0.0,70835,1960600.000000,-15175.000000,-0.007740,0.000701
0.5,19356,535675.000000,3025.000000,0.005647,0.001345
1.0,11849,328125.000000,2925.000000,0.008914,0.001720
1.5,12822,353075.000000,1087.500000,0.003080,0.001653
2.0,12764,350712.500000,-1050.000000,-0.002994,0.001664
2.5,10081,277962.500000,-562.500000,-0.002024,0.001875
3.0,8774,345600.000000,4612.500000,0.013346,0.001690
3.5,7847,641025.000000,3650.000000,0.005694,0.001235
4.0,7352,906800.000000,-8587.500000,-0.009470,0.001039
4.5,4884,799800.000000,25075.000000,0.031352,0.001112
5.0,4791,963900.000000,16712.500000,0.017338,0.001012
5.5,3990,982712.500000,11637.500000,0.011842,0.001007
6.0,2999,843125.000000,27587.500000,0.032721,0.001091
6.5,2260,733562.500000,18562.500000,0.025305,0.001169
7.0,2336,840000.000000,-14037.500000,-0.016711,0.001093
7.5,1602,647275.000000,-21275.000000,-0.032869,0.001242
8.0,1257,548400.000000,47962.500000,0.087459,0.001340
8.5,1020,494650.000000,-11150.000000,-0.022541,0.001431
9.0,831,431600.000000,1775.000000,0.004113,0.001533
9.5,638,359112.500000,4312.500000,0.012009,0.001688
10.0,501,300937.500000,-17487.500000,-0.058110,0.001821
10.5,444,277912.500000,10950.000000,0.039401,0.001915
11.0,327,213637.500000,2587.500000,0.012112,0.002169
11.5,150,107325.000000,-75.000000,-0.000699,0.003090
12.0,188,143825.000000,17475.000000,0.121502,0.002676
12.5,117,91825.000000,-3950.000000,-0.043017,0.003301
13.0,86,71862.500000,-1825.000000,-0.025396,0.003635
13.5,84,73800.000000,7437.500000,0.100779,0.003812
14.0,42,38950.000000,11925.000000,0.306162,0.004963
14.5,15,15325.000000,4975.000000,0.324633,0.007948
15.0,40,39337.500000,13125.000000,0.333651,0.004943
15.5,12,12750.000000,-2350.000000,-0.184314,0.009135
16.0,12,12250.000000,4037.500000,0.329592,0.009100
16.5,5,6325.000000,562.500000,0.088933,0.011745
17.0,7,7625.000000,1675.000000,0.219672,0.010559
17.5,1,1150.000000,1150.000000,1.000000,0.000000
18.0,2,2300.000000,-2300.000000,-1.000000,0.000000
18.5,2,2450.000000,2450.000000,1.000000,0.000000
19.0,1,1250.000000,1250.000000,1.000000,0.000000
