TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-44.5,1,25.000000,-25.000000,-1.000000,0.000000
-40.5,1,25.000000,-25.000000,-1.000000,0.000000
-37.5,1,25.000000,25.000000,1.000000,0.000000
-36.5,1,25.000000,-25.000000,-1.000000,0.000000
-36.0,2,50.000000,-50.000000,-1.000000,0.000000
-35.5,2,50.000000,0.000000,0.000000,0.141421
-35.0,1,25.000000,0.000000,0.000000,0.000000
-34.5,4,100.000000,25.000000,0.250000,0.082916
-34.0,2,75.000000,-75.000000,-1.000000,0.000000
-33.5,3,75.000000,50.000000,0.666667,0.054433
-33.0,2,75.000000,75.000000,1.000000,0.000000
-32.5,3,75.000000,-25.000000,-0.333333,0.108866
-32.0,3,75.000000,-75.000000,-1.000000,0.000000
-31.5,5,175.000000,100.000000,0.571429,0.055064
-31.0,8,200.000000,50.000000,0.250000,0.068465
-30.5,4,175.000000,-75.000000,-0.428571,0.068299
-30.0,8,275.000000,-175.000000,-0.636364,0.046517
-29.5,19,550.000000,-50.000000,-0.090909,0.043899
-29.0,18,500.000000,-25.000000,-0.050000,0.041170
-28.5,22,650.000000,-25.000000,-0.038462,0.038432
-28.0,16,525.000000,50.000000,0.095238,0.040192
-27.5,12,375.000000,150.000000,0.400000,0.045412
-27.0,21,625.000000,37.500000,0.060000,0.039322
-26.5,34,1025.000000,125.000000,0.121951,0.030809
-26.0,45,1375.000000,-162.500000,-0.118182,0.025579
-25.5,61,1775.000000,-437.500000,-0.246479,0.022612
-25.0,77,2250.000000,325.000000,0.144444,0.020801
-24.5,50,1400.000000,150.000000,0.107143,0.024964
-24.0,58,1750.000000,-612.500000,-0.350000,0.021698
-23.5,104,3025.000000,-287.500000,-0.095041,0.017776
-23.0,119,3600.000000,-512.500000,-0.142361,0.015642
-22.5,129,3675.000000,-625.000000,-0.170068,0.015735
-22.0,150,4275.000000,375.000000,0.087719,0.014733
-21.5,143,4225.000000,37.500000,0.008876,0.015027
-21.0,247,6975.000000,-275.000000,-0.039427,0.011770
-20.5,211,6400.000000,-612.500000,-0.095703,0.012387
-20.0,299,8400.000000,-1300.000000,-0.154762,0.010412
-19.5,262,7550.000000,137.500000,0.018212,0.011492
-19.0,361,10550.000000,-1387.500000,-0.131517,0.009407
-18.5,388,11425.000000,262.500000,0.022976,0.009159
-18.0,399,11150.000000,-1112.500000,-0.099776,0.009329
-17.5,781,22575.000000,-675.000000,-0.029900,0.006545
-17.0,471,13875.000000,775.000000,0.055856,0.008259
-16.5,786,22275.000000,-1812.500000,-0.081369,0.006519
-16.0,802,22675.000000,-462.500000,-0.020397,0.006479
-15.5,943,27325.000000,-2512.500000,-0.091949,0.005873
-15.0,981,28150.000000,-1850.000000,-0.065719,0.005775
-14.5,1330,38175.000000,-987.500000,-0.025868,0.004966
-14.0,1239,35400.000000,-387.500000,-0.010946,0.005225
-13.5,1729,49425.000000,-2375.000000,-0.048053,0.004436
-13.0,1677,47300.000000,-3762.500000,-0.079545,0.004505
-12.5,1929,54800.000000,1387.500000,0.025319,0.004189
-12.0,2435,69600.000000,-2812.500000,-0.040409,0.003730
-11.5,2418,68425.000000,-3212.500000,-0.046949,0.003761
-11.0,3112,88200.000000,-4012.500000,-0.045493,0.003322
-10.5,2963,83325.000000,-2612.500000,-0.031353,0.003409
-10.0,4274,121500.000000,-4200.000000,-0.034568,0.002806
-9.5,3763,105725.000000,-1575.000000,-0.014897,0.003029
-9.0,4713,132900.000000,-3887.500000,-0.029251,0.002690
-8.5,5763,163750.000000,-3687.500000,-0.022519,0.002428
-8.0,5461,153325.000000,-4400.000000,-0.028697,0.002512
-7.5,6902,193550.000000,-2462.500000,-0.012723,0.002227
-7.0,7310,204100.000000,-4675.000000,-0.022905,0.002176
-6.5,7737,216500.000000,-5437.500000,-0.025115,0.002101
-6.0,9936,278375.000000,-8312.500000,-0.029861,0.001852
-5.5,9924,277075.000000,-2887.500000,-0.010421,0.001862
-5.0,10547,294425.000000,-10450.000000,-0.035493,0.001806
-4.5,13400,374200.000000,-1362.500000,-0.003641,0.001609
-4.0,13676,380150.000000,2300.000000,0.006050,0.001590
-3.5,17081,475475.000000,-6837.500000,-0.014380,0.001425
-3.0,17424,485500.000000,-4687.500000,-0.009655,0.001409
-2.5,19417,540400.000000,1437.500000,0.002660,0.001339
-2.0,21942,608925.000000,-3412.500000,-0.005604,0.001260
-1.5,20666,574450.000000,-5737.500000,-0.009988,0.001296
-1.0,26484,732625.000000,-11087.500000,-0.015134,0.001149
-0.5,20874,577425.000000,-2775.000000,-0.004806,0.001294
0.0,85828,2370062.500000,-11575.000000,-0.004884,0.000640
0.5,20553,568925.000000,1425.000000,0.002505,0.001306
1.0,24851,685637.500000,2575.000000,0.003756,0.001189
1.5,18643,513512.500000,-4987.500000,-0.009713,0.001374
2.0,19963,549675.000000,5500.000000,0.010006,0.001331
2.5,18013,492762.500000,3325.000000,0.006748,0.001410
3.0,16424,665912.500000,-975.000000,-0.001464,0.001214
3.5,15499,1262875.000000,3512.500000,0.002781,0.000883
4.0,13254,1638250.000000,7925.000000,0.004837,0.000775
4.5,12043,2001000.000000,-7900.000000,-0.003948,0.000703
5.0,10741,2187462.500000,42737.500000,0.019537,0.000672
5.5,9504,2317187.500000,-5087.500000,-0.002196,0.000657
6.0,9859,2783925.000000,2937.500000,0.001055,0.000599
6.5,7437,2401275.000000,68737.500000,0.028625,0.000645
7.0,7031,2524275.000000,20112.500000,0.007968,0.000632
7.5,6656,2664375.000000,63800.000000,0.023946,0.000615
8.0,5308,2314987.500000,35400.000000,0.015292,0.000661
8.5,5518,2669675.000000,49412.500000,0.018509,0.000612
9.0,4530,2370112.500000,-2187.500000,-0.000923,0.000652
9.5,3774,2114387.500000,34537.500000,0.016335,0.000693
10.0,3821,2261837.500000,39162.500000,0.017314,0.000667
10.5,2942,1879675.000000,37587.500000,0.019997,0.000741
11.0,2925,1992050.000000,20225.000000,0.010153,0.000712
11.5,2167,1559737.500000,56312.500000,0.036104,0.000811
12.0,2255,1698650.000000,19212.500000,0.011310,0.000767
12.5,1835,1473487.500000,76587.500000,0.051977,0.000830
13.0,1704,1418062.500000,-44112.500000,-0.031108,0.000844
13.5,1635,1434100.000000,-2312.500000,-0.001613,0.000844
14.0,1210,1096950.000000,83475.000000,0.076097,0.000965
14.5,1182,1129462.500000,42175.000000,0.037341,0.000941
15.0,986,963862.500000,16512.500000,0.017132,0.001029
15.5,880,908162.500000,-11525.000000,-0.012690,0.001052
16.0,799,853312.500000,47875.000000,0.056105,0.001095
16.5,712,783687.500000,46275.000000,0.059048,0.001142
17.0,447,507600.000000,-9387.500000,-0.018494,0.001424
17.5,759,880925.000000,9425.000000,0.010699,0.001061
18.0,367,440400.000000,52075.000000,0.118245,0.001506
18.5,417,521775.000000,7387.500000,0.014158,0.001422
19.0,299,386775.000000,41762.500000,0.107976,0.001595
19.5,304,414125.000000,48750.000000,0.117718,0.001574
20.0,297,402700.000000,34500.000000,0.085672,0.001602
20.5,177,241250.000000,18387.500000,0.076218,0.002058
21.0,214,311650.000000,3712.500000,0.011912,0.001820
21.5,130,186875.000000,13662.500000,0.073110,0.002320
22.0,145,217525.000000,32487.500000,0.149351,0.002124
22.5,131,210250.000000,37787.500000,0.179727,0.002167
23.0,127,205437.500000,27162.500000,0.132218,0.002156
23.5,104,167425.000000,23962.500000,0.143124,0.002448
24.0,56,94612.500000,17850.000000,0.188664,0.003380
24.5,42,75175.000000,16550.000000,0.220153,0.003659
25.0,62,105312.500000,7750.000000,0.073591,0.003117
25.5,29,53600.000000,16425.000000,0.306437,0.004309
26.0,44,78100.000000,13312.500000,0.170455,0.003597
26.5,35,75662.500000,1750.000000,0.023129,0.003512
27.0,32,60500.000000,-8362.500000,-0.138223,0.004243
27.5,11,21825.000000,25.000000,0.001145,0.007197
28.0,12,26012.500000,-6712.500000,-0.258049,0.005990
28.5,25,54925.000000,8887.500000,0.161812,0.003760
29.0,7,13925.000000,6975.000000,0.500898,0.008166
29.5,7,16000.000000,9000.000000,0.562500,0.007245
30.0,6,13000.000000,-2000.000000,-0.153846,0.008318
30.5,2,4000.000000,6000.000000,1.500000,0.000000
31.0,7,13000.000000,-6000.000000,-0.461538,0.008848
31.5,4,8000.000000,4000.000000,0.500000,0.009682
32.0,2,6000.000000,-2000.000000,-0.333333,0.012172
33.0,1,2000.000000,2000.000000,1.000000,0.000000
33.5,2,4000.000000,-4000.000000,-1.000000,0.000000
34.0,1,2000.000000,-2000.000000,-1.000000,0.000000
35.5,1,2000.000000,-2000.000000,-1.000000,0.000000
36.0,2,4000.000000,-2000.000000,-0.500000,0.007906
37.0,1,2000.000000,-2000.000000,-1.000000,0.000000
