TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-40.0,1,50.000000,-50.000000,-1.000000,0.000000
-39.5,1,25.000000,-25.000000,-1.000000,0.000000
-37.5,1,25.000000,25.000000,1.000000,0.000000
-36.0,2,50.000000,-50.000000,-1.000000,0.000000
-35.5,2,50.000000,-50.000000,-1.000000,0.000000
-35.0,1,25.000000,25.000000,1.000000,0.000000
-34.5,7,225.000000,175.000000,0.777778,0.041903
-34.0,2,50.000000,50.000000,1.000000,0.000000
-33.5,4,100.000000,37.500000,0.375000,0.096014
-33.0,2,75.000000,75.000000,1.000000,0.000000
-32.5,4,100.000000,25.000000,0.250000,0.082916
-32.0,5,150.000000,-100.000000,-0.666667,0.060858
-31.5,2,50.000000,0.000000,0.000000,0.141421
-31.0,7,175.000000,100.000000,0.571429,0.065242
-30.5,4,125.000000,75.000000,0.600000,0.071554
-30.0,5,125.000000,0.000000,0.000000,0.080000
-29.5,10,275.000000,75.000000,0.272727,0.058016
-29.0,23,675.000000,25.000000,0.037037,0.037010
-28.5,15,500.000000,0.000000,-0.000000,0.040000
-28.0,10,325.000000,-37.500000,-0.115385,0.055634
-27.5,14,525.000000,-25.000000,-0.047619,0.043594
-27.0,32,850.000000,-25.000000,-0.029412,0.033776
-26.5,35,1075.000000,-162.500000,-0.151163,0.029146
-26.0,48,1475.000000,450.000000,0.305085,0.024564
-25.5,55,1500.000000,0.000000,0.000000,0.024944
-25.0,67,1800.000000,-200.000000,-0.111111,0.022671
-24.5,50,1550.000000,275.000000,0.177419,0.023495
-24.0,60,1825.000000,112.500000,0.061644,0.021741
-23.5,106,3000.000000,-175.000000,-0.058333,0.017880
-23.0,117,3425.000000,-462.500000,-0.135036,0.017134
-22.5,152,4325.000000,-612.500000,-0.141618,0.014952
-22.0,141,4225.000000,375.000000,0.088757,0.015094
-21.5,151,4300.000000,-462.500000,-0.107558,0.014605
-21.0,239,6875.000000,-512.500000,-0.074545,0.011754
-20.5,214,6350.000000,-1050.000000,-0.165354,0.012046
-20.0,309,9125.000000,-700.000000,-0.076712,0.010049
-19.5,281,7950.000000,-62.500000,-0.007862,0.011033
-19.0,337,9700.000000,212.500000,0.021907,0.009996
-18.5,482,13850.000000,-1737.500000,-0.125451,0.008217
-18.0,416,11825.000000,-1012.500000,-0.085624,0.009007
