TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.0,1,50.000000,50.000000,1.000000,0.000000
-30.5,1,25.000000,25.000000,1.000000,0.000000
-29.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,25.000000,1.000000,0.000000
-27.5,4,100.000000,-25.000000,-0.250000,0.082916
-27.0,1,25.000000,-25.000000,-1.000000,0.000000
-26.5,2,50.000000,50.000000,1.000000,0.000000
-26.0,2,100.000000,-100.000000,-1.000000,0.000000
-25.5,8,225.000000,12.500000,0.055556,0.067485
-25.0,3,75.000000,-50.000000,-0.666667,0.054433
-24.5,12,350.000000,-150.000000,-0.428571,0.048295
-24.0,8,225.000000,25.000000,0.111111,0.066254
-23.5,15,525.000000,-50.000000,-0.095238,0.040192
-23.0,19,525.000000,-175.000000,-0.333333,0.038881
-22.5,35,925.000000,-287.500000,-0.310811,0.030422
-22.0,31,925.000000,12.500000,0.013514,0.032090
-21.5,39,1225.000000,237.500000,0.193878,0.027200
-21.0,50,1450.000000,-12.500000,-0.008621,0.025397
-20.5,55,1650.000000,-50.000000,-0.030303,0.024136
-20.0,69,2050.000000,87.500000,0.042683,0.020996
-19.5,129,3825.000000,-250.000000,-0.065359,0.016028
-19.0,98,2775.000000,212.500000,0.076577,0.018027
-18.5,135,3900.000000,-212.500000,-0.054487,0.015559
-18.0,147,4075.000000,-725.000000,-0.177914,0.014894
-17.5,216,6425.000000,-362.500000,-0.056420,0.012216
-17.0,178,5075.000000,-350.000000,-0.068966,0.013238
-16.5,318,9325.000000,-200.000000,-0.021448,0.010185
-16.0,342,9700.000000,-362.500000,-0.037371,0.009931
-15.5,446,12600.000000,-200.000000,-0.015873,0.008688
-15.0,465,13050.000000,-275.000000,-0.021073,0.008629
-14.5,714,20375.000000,-1625.000000,-0.079755,0.006833
-14.0,591,16950.000000,-625.000000,-0.036873,0.007486
-13.5,744,21025.000000,-512.500000,-0.024376,0.006711
-13.0,1196,34100.000000,-2550.000000,-0.074780,0.005258
-12.5,1013,29200.000000,-2387.500000,-0.081764,0.005703
-12.0,1351,38775.000000,-1412.500000,-0.036428,0.004958
-11.5,1592,44550.000000,-537.500000,-0.012065,0.004630
-11.0,1817,51250.000000,-1262.500000,-0.024634,0.004350
-10.5,2041,58275.000000,-2225.000000,-0.038181,0.004039
-10.0,2613,73975.000000,-2962.500000,-0.040047,0.003609
-9.5,2658,75250.000000,-1975.000000,-0.026246,0.003569
-9.0,3098,87700.000000,-2612.500000,-0.029789,0.003295
-8.5,3798,107100.000000,-2200.000000,-0.020542,0.003008
-8.0,4241,118900.000000,-3675.000000,-0.030908,0.002857
-7.5,4909,138350.000000,187.500000,0.001355,0.002640
-7.0,5343,150300.000000,-2862.500000,-0.019045,0.002530
-6.5,6581,184325.000000,-6512.500000,-0.035332,0.002275
-6.0,7320,205950.000000,-112.500000,-0.000546,0.002166
-5.5,8387,235025.000000,-3775.000000,-0.016062,0.002019
-5.0,8413,234200.000000,-4487.500000,-0.019161,0.002034
-4.5,11556,322000.000000,-3187.500000,-0.009899,0.001733
-4.0,12133,337900.000000,-8300.000000,-0.024563,0.001690
-3.5,13891,386425.000000,-6450.000000,-0.016691,0.001584
-3.0,15574,433550.000000,-775.000000,-0.001788,0.001488
-2.5,17190,476725.000000,-1200.000000,-0.002517,0.001425
-2.0,19274,534150.000000,1075.000000,0.002013,0.001350
-1.5,20830,578725.000000,-2125.000000,-0.003672,0.001294
-1.0,21556,598825.000000,-4387.500000,-0.007327,0.001271
-0.5,20994,582250.000000,-4762.500000,-0.008179,0.001289
0.0,80525,2229850.000000,-8325.000000,-0.003733,0.000659
0.5,20506,566675.000000,-4475.000000,-0.007897,0.001307
1.0,19620,540875.000000,-3212.500000,-0.005939,0.001343
1.5,18438,506650.000000,250.000000,0.000493,0.001384
2.0,17510,482775.000000,3725.000000,0.007716,0.001420
2.5,15794,432887.500000,262.500000,0.000606,0.001499
3.0,14349,564937.500000,10087.500000,0.017856,0.001316
3.5,12320,1021262.500000,26500.000000,0.025948,0.000978
4.0,11684,1420425.000000,39887.500000,0.028081,0.000836
4.5,10415,1722100.000000,36475.000000,0.021181,0.000757
5.0,8681,1755412.500000,-23500.000000,-0.013387,0.000752
5.5,7931,1931050.000000,44875.000000,0.023239,0.000719
6.0,6913,1945537.500000,59287.500000,0.030474,0.000716
6.5,6247,2014162.500000,-27987.500000,-0.013895,0.000704
7.0,5166,1863275.000000,-10300.000000,-0.005528,0.000735
7.5,4751,1912450.000000,41150.000000,0.021517,0.000724
8.0,4058,1772562.500000,18600.000000,0.010493,0.000755
8.5,3533,1683525.000000,78175.000000,0.046435,0.000779
9.0,3156,1623862.500000,56250.000000,0.034640,0.000788
9.5,2647,1469712.500000,36825.000000,0.025056,0.000828
10.0,2419,1430212.500000,35775.000000,0.025014,0.000841
10.5,1889,1207237.500000,88600.000000,0.073391,0.000914
11.0,1638,1097837.500000,40862.500000,0.037221,0.000953
11.5,1452,1042250.000000,6812.500000,0.006536,0.000978
12.0,1244,944350.000000,19050.000000,0.020173,0.001035
12.5,913,721837.500000,38550.000000,0.053405,0.001176
13.0,1168,962587.500000,43212.500000,0.044892,0.001026
13.5,734,649225.000000,48875.000000,0.075282,0.001243
14.0,503,460050.000000,46062.500000,0.100125,0.001480
14.5,674,641400.000000,44350.000000,0.069146,0.001278
15.0,422,417975.000000,-6175.000000,-0.014774,0.001540
15.5,405,417062.500000,30425.000000,0.072951,0.001572
16.0,299,317750.000000,21075.000000,0.066326,0.001767
16.5,313,340287.500000,-13712.500000,-0.040297,0.001733
17.0,137,155675.000000,-18037.500000,-0.115866,0.002541
17.5,279,324400.000000,21575.000000,0.066507,0.001782
18.0,139,172125.000000,5137.500000,0.029847,0.002442
18.5,94,122275.000000,18237.500000,0.149152,0.002892
19.0,102,132287.500000,13012.500000,0.098365,0.002943
19.5,106,143700.000000,36662.500000,0.255132,0.002607
20.0,69,96387.500000,13537.500000,0.140449,0.003223
20.5,53,72912.500000,-4037.500000,-0.055375,0.003934
21.0,62,84250.000000,-50.000000,-0.000593,0.003542
21.5,32,46050.000000,-5650.000000,-0.122693,0.004682
22.0,20,27262.500000,-10300.000000,-0.377808,0.005782
22.5,26,40937.500000,8375.000000,0.204580,0.005369
23.0,26,37825.000000,812.500000,0.021481,0.005197
23.5,22,39100.000000,10450.000000,0.267263,0.004713
24.0,11,18712.500000,-3275.000000,-0.175017,0.007666
24.5,8,15050.000000,862.500000,0.057309,0.008251
25.0,5,7675.000000,887.500000,0.115635,0.013401
25.5,8,12250.000000,875.000000,0.071429,0.011436
26.0,4,7100.000000,3550.000000,0.500000,0.010278
26.5,7,14525.000000,5425.000000,0.373494,0.007121
27.0,3,7400.000000,0.000000,0.000000,0.011625
27.5,2,3750.000000,1875.000000,0.500000,0.008165
28.0,2,3825.000000,-3825.000000,-1.000000,0.000000
29.0,4,7975.000000,3975.000000,0.498433,0.009708
29.5,1,2000.000000,3000.000000,1.500000,0.000000
30.5,1,2000.000000,-2000.000000,-1.000000,0.000000
