TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-35.5,1,25.000000,-25.000000,-1.000000,0.000000
-33.0,1,25.000000,25.000000,1.000000,0.000000
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-31.0,2,50.000000,0.000000,0.000000,0.141421
-30.5,2,50.000000,0.000000,0.000000,0.141421
-30.0,2,50.000000,0.000000,0.000000,0.141421
-29.5,1,25.000000,25.000000,1.000000,0.000000
-29.0,1,25.000000,0.000000,0.000000,0.000000
-28.5,1,25.000000,25.000000,1.000000,0.000000
-28.0,3,75.000000,-25.000000,-0.333333,0.108866
-27.5,4,100.000000,100.000000,1.000000,0.000000
-27.0,5,125.000000,-25.000000,-0.200000,0.066933
-26.5,8,250.000000,-62.500000,-0.250000,0.062048
-26.0,7,200.000000,-25.000000,-0.125000,0.065551
-25.5,14,425.000000,137.500000,0.323529,0.044753
-25.0,16,475.000000,-50.000000,-0.105263,0.044397
-24.5,20,575.000000,-125.000000,-0.217391,0.036803
-24.0,20,625.000000,75.000000,0.120000,0.036345
-23.5,30,875.000000,-175.000000,-0.200000,0.031089
-23.0,37,1075.000000,-12.500000,-0.011628,0.030763
-22.5,42,1200.000000,-125.000000,-0.104167,0.028407
-22.0,51,1600.000000,-212.500000,-0.132812,0.023618
-21.5,69,2050.000000,-200.000000,-0.097561,0.021640
-21.0,81,2325.000000,525.000000,0.225806,0.020318
-20.5,102,3050.000000,-100.000000,-0.032787,0.017873
-20.0,122,3675.000000,-150.000000,-0.040816,0.016142
-19.5,131,3975.000000,-262.500000,-0.066038,0.014860
-19.0,181,5150.000000,-137.500000,-0.026699,0.013526
-18.5,191,5425.000000,-587.500000,-0.108295,0.012910
-18.0,235,6725.000000,-350.000000,-0.052045,0.011914
-17.5,275,8250.000000,137.500000,0.016667,0.010962
-17.0,310,8975.000000,175.000000,0.019499,0.010428
-16.5,415,11775.000000,-850.000000,-0.072187,0.008872
-16.0,462,13400.000000,-137.500000,-0.010261,0.008445
-15.5,583,15825.000000,-587.500000,-0.037125,0.007898
-15.0,649,18700.000000,-637.500000,-0.034091,0.007179
-14.5,729,21050.000000,-1362.500000,-0.064727,0.006713
-14.0,870,24950.000000,-1587.500000,-0.063627,0.006148
-13.5,997,28600.000000,-2450.000000,-0.085664,0.005732
-13.0,1239,34875.000000,-1912.500000,-0.054839,0.005243
-12.5,1354,38375.000000,-3900.000000,-0.101629,0.004947
-12.0,1698,48125.000000,37.500000,0.000779,0.004462
-11.5,1818,51375.000000,-425.000000,-0.008273,0.004293
-11.0,2124,60975.000000,-1675.000000,-0.027470,0.003942
-10.5,2615,73950.000000,-4150.000000,-0.056119,0.003592
-10.0,2924,83225.000000,-3725.000000,-0.044758,0.003364
-9.5,3333,93725.000000,-3712.500000,-0.039611,0.003210
-9.0,4161,118150.000000,-4525.000000,-0.038299,0.002855
-8.5,4427,125700.000000,-1125.000000,-0.008950,0.002753
-8.0,5226,147275.000000,-6875.000000,-0.046681,0.002551
-7.5,5900,164950.000000,-2275.000000,-0.013792,0.002415
-7.0,7055,198325.000000,-2275.000000,-0.011471,0.002200
-6.5,8118,227600.000000,-4937.500000,-0.021694,0.002062
-6.0,9058,254000.000000,-2950.000000,-0.011614,0.001952
-5.5,10773,300875.000000,-6737.500000,-0.022393,0.001786
-5.0,12044,335350.000000,-2675.000000,-0.007977,0.001699
-4.5,13611,380150.000000,-3112.500000,-0.008188,0.001590
-4.0,16187,453550.000000,1537.500000,0.003390,0.001460
-3.5,18272,507600.000000,-8037.500000,-0.015834,0.001378
-3.0,21448,595750.000000,-9350.000000,-0.015695,0.001269
-2.5,24178,670100.000000,-5662.500000,-0.008450,0.001201
-2.0,28299,785350.000000,-9400.000000,-0.011969,0.001107
-1.5,34031,943625.000000,-12587.500000,-0.013340,0.001011
-1.0,37949,1048600.000000,-10012.500000,-0.009548,0.000961
-0.5,44939,1246550.000000,-6150.000000,-0.004934,0.000882
0.0,55055,1523575.000000,-7800.000000,-0.005120,0.000796
0.5,43428,1201650.000000,-1100.000000,-0.000915,0.000897
1.0,35228,973650.000000,-5800.000000,-0.005957,0.000998
1.5,32145,888462.500000,-2575.000000,-0.002898,0.001043
2.0,26494,729587.500000,-1187.500000,-0.001628,0.001153
2.5,22705,624925.000000,-4150.000000,-0.006641,0.001246
3.0,19992,811925.000000,3700.000000,0.004557,0.001095
3.5,17236,1404400.000000,-1525.000000,-0.001086,0.000834
4.0,15556,1917900.000000,13687.500000,0.007137,0.000715
4.5,13235,2172562.500000,23200.000000,0.010679,0.000675
5.0,11738,2369750.000000,-5962.500000,-0.002516,0.000648
5.5,10356,2527300.000000,8212.500000,0.003250,0.000628
6.0,9024,2527812.500000,52362.500000,0.020715,0.000631
6.5,8081,2603200.000000,22487.500000,0.008638,0.000622
7.0,6921,2504525.000000,25312.500000,0.010107,0.000636
7.5,6126,2470112.500000,30312.500000,0.012272,0.000638
8.0,5436,2348712.500000,36250.000000,0.015434,0.000658
8.5,4522,2156225.000000,87987.500000,0.040806,0.000683
9.0,4131,2135112.500000,41350.000000,0.019367,0.000690
9.5,3314,1856687.500000,39037.500000,0.021025,0.000735
10.0,3023,1796650.000000,42637.500000,0.023732,0.000749
10.5,2722,1743100.000000,41112.500000,0.023586,0.000762
11.0,2196,1479525.000000,56237.500000,0.038011,0.000826
11.5,1928,1385750.000000,104412.500000,0.075347,0.000857
12.0,1710,1290500.000000,-11637.500000,-0.009018,0.000886
12.5,1432,1138350.000000,16987.500000,0.014923,0.000949
13.0,1251,1052650.000000,19762.500000,0.018774,0.000971
13.5,1000,847550.000000,-30362.500000,-0.035824,0.001091
14.0,917,842462.500000,55512.500000,0.065893,0.001089
14.5,706,662550.000000,-8975.000000,-0.013546,0.001240
15.0,642,625037.500000,44587.500000,0.071336,0.001292
15.5,561,586450.000000,20887.500000,0.035617,0.001308
16.0,463,480737.500000,14237.500000,0.029616,0.001465
16.5,423,472712.500000,24062.500000,0.050903,0.001471
17.0,322,364337.500000,49587.500000,0.136103,0.001665
17.5,311,370500.000000,1750.000000,0.004723,0.001646
18.0,264,317312.500000,38837.500000,0.122395,0.001773
18.5,202,253550.000000,13500.000000,0.053244,0.001975
19.0,161,206737.500000,-26875.000000,-0.129996,0.002197
19.5,131,173900.000000,5587.500000,0.032131,0.002309
20.0,114,163112.500000,27137.500000,0.166373,0.002318
20.5,99,143687.500000,6925.000000,0.048195,0.002633
21.0,88,124950.000000,537.500000,0.004302,0.002801
21.5,81,118487.500000,-2262.500000,-0.019095,0.002965
22.0,41,64337.500000,2287.500000,0.035555,0.003777
22.5,48,72450.000000,2987.500000,0.041235,0.003554
23.0,37,55587.500000,-3150.000000,-0.056667,0.004234
23.5,24,42062.500000,-912.500000,-0.021694,0.004756
24.0,30,51950.000000,16975.000000,0.326756,0.004444
24.5,18,29025.000000,5075.000000,0.174849,0.005648
25.0,19,33100.000000,5075.000000,0.153323,0.005505
25.5,12,20075.000000,1725.000000,0.085928,0.006801
26.0,5,10650.000000,1775.000000,0.166667,0.008697
26.5,9,16275.000000,5400.000000,0.331797,0.006403
27.0,9,22200.000000,7300.000000,0.328829,0.006338
27.5,7,14175.000000,5650.000000,0.398589,0.008012
28.0,4,7725.000000,-25.000000,-0.003236,0.011378
28.5,2,3925.000000,25.000000,0.006369,0.015961
29.0,5,10000.000000,-2000.000000,-0.200000,0.009798
29.5,3,5000.000000,-3000.000000,-0.600000,0.006928
30.0,1,2000.000000,2000.000000,1.000000,0.000000
30.5,3,6000.000000,2000.000000,0.333333,0.012172
31.0,1,2000.000000,-2000.000000,-1.000000,0.000000
33.0,1,2000.000000,2000.000000,1.000000,0.000000
33.5,2,4000.000000,0.000000,0.000000,0.000000
34.0,1,2000.000000,-2000.000000,-1.000000,0.000000
