TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-20.5,1,25.000000,25.000000,1.000000,0.000000
-20.0,1,25.000000,-25.000000,-1.000000,0.000000
-19.0,2,50.000000,-50.000000,-1.000000,0.000000
-18.5,1,25.000000,25.000000,1.000000,0.000000
-18.0,4,100.000000,25.000000,0.250000,0.082916
-17.5,5,125.000000,37.500000,0.300000,0.096333
-17.0,5,175.000000,87.500000,0.500000,0.060609
-16.5,19,550.000000,-50.000000,-0.090909,0.040471
-16.0,12,350.000000,-75.000000,-0.214286,0.050218
-15.5,38,1050.000000,-162.500000,-0.154762,0.030582
-15.0,36,1100.000000,37.500000,0.034091,0.029528
-14.5,30,850.000000,25.000000,0.029412,0.032471
-14.0,61,1800.000000,50.000000,0.027778,0.022472
-13.5,100,2825.000000,-112.500000,-0.039823,0.018314
-13.0,113,3100.000000,-450.000000,-0.145161,0.016984
-12.5,143,3975.000000,12.500000,0.003145,0.015698
-12.0,211,5925.000000,312.500000,0.052743,0.012870
-11.5,203,5925.000000,500.000000,0.084388,0.012568
-11.0,362,10375.000000,375.000000,0.036145,0.009523
-10.5,518,14700.000000,-312.500000,-0.021259,0.008227
-10.0,591,17000.000000,250.000000,0.014706,0.007498
-9.5,676,19650.000000,200.000000,0.010178,0.007017
-9.0,963,27475.000000,-550.000000,-0.020018,0.005907
-8.5,1212,34250.000000,-2362.500000,-0.068978,0.005266
-8.0,1556,44350.000000,-2475.000000,-0.055806,0.004673
-7.5,1730,49150.000000,-575.000000,-0.011699,0.004451
-7.0,2332,65125.000000,125.000000,0.001919,0.003845
-6.5,2841,79800.000000,-212.500000,-0.002663,0.003488
-6.0,3282,92575.000000,1537.500000,0.016608,0.003211
-5.5,4469,124500.000000,-487.500000,-0.003916,0.002801
-5.0,4614,129025.000000,-5812.500000,-0.045049,0.002731
-4.5,6156,172150.000000,-1687.500000,-0.009802,0.002363
-4.0,7758,217025.000000,-3712.500000,-0.017106,0.002108
-3.5,9347,258825.000000,-3487.500000,-0.013474,0.001932
-3.0,9800,271300.000000,-4350.000000,-0.016034,0.001890
-2.5,11439,317775.000000,-3675.000000,-0.011565,0.001743
-2.0,14960,415325.000000,-2787.500000,-0.006712,0.001523
-1.5,14612,405250.000000,-1687.500000,-0.004164,0.001544
-1.0,13539,376900.000000,1225.000000,0.003250,0.001602
-0.5,19250,532900.000000,-2875.000000,-0.005395,0.001347
0.0,71127,1969300.000000,-10850.000000,-0.005510,0.000701
0.5,18980,525000.000000,2975.000000,0.005667,0.001364
1.0,11649,321500.000000,3212.500000,0.009992,0.001733
1.5,12678,350800.000000,3250.000000,0.009265,0.001664
2.0,12879,354825.000000,-3700.000000,-0.010428,0.001655
2.5,10165,278662.500000,3200.000000,0.011483,0.001875
3.0,8827,346450.000000,3800.000000,0.010968,0.001683
3.5,7748,629837.500000,2787.500000,0.004426,0.001245
4.0,7113,878962.500000,-17012.500000,-0.019355,0.001059
4.5,4815,783262.500000,8900.000000,0.011363,0.001122
5.0,4707,958400.000000,1987.500000,0.002074,0.001018
5.5,4111,1006850.000000,31000.000000,0.030789,0.000993
6.0,2920,827212.500000,-1737.500000,-0.002100,0.001102
6.5,2347,758737.500000,6300.000000,0.008303,0.001145
7.0,2295,825237.500000,-15275.000000,-0.018510,0.001109
7.5,1564,623712.500000,3450.000000,0.005531,0.001261
8.0,1260,544962.500000,7237.500000,0.013281,0.001371
8.5,1034,494500.000000,18900.000000,0.038220,0.001403
9.0,879,457537.500000,-11337.500000,-0.024779,0.001483
9.5,537,302037.500000,25675.000000,0.085006,0.001847
10.0,525,314312.500000,12462.500000,0.039650,0.001774
10.5,453,284737.500000,19650.000000,0.069011,0.001845
11.0,289,193525.000000,4137.500000,0.021380,0.002300
11.5,200,142650.000000,-4775.000000,-0.033474,0.002639
12.0,214,157875.000000,-2575.000000,-0.016310,0.002549
12.5,114,93675.000000,9000.000000,0.096077,0.003251
13.0,84,66800.000000,-2737.500000,-0.040981,0.004059
13.5,68,59025.000000,1625.000000,0.027531,0.004248
14.0,51,45437.500000,3112.500000,0.068501,0.004794
14.5,16,16350.000000,-2312.500000,-0.141437,0.008115
15.0,35,36025.000000,6975.000000,0.193616,0.005355
15.5,17,16762.500000,1950.000000,0.116331,0.008330
16.0,9,9712.500000,-37.500000,-0.003861,0.010264
16.5,5,5300.000000,1075.000000,0.202830,0.010260
17.0,7,9225.000000,-525.000000,-0.056911,0.010395
17.5,2,2275.000000,2275.000000,1.000000,0.000000
18.0,8,10475.000000,-1275.000000,-0.121718,0.009698
18.5,1,1200.000000,1200.000000,1.000000,0.000000
19.0,3,3800.000000,-1250.000000,-0.328947,0.015319
20.0,2,1987.500000,1325.000000,0.666667,0.026435
