TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,1,25.000000,25.000000,0.000000
-2.5,48,-362.500000,-7.552083,3.893026
-2.0,848,237.500000,0.280071,0.962614
-1.5,12905,1487.500000,0.115265,0.249873
-1.0,237338,-50212.500000,-0.211565,0.057951
-0.5,3498086,-657925.000000,-0.188081,0.015076
0.0,28520257,-3698275.000000,-0.129672,0.005267
0.5,25390381,-3798000.000000,-0.149584,0.005585
1.0,26569352,-3690012.500000,-0.138882,0.005458
1.5,23895283,-3299925.000000,-0.138099,0.005756
2.0,22794308,-3195475.000000,-0.140187,0.005893
2.5,22009919,-2969887.500000,-0.134934,0.005998
3.0,21205597,-3112262.500000,-0.146766,0.006109
3.5,20804349,-2794962.500000,-0.134345,0.006167
4.0,19828728,-2788550.000000,-0.140632,0.006317
4.5,19113831,-2510462.500000,-0.131343,0.006434
5.0,18735265,-2333787.500000,-0.124567,0.006499
5.5,17902041,-2494700.000000,-0.139353,0.006646
6.0,17282808,-1969512.500000,-0.113958,0.006767
6.5,16860291,-2248825.000000,-0.133380,0.006849
7.0,16270987,-2018212.500000,-0.124037,0.006973
7.5,15750189,-1965500.000000,-0.124792,0.007086
8.0,15314302,-1943325.000000,-0.126896,0.007186
8.5,14749260,-1743000.000000,-0.118175,0.007324
9.0,14510502,-1823712.500000,-0.125682,0.007384
9.5,13820796,-1711325.000000,-0.123822,0.007564
10.0,13624894,-1501550.000000,-0.110206,0.007619
10.5,13295801,-1717587.500000,-0.129183,0.007711
11.0,12868952,-1532575.000000,-0.119091,0.007839
11.5,12476962,-1459287.500000,-0.116959,0.007961
12.0,12157923,-1492162.500000,-0.122732,0.008063
12.5,11683910,-1626400.000000,-0.139200,0.008226
13.0,11612229,-1144450.000000,-0.098556,0.008251
13.5,11181082,-1288512.500000,-0.115240,0.008409
14.0,10867844,-1285450.000000,-0.118280,0.008530
14.5,10754981,-1103400.000000,-0.102594,0.008573
15.0,10305969,-1158150.000000,-0.112377,0.008756
15.5,10051866,-1039225.000000,-0.103386,0.008869
16.0,9769150,-1081725.000000,-0.110729,0.008997
16.5,9749692,-1106812.500000,-0.113523,0.009004
17.0,8951714,-961637.500000,-0.107425,0.009398
17.5,9537821,-1150200.000000,-0.120594,0.009102
18.0,9007289,-1040737.500000,-0.115544,0.009367
18.5,8754460,-911037.500000,-0.104066,0.009501
19.0,8486763,-1068350.000000,-0.125884,0.009649
19.5,8388602,-969787.500000,-0.115608,0.009705
20.0,8182033,-864712.500000,-0.105684,0.009826
20.5,7706638,-762625.000000,-0.098957,0.010128
21.0,7956754,-844037.500000,-0.106078,0.009965
21.5,7630188,-882037.500000,-0.115598,0.010175
22.0,7274172,-776800.000000,-0.106789,0.010420
22.5,7317725,-755375.000000,-0.103225,0.010386
23.0,6979228,-707775.000000,-0.101412,0.010638
23.5,6770559,-608437.500000,-0.089865,0.010792
24.0,6557278,-647400.000000,-0.098730,0.010968
24.5,6264581,-470125.000000,-0.075045,0.011212
25.0,6137952,-250025.000000,-0.040734,0.011332
25.5,5872452,-233262.500000,-0.039721,0.011578
26.0,4963744,-73400.000000,-0.014787,0.012572
26.5,5214129,-167162.500000,-0.032060,0.012273
27.0,4890164,13750.000000,0.002812,0.012667
27.5,4211976,126037.500000,0.029924,0.013634
28.0,4018185,111350.000000,0.027712,0.013951
28.5,3511768,235475.000000,0.067053,0.014911
29.0,3019963,271837.500000,0.090014,0.016059
29.5,2757251,300225.000000,0.108886,0.016800
30.0,2389281,278400.000000,0.116520,0.018019
30.5,1970235,198887.500000,0.100946,0.019829
31.0,1563550,311725.000000,0.199370,0.022254
31.5,1450118,278437.500000,0.192010,0.023065
32.0,1067067,267212.500000,0.250418,0.026869
32.5,864941,214562.500000,0.248066,0.029799
33.0,651592,165387.500000,0.253821,0.034286
33.5,496482,160250.000000,0.322771,0.039261
34.0,370438,127975.000000,0.345469,0.045426
34.5,258459,86312.500000,0.333950,0.054297
35.0,213342,73125.000000,0.342760,0.059785
35.5,129450,38100.000000,0.294322,0.076466
36.0,100237,51462.500000,0.513408,0.086968
36.5,56484,28075.000000,0.497043,0.115530
37.0,44931,14800.000000,0.329394,0.129502
37.5,26657,7700.000000,0.288855,0.167743
38.0,17345,7862.500000,0.453301,0.209342
38.5,9929,6037.500000,0.608067,0.274609
39.0,5601,5687.500000,1.015444,0.365952
39.5,4051,-537.500000,-0.132683,0.428968
40.0,2211,150.000000,0.067843,0.575495
40.5,1160,4325.000000,3.728448,1.589752
41.0,566,1325.000000,2.340989,2.251367
41.5,277,-500.000000,-1.805054,3.363117
42.0,215,-800.000000,-3.720930,3.704975
42.5,98,-300.000000,-3.061224,5.079866
43.0,44,350.000000,7.954545,7.985845
43.5,12,300.000000,25.000000,16.925080
44.0,4,150.000000,37.500000,36.975499
44.5,7,75.000000,10.714286,38.418062
45.0,1,-75.000000,-75.000000,0.000000
45.5,1,-75.000000,-75.000000,0.000000
