TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-27.5,1,50.000000,-50.000000,-1.000000,0.000000
-26.5,2,50.000000,-25.000000,-0.500000,0.070711
-25.5,1,25.000000,-25.000000,-1.000000,0.000000
-24.5,1,25.000000,0.000000,0.000000,0.000000
-24.0,2,75.000000,-75.000000,-1.000000,0.000000
-23.5,5,150.000000,0.000000,0.000000,0.081650
-23.0,4,125.000000,125.000000,1.000000,0.000000
-22.5,3,75.000000,-75.000000,-1.000000,0.000000
-22.0,11,300.000000,-50.000000,-0.166667,0.056928
-21.5,13,375.000000,125.000000,0.333333,0.048686
-21.0,11,300.000000,0.000000,-0.000000,0.052705
-20.5,19,575.000000,250.000000,0.434783,0.034402
-20.0,31,975.000000,-37.500000,-0.038462,0.029545
-19.5,24,700.000000,-225.000000,-0.321429,0.033584
-19.0,53,1600.000000,-412.500000,-0.257813,0.023798
-18.5,53,1575.000000,-62.500000,-0.039683,0.024621
-18.0,72,2075.000000,125.000000,0.060241,0.021103
-17.5,69,1925.000000,-387.500000,-0.201299,0.021983
-17.0,116,3400.000000,-25.000000,-0.007353,0.017118
-16.5,147,4200.000000,325.000000,0.077381,0.015338
-16.0,165,4825.000000,-425.000000,-0.088083,0.013999
-15.5,230,6625.000000,-462.500000,-0.069811,0.011932
-15.0,282,8025.000000,-1000.000000,-0.124611,0.010873
-14.5,328,9325.000000,-275.000000,-0.029491,0.010041
-14.0,458,12825.000000,175.000000,0.013645,0.008664
-13.5,508,14650.000000,-1287.500000,-0.087884,0.008024
-13.0,626,17550.000000,-187.500000,-0.010684,0.007359
-12.5,781,22600.000000,-237.500000,-0.010509,0.006537
-12.0,948,27200.000000,-2500.000000,-0.091912,0.005892
-11.5,1101,31100.000000,-1787.500000,-0.057476,0.005543
-11.0,1383,39400.000000,-2450.000000,-0.062183,0.004917
-10.5,1676,46725.000000,-2625.000000,-0.056180,0.004509
-10.0,1969,55550.000000,-2325.000000,-0.041854,0.004168
-9.5,2311,65200.000000,-4600.000000,-0.070552,0.003803
-9.0,2677,75400.000000,-2975.000000,-0.039456,0.003567
-8.5,3460,97025.000000,-750.000000,-0.007730,0.003160
-8.0,3992,112600.000000,-2737.500000,-0.024312,0.002920
-7.5,4671,131925.000000,-3625.000000,-0.027478,0.002703
-7.0,5529,155025.000000,-2775.000000,-0.017900,0.002492
-6.5,6719,188250.000000,-3687.500000,-0.019588,0.002257
-6.0,7766,217100.000000,-5075.000000,-0.023376,0.002116
-5.5,9268,258775.000000,-700.000000,-0.002705,0.001929
-5.0,11140,310550.000000,-5725.000000,-0.018435,0.001763
-4.5,13265,371850.000000,-4912.500000,-0.013211,0.001606
-4.0,15696,438300.000000,-1550.000000,-0.003536,0.001484
-3.5,18854,525625.000000,-537.500000,-0.001023,0.001356
-3.0,21712,601725.000000,-9500.000000,-0.015788,0.001270
-2.5,26228,728275.000000,-10462.500000,-0.014366,0.001151
-2.0,31395,870875.000000,-19400.000000,-0.022276,0.001052
-1.5,36948,1022200.000000,-5650.000000,-0.005527,0.000973
-1.0,44206,1224350.000000,-5237.500000,-0.004278,0.000889
-0.5,51261,1418600.000000,-11262.500000,-0.007939,0.000826
0.0,71747,1983925.000000,-10800.000000,-0.005444,0.000698
0.5,48639,1345925.000000,-2150.000000,-0.001597,0.000847
1.0,41805,1157425.000000,1075.000000,0.000929,0.000915
1.5,35351,974625.000000,-3387.500000,-0.003476,0.000995
2.0,29199,807100.000000,5762.500000,0.007140,0.001095
2.5,24413,672225.000000,1262.500000,0.001878,0.001199
3.0,20488,830350.000000,-1887.500000,-0.002273,0.001080
3.5,17355,1414812.500000,3175.000000,0.002244,0.000826
4.0,14598,1805475.000000,14112.500000,0.007817,0.000733
4.5,12043,1998162.500000,1550.000000,0.000776,0.000699
5.0,10703,2188012.500000,43900.000000,0.020064,0.000669
5.5,9167,2241162.500000,58587.500000,0.026142,0.000663
6.0,7750,2182337.500000,2412.500000,0.001105,0.000675
6.5,6541,2101350.000000,9575.000000,0.004557,0.000691
7.0,5711,2068400.000000,24875.000000,0.012026,0.000696
7.5,4560,1823625.000000,56125.000000,0.030777,0.000742
8.0,3867,1712575.000000,63725.000000,0.037210,0.000766
8.5,3340,1615750.000000,46262.500000,0.028632,0.000789
9.0,2647,1384400.000000,30150.000000,0.021778,0.000845
9.5,2256,1275162.500000,28187.500000,0.022105,0.000883
10.0,1946,1147650.000000,3212.500000,0.002799,0.000940
10.5,1570,1003162.500000,32737.500000,0.032634,0.001005
11.0,1266,840000.000000,-13875.000000,-0.016518,0.001097
11.5,1086,767650.000000,32237.500000,0.041995,0.001147
12.0,856,651512.500000,64487.500000,0.098981,0.001226
12.5,683,547237.500000,28137.500000,0.051417,0.001369
13.0,574,470325.000000,-4687.500000,-0.009967,0.001460
13.5,524,454900.000000,-1000.000000,-0.002198,0.001502
14.0,406,361875.000000,17737.500000,0.049016,0.001659
14.5,342,322787.500000,-1562.500000,-0.004841,0.001812
15.0,276,269325.000000,-8862.500000,-0.032906,0.001927
15.5,202,216825.000000,15425.000000,0.071140,0.002106
16.0,145,150637.500000,-20112.500000,-0.133516,0.002521
16.5,157,173575.000000,31700.000000,0.182630,0.002429
17.0,120,140025.000000,5500.000000,0.039279,0.002533
17.5,88,105912.500000,14687.500000,0.138676,0.003081
18.0,71,84525.000000,12175.000000,0.144040,0.003366
18.5,48,61650.000000,1137.500000,0.018451,0.003926
19.0,43,51725.000000,3787.500000,0.073224,0.004491
19.5,35,46225.000000,-2450.000000,-0.053002,0.004433
20.0,37,51525.000000,625.000000,0.012130,0.004649
20.5,26,40750.000000,725.000000,0.017791,0.005055
21.0,18,29950.000000,-6225.000000,-0.207846,0.005224
21.5,17,24475.000000,10837.500000,0.442799,0.006281
22.0,18,27287.500000,-5887.500000,-0.215758,0.005793
22.5,12,17350.000000,3787.500000,0.218300,0.008723
23.0,9,12412.500000,-750.000000,-0.060423,0.009778
23.5,5,7950.000000,-25.000000,-0.003145,0.010043
24.0,4,6475.000000,-2412.500000,-0.372587,0.013470
24.5,2,4975.000000,4975.000000,1.000000,0.000000
25.0,5,10250.000000,-5150.000000,-0.502439,0.007533
25.5,3,5225.000000,5225.000000,1.000000,0.000000
26.0,1,1775.000000,-1775.000000,-1.000000,0.000000
26.5,1,1825.000000,-1825.000000,-1.000000,0.000000
27.0,2,2775.000000,0.000000,-0.000000,0.026846
27.5,5,7600.000000,-1900.000000,-0.250000,0.014901
28.0,1,1900.000000,-1900.000000,-1.000000,0.000000
28.5,1,3950.000000,3950.000000,1.000000,0.000000
29.5,1,2000.000000,-2000.000000,-1.000000,0.000000
30.5,1,2000.000000,-2000.000000,-1.000000,0.000000
