TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-37.0,1,25.000000,-25.000000,-1.000000,0.000000
-35.0,1,25.000000,25.000000,1.000000,0.000000
-34.0,1,25.000000,0.000000,0.000000,0.000000
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.0,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,25.000000,1.000000,0.000000
-27.5,1,25.000000,25.000000,1.000000,0.000000
-27.0,4,100.000000,50.000000,0.500000,0.086603
-26.5,6,200.000000,0.000000,0.000000,0.070711
-26.0,3,100.000000,-50.000000,-0.500000,0.086603
-25.5,4,125.000000,25.000000,0.200000,0.087636
-25.0,2,50.000000,-25.000000,-0.500000,0.070711
-24.5,6,175.000000,-50.000000,-0.285714,0.066569
-24.0,8,225.000000,-75.000000,-0.333333,0.062854
-23.5,8,200.000000,62.500000,0.312500,0.072753
-23.0,13,375.000000,-125.000000,-0.333333,0.044887
-22.5,17,550.000000,50.000000,0.090909,0.040471
-22.0,23,700.000000,-275.000000,-0.392857,0.032481
-21.5,33,875.000000,-175.000000,-0.200000,0.032122
-21.0,38,1075.000000,-62.500000,-0.058140,0.030713
-20.5,52,1600.000000,-187.500000,-0.117187,0.024975
-20.0,52,1525.000000,-500.000000,-0.327869,0.023856
-19.5,61,1825.000000,-300.000000,-0.164384,0.022597
-19.0,60,1700.000000,262.500000,0.154412,0.023736
-18.5,120,3375.000000,-200.000000,-0.059259,0.016664
-18.0,111,3275.000000,-475.000000,-0.145038,0.016707
-17.5,160,4600.000000,-275.000000,-0.059783,0.014393
-17.0,146,3975.000000,-425.000000,-0.106918,0.015234
-16.5,218,6425.000000,-775.000000,-0.120623,0.012286
-16.0,254,7375.000000,-425.000000,-0.057627,0.011233
-15.5,297,8325.000000,-1375.000000,-0.165165,0.010573
-15.0,348,9950.000000,-325.000000,-0.032663,0.009797
-14.5,450,12900.000000,-2275.000000,-0.176357,0.008353
-14.0,523,14850.000000,-112.500000,-0.007576,0.008075
-13.5,653,18900.000000,-1175.000000,-0.062169,0.007129
-13.0,741,21225.000000,-1800.000000,-0.084806,0.006727
-12.5,900,25850.000000,-1200.000000,-0.046422,0.006008
-12.0,1022,29225.000000,-612.500000,-0.020958,0.005697
-11.5,1272,36950.000000,-937.500000,-0.025372,0.005123
-11.0,1477,42075.000000,-1425.000000,-0.033868,0.004767
-10.5,1754,50225.000000,-187.500000,-0.003733,0.004378
-10.0,2142,60675.000000,-2912.500000,-0.048002,0.004001
-9.5,2545,72150.000000,-2137.500000,-0.029626,0.003664
-9.0,2907,83000.000000,-2800.000000,-0.033735,0.003403
-8.5,3651,102700.000000,-3950.000000,-0.038462,0.003059
-8.0,4385,122725.000000,-6875.000000,-0.056020,0.002797
-7.5,4915,138150.000000,-4425.000000,-0.032030,0.002642
-7.0,5853,163350.000000,-7100.000000,-0.043465,0.002426
-6.5,6878,191500.000000,-2612.500000,-0.013642,0.002247
-6.0,8160,228975.000000,-7950.000000,-0.034720,0.002048
-5.5,9567,269625.000000,-5662.500000,-0.021001,0.001891
-5.0,11558,325625.000000,-7450.000000,-0.022879,0.001716
-4.5,13709,383275.000000,-10275.000000,-0.026808,0.001582
-4.0,16300,453825.000000,-8687.500000,-0.019143,0.001454
-3.5,19599,546050.000000,-9500.000000,-0.017398,0.001329
-3.0,23261,646225.000000,-6850.000000,-0.010600,0.001221
-2.5,28206,783275.000000,-1925.000000,-0.002458,0.001108
-2.0,33575,934750.000000,-8475.000000,-0.009067,0.001017
-1.5,40545,1125525.000000,-20237.500000,-0.017980,0.000926
-1.0,50702,1405600.000000,-8087.500000,-0.005754,0.000830
-0.5,62982,1744025.000000,-5062.500000,-0.002903,0.000744
0.0,72121,1992850.000000,-2350.000000,-0.001179,0.000696
0.5,60620,1679500.000000,262.500000,0.000156,0.000758
1.0,48500,1339900.000000,2162.500000,0.001614,0.000851
1.5,39489,1091025.000000,-4025.000000,-0.003689,0.000941
2.0,32475,895675.000000,-812.500000,-0.000907,0.001039
2.5,26868,740875.000000,-2625.000000,-0.003543,0.001143
3.0,22780,924775.000000,-2437.500000,-0.002636,0.001023
3.5,19109,1563625.000000,8262.500000,0.005284,0.000788
4.0,15607,1929412.500000,11175.000000,0.005792,0.000708
