TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,2,25.000000,12.500000,26.516504
-3.5,15,-125.000000,-8.333333,5.610836
-3.0,105,150.000000,1.428571,2.833805
-2.5,941,1487.500000,1.580765,0.946969
-2.0,7937,-7037.500000,-0.886670,0.317283
-1.5,56908,-23575.000000,-0.414265,0.118702
-1.0,427681,-141112.500000,-0.329948,0.043218
-0.5,3151127,-754037.500000,-0.239291,0.015895
0.0,28384202,-5214137.500000,-0.183699,0.005281
0.5,18084657,-3634362.500000,-0.200964,0.006621
1.0,17747134,-3278425.000000,-0.184730,0.006681
1.5,16764514,-3304025.000000,-0.197084,0.006877
2.0,17312326,-3342375.000000,-0.193063,0.006765
2.5,16631255,-2899875.000000,-0.174363,0.006901
3.0,15571333,-2834000.000000,-0.182001,0.007134
3.5,15351415,-2748225.000000,-0.179021,0.007183
4.0,14763047,-2602112.500000,-0.176258,0.007325
4.5,14353975,-2528912.500000,-0.176182,0.007428
5.0,13668939,-2405625.000000,-0.175992,0.007611
5.5,13102448,-2487450.000000,-0.189846,0.007773
6.0,13137539,-2321062.500000,-0.176674,0.007763
6.5,12413978,-2362087.500000,-0.190276,0.007984
7.0,12080380,-2046950.000000,-0.169444,0.008096
7.5,11745336,-1851287.500000,-0.157619,0.008209
8.0,11373520,-2025462.500000,-0.178086,0.008342
8.5,11184966,-1770650.000000,-0.158306,0.008412
9.0,10514217,-1817875.000000,-0.172897,0.008675
9.5,10409090,-1799162.500000,-0.172845,0.008720
10.0,9951348,-1691100.000000,-0.169937,0.008918
10.5,9902358,-1744675.000000,-0.176188,0.008938
11.0,9535672,-1588600.000000,-0.166595,0.009110
11.5,9245629,-1353200.000000,-0.146361,0.009248
12.0,8971040,-1442037.500000,-0.160744,0.009390
12.5,8785014,-1608012.500000,-0.183040,0.009487
13.0,8327461,-1227062.500000,-0.147351,0.009742
13.5,8255718,-1196225.000000,-0.144897,0.009784
14.0,7842642,-1104287.500000,-0.140806,0.010037
14.5,7740486,-1182875.000000,-0.152817,0.010101
15.0,7215718,-851175.000000,-0.117961,0.010458
15.5,6938619,-824975.000000,-0.118896,0.010662
16.0,6398550,-659725.000000,-0.103105,0.011095
16.5,6246439,-522812.500000,-0.083698,0.011226
17.0,6172113,-384812.500000,-0.062347,0.011288
17.5,4933290,-384225.000000,-0.077884,0.012620
18.0,4768866,-166112.500000,-0.034833,0.012824
18.5,4359219,-129387.500000,-0.029681,0.013405
19.0,3874379,-44137.500000,-0.011392,0.014199
19.5,3299544,158800.000000,0.048128,0.015381
20.0,2824340,204800.000000,0.072513,0.016601
20.5,2599376,254375.000000,0.097860,0.017299
21.0,1950024,272587.500000,0.139787,0.019951
21.5,1623287,225125.000000,0.138685,0.021838
22.0,1381369,173662.500000,0.125718,0.023643
22.5,999646,250987.500000,0.251076,0.027782
23.0,788474,180962.500000,0.229510,0.031259
23.5,618825,146412.500000,0.236598,0.035210
24.0,455988,135700.000000,0.297596,0.040988
24.5,285888,112812.500000,0.394604,0.051682
25.0,226549,39575.000000,0.174686,0.057977
25.5,165302,73475.000000,0.444489,0.067879
26.0,86997,33575.000000,0.385933,0.093388
26.5,72444,34600.000000,0.477610,0.102399
27.0,44270,21637.500000,0.488762,0.130625
27.5,23207,11800.000000,0.508467,0.180516
28.0,17326,9312.500000,0.537487,0.207614
28.5,10079,8562.500000,0.849539,0.271750
29.0,4731,-1175.000000,-0.248362,0.396570
29.5,3168,925.000000,0.291982,0.485086
30.0,1841,1012.500000,0.549973,0.631466
30.5,770,800.000000,1.038961,0.976550
31.0,446,-725.000000,-1.625561,1.262909
31.5,257,12.500000,0.048638,1.693973
32.0,102,187.500000,1.838235,2.619209
32.5,54,437.500000,8.101852,3.691493
33.0,16,75.000000,4.687500,5.510444
33.5,10,-112.500000,-11.250000,7.169815
34.0,7,-50.000000,-7.142857,8.321177
34.5,1,25.000000,25.000000,0.000000
