TrueCount,HandsPlayed,TotalPayout,EV,StdError
-4.0,1,50.000000,50.000000,0.000000
-3.5,9,-87.500000,-9.722222,9.577852
-3.0,114,62.500000,0.548246,2.831370
-2.5,1062,1437.500000,1.353578,0.881476
-2.0,8462,-4412.500000,-0.521449,0.308448
-1.5,58400,-22350.000000,-0.382705,0.117365
-1.0,429125,-118812.500000,-0.276872,0.043153
-0.5,3155772,-649462.500000,-0.205801,0.015875
0.0,28409232,-3895087.500000,-0.137106,0.005278
0.5,18169342,-2901862.500000,-0.159712,0.006605
1.0,17821920,-2301625.000000,-0.129146,0.006666
1.5,16821961,-2548462.500000,-0.151496,0.006863
2.0,17391326,-2116175.000000,-0.121680,0.006747
2.5,16701662,-2291262.500000,-0.137188,0.006885
3.0,15635694,-2201175.000000,-0.140779,0.007116
3.5,15404726,-2037087.500000,-0.132238,0.007169
4.0,14816076,-1992037.500000,-0.134451,0.007311
4.5,14409314,-2063500.000000,-0.143206,0.007413
5.0,13719617,-1707362.500000,-0.124447,0.007595
5.5,13137157,-1614825.000000,-0.122920,0.007761
6.0,13157958,-1726700.000000,-0.131229,0.007755
6.5,12408325,-1438262.500000,-0.115911,0.007988
7.0,12025019,-1392462.500000,-0.115797,0.008111
7.5,11638737,-1333975.000000,-0.114615,0.008244
8.0,11161089,-1240812.500000,-0.111173,0.008416
8.5,10866117,-1064975.000000,-0.098009,0.008526
9.0,9971836,-919787.500000,-0.092239,0.008900
9.5,9647498,-842187.500000,-0.087296,0.009047
10.0,8800375,-637275.000000,-0.072415,0.009467
10.5,8436585,-488462.500000,-0.057898,0.009663
11.0,7574013,-414262.500000,-0.054695,0.010189
11.5,6819248,-137000.000000,-0.020090,0.010735
12.0,5995203,-19237.500000,-0.003209,0.011438
12.5,5073557,50262.500000,0.009907,0.012428
13.0,4426096,272862.500000,0.061649,0.013285
13.5,3527082,293912.500000,0.083330,0.014875
14.0,2877078,255775.000000,0.088901,0.016450
14.5,2215475,217175.000000,0.098026,0.018727
15.0,1707205,284375.000000,0.166573,0.021300
15.5,1238290,208287.500000,0.168206,0.025009
16.0,870753,205437.500000,0.235931,0.029786
16.5,596138,126487.500000,0.212178,0.035948
17.0,393292,84600.000000,0.215107,0.044212
17.5,243840,90650.000000,0.371760,0.056092
18.0,154653,43275.000000,0.279820,0.070249
18.5,91499,34562.500000,0.377736,0.091282
19.0,52036,20537.500000,0.394679,0.120954
19.5,28790,16587.500000,0.576155,0.162384
20.0,14591,8387.500000,0.574841,0.229476
20.5,7340,6562.500000,0.894074,0.320252
21.0,3137,2425.000000,0.773032,0.491040
21.5,1713,687.500000,0.401343,0.661800
22.0,813,1800.000000,2.214022,0.951583
22.5,336,425.000000,1.264881,1.503160
23.0,151,-75.000000,-0.496689,2.208515
23.5,50,62.500000,1.250000,4.003904
24.0,20,-87.500000,-4.375000,5.396396
24.5,3,-75.000000,-25.000000,11.785113
25.0,1,-25.000000,-25.000000,0.000000
25.5,1,-25.000000,-25.000000,0.000000
