TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.5,1,25.000000,-25.000000,-1.000000,0.000000
-23.0,3,75.000000,-25.000000,-0.333333,0.108866
-22.5,3,100.000000,0.000000,-0.000000,0.100000
-22.0,3,125.000000,75.000000,0.600000,0.071554
-21.5,3,100.000000,0.000000,0.000000,0.100000
-21.0,5,150.000000,100.000000,0.666667,0.060858
-20.5,8,225.000000,87.500000,0.388889,0.058326
-20.0,15,375.000000,-25.000000,-0.066667,0.044087
-19.5,15,450.000000,-275.000000,-0.611111,0.035621
-19.0,28,775.000000,-125.000000,-0.161290,0.034257
-18.5,29,850.000000,-262.500000,-0.308824,0.031681
-18.0,43,1175.000000,-25.000000,-0.021277,0.028539
-17.5,42,1200.000000,-162.500000,-0.135417,0.028065
-17.0,55,1625.000000,-550.000000,-0.338462,0.022093
-16.5,109,3000.000000,-562.500000,-0.187500,0.017323
-16.0,98,2800.000000,-75.000000,-0.026786,0.018551
-15.5,157,4625.000000,-375.000000,-0.081081,0.014313
-15.0,188,5725.000000,0.000000,0.000000,0.013173
-14.5,204,5750.000000,-225.000000,-0.039130,0.013106
-14.0,322,9300.000000,-1462.500000,-0.157258,0.009943
-13.5,246,7000.000000,-675.000000,-0.096429,0.011570
-13.0,515,14550.000000,-350.000000,-0.024055,0.008148
-12.5,484,13725.000000,-75.000000,-0.005464,0.008315
-12.0,644,17875.000000,-1862.500000,-0.104196,0.007275
-11.5,771,22200.000000,-650.000000,-0.029279,0.006648
-11.0,796,22875.000000,750.000000,0.032787,0.006442
-10.5,1374,38950.000000,912.500000,0.023427,0.004963
-10.0,1467,41925.000000,-25.000000,-0.000596,0.004802
-9.5,1447,40800.000000,-187.500000,-0.004596,0.004819
-9.0,2092,59200.000000,-1962.500000,-0.033150,0.004004
-8.5,2324,65275.000000,-3212.500000,-0.049215,0.003838
-8.0,2886,80450.000000,-3825.000000,-0.047545,0.003439
-7.5,3164,88700.000000,-3650.000000,-0.041150,0.003290
-7.0,3981,111300.000000,-3225.000000,-0.028976,0.002930
-6.5,4567,128750.000000,-525.000000,-0.004078,0.002743
-6.0,5462,153175.000000,212.500000,0.001387,0.002513
-5.5,6561,183150.000000,-2300.000000,-0.012558,0.002293
-5.0,6809,189700.000000,-5000.000000,-0.026357,0.002258
-4.5,8572,239000.000000,-3187.500000,-0.013337,0.002006
-4.0,10517,292325.000000,-3312.500000,-0.011332,0.001813
-3.5,11018,307100.000000,-6387.500000,-0.020799,0.001772
-3.0,13738,382000.000000,-825.000000,-0.002160,0.001586
-2.5,14364,397900.000000,-3037.500000,-0.007634,0.001555
-2.0,16234,450475.000000,-8325.000000,-0.018480,0.001463
-1.5,19410,540100.000000,-8525.000000,-0.015784,0.001338
-1.0,16853,469275.000000,-4100.000000,-0.008737,0.001433
-0.5,20696,573825.000000,-8512.500000,-0.014835,0.001298
0.0,76366,2115800.000000,-7787.500000,-0.003681,0.000676
0.5,21042,580400.000000,-562.500000,-0.000969,0.001292
1.0,14933,411425.000000,-212.500000,-0.000516,0.001531
1.5,17429,480812.500000,3275.000000,0.006811,0.001421
2.0,14452,397137.500000,1587.500000,0.003997,0.001566
2.5,13251,364425.000000,7075.000000,0.019414,0.001637
3.0,13039,537037.500000,-4287.500000,-0.007984,0.001347
3.5,9513,775912.500000,12712.500000,0.016384,0.001124
4.0,9966,1223062.500000,16112.500000,0.013174,0.000898
4.5,7460,1233975.000000,-17387.500000,-0.014091,0.000891
5.0,6705,1351362.500000,25487.500000,0.018861,0.000854
5.5,6110,1481537.500000,-11012.500000,-0.007433,0.000821
6.0,5030,1420187.500000,-3000.000000,-0.002112,0.000838
6.5,4273,1363125.000000,28500.000000,0.020908,0.000858
7.0,3729,1344037.500000,8562.500000,0.006371,0.000865
7.5,2916,1171100.000000,18250.000000,0.015584,0.000928
8.0,2523,1104625.000000,18575.000000,0.016816,0.000954
8.5,2139,1029325.000000,42150.000000,0.040949,0.000988
9.0,2095,1078787.500000,-14925.000000,-0.013835,0.000968
9.5,1289,723100.000000,26400.000000,0.036509,0.001188
10.0,1322,779200.000000,-5562.500000,-0.007139,0.001131
10.5,1219,781662.500000,9112.500000,0.011658,0.001134
11.0,723,485400.000000,34987.500000,0.072080,0.001448
11.5,690,499712.500000,-22112.500000,-0.044250,0.001401
12.0,587,425162.500000,12187.500000,0.028666,0.001558
12.5,441,359162.500000,21962.500000,0.061149,0.001662
13.0,479,397425.000000,29937.500000,0.075329,0.001583
13.5,254,215800.000000,6737.500000,0.031221,0.002176
14.0,274,250550.000000,-23100.000000,-0.092197,0.002002
14.5,193,187012.500000,-4250.000000,-0.022726,0.002320
15.0,173,175525.000000,-11887.500000,-0.067725,0.002426
15.5,136,142625.000000,1437.500000,0.010079,0.002743
16.0,68,72875.000000,7637.500000,0.104803,0.003750
16.5,92,101675.000000,-9012.500000,-0.088640,0.003228
17.0,60,65650.000000,75.000000,0.001142,0.003796
17.5,46,55550.000000,-2912.500000,-0.052430,0.004024
18.0,45,53050.000000,8637.500000,0.162818,0.004273
18.5,19,25525.000000,8600.000000,0.336925,0.005568
19.0,20,25075.000000,-2500.000000,-0.099701,0.005605
19.5,9,14100.000000,-1300.000000,-0.092199,0.008386
20.0,8,10500.000000,662.500000,0.063095,0.010482
20.5,10,16400.000000,7500.000000,0.457317,0.006258
21.0,6,9025.000000,2050.000000,0.227147,0.006053
21.5,8,11425.000000,-25.000000,-0.002188,0.008105
22.0,2,2212.500000,0.000000,-0.000000,0.030066
22.5,4,7500.000000,-4500.000000,-0.600000,0.009238
23.0,3,4650.000000,5425.000000,1.166667,0.003457
23.5,1,3200.000000,0.000000,0.000000,0.000000
24.0,2,2437.500000,-2437.500000,-1.000000,0.000000
25.5,1,1750.000000,2625.000000,1.500000,0.000000
